index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/gesellschaft/panorama/durre-in-frankreich-119-kommunen-haben-aktuell-kein-eigenes-trinkwasser-10247263.html,https://www.tagesspiegel.de/gesellschaft/panorama/durre-in-frankreich-119-kommunen-haben-aktuell-kein-eigenes-trinkwasser-10247263.html,0,www.tagesspiegel.de,Dürre in Frankreich: 119 Kommunen haben aktuell kein eigenes Trinkwasser,Trotz des derzeitigen Regens sind über 60 Prozent der Grundwasserspeicher des Landes schlecht gefüllt. Fast ein Drittel der Départements befinden sich im Dürre-Alarmzustand.,https://www.tagesspiegel.de/images/drought-in-southern-france1/alternates/BASE_16_9_W1400/drought-in-southern-france.jpeg,2023-08-01T16:03:28Z,,"Trotz intensiven Regens in einigen Landesteilen haben in Frankreich derzeit 119 Kommunen kein eigenes Trinkwasser mehr. Dies betreffe etwa 30.000 Einwohner, sagte Umweltminister Christophe Béchu am D… [+1525 chars]",,de,'Dürre'
https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,0,www.welt.de,Im Winter wird der Westen die Ukraine zu einem Waffenstillstand drängen,"Seit 60 Tagen läuft die ukrainische Gegenoffensive, mit geringen Geländegewinnen und enormen Verlusten. Kiew wird den russischen Aggressor nicht zurückdrängen können. Alles deutet darauf hin, dass dieser Konflikt entlang der heutigen Linien eingefroren wird.",https://img.welt.de/img/debatte/kommentare/mobile246689720/8571350757-ci16x9-w1200-fnov-fpotl-fpi157750653/Kombo-Schiltz-Ukraine.jpg,2023-08-01T18:18:59Z,https://web.archive.org/web/20230801184534/https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,"Es steht im Ukraine-Krieg sehr schlecht um Kiew zumindest gemessen an den eigenen Ansprüchen, sämtliche durch Russland eroberte Gebiete zurückerobern zu wollen. Nichts deutet derzeit darauf hin, dass… [+271 chars]",,de,'Winter'
https://www.nzz.ch/zuerich/zuerich-hier-ist-geld-einfach-da-ld.1743672,https://www.nzz.ch/zuerich/zuerich-hier-ist-geld-einfach-da-ld.1743672,0,www.nzz.ch,"Zürich kann sich fast alles leisten: Schulhäuser für eine Viertelmilliarde, Laubbläser im Wald, einen obsessiven Putzfimmel. Das hinterlässt Spuren – auch in den Köpfen","Ich bin vor fünf Jahren in die reichste Stadt der Schweiz gezogen. Bis heute frage ich mich: Was macht ein Ort mit einem, in dem anscheinend immer genug Geld da ist?","https://img.nzz.ch/2023/07/07/a27ab7f6-1845-4143-94e5-45e202dd1051.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=5040,2835,x0,y261&wmark=nzz",2023-08-02T03:00:00Z,http://archive.md/20230802083449/https://www.nzz.ch/zuerich/zuerich-hier-ist-geld-einfach-da-ld.1743672,"In der Stadt Zürich ist die nächste Putzequipe nie weit entfernt.
Nun also ein neues Geländer! Ein edles obendrein, mit Handführung aus Holz und filigranem Drahtnetz, die Enden in Handarbeit am Rahm… [+8850 chars]",,de,'Laub'
https://www.zeit.de/entdecken/reisen/2023-08/verwandte-ausland-sommerferien-feldarbeit-urlaub,https://www.zeit.de/entdecken/reisen/2023-08/verwandte-ausland-sommerferien-feldarbeit-urlaub,0,www.zeit.de,Verwandte im Ausland: Sowas wie Urlaub,"Stammt ein Teil der Familie aus einem anderen Land, bedeutet Sommer oft: Ab in die zweite Heimat. Vier Menschen erzählen von einer besonderen Reise in die Vergangenheit.",,2023-08-02T04:09:20Z,https://web.archive.org/web/20230803012434/https://www.zeit.de/entdecken/reisen/2023-08/verwandte-ausland-sommerferien-feldarbeit-urlaub,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Sommer'
https://www.stern.de/gesellschaft/regional/thueringen/landwirtschaft--regen-stoppt-maehdrescher-einsaetze--ernte-wird-laenger-dauern--33701684.html,https://www.stern.de/gesellschaft/regional/thueringen/landwirtschaft--regen-stoppt-maehdrescher-einsaetze--ernte-wird-laenger-dauern--33701684.html,0,www.stern.de,Landwirtschaft: Regen stoppt Mähdrescher-Einsätze: Ernte wird länger dauern,"Für Mais und Kartoffeln ist der Regen gut, bei der Getreideernte macht er Probleme. Nicht nur, weil sie sich verzögert. Den Bauern drohen auch Einnahmeverluste.",https://image.stern.de/33701686/t/QH/v2/w1440/r1.7778/-/02--urnnewsmldpacom2009010123080199646816v3w800h600l412t373r2306b1279jpeg---799b392d4bda19c2.jpg,2023-08-02T05:58:30Z,https://web.archive.org/web/20230802061519/https://www.stern.de/gesellschaft/regional/thueringen/landwirtschaft--regen-stoppt-maehdrescher-einsaetze--ernte-wird-laenger-dauern--33701684.html,"Für Mais und Kartoffeln ist der Regen gut, bei der Getreideernte macht er Probleme. Nicht nur, weil sie sich verzögert. Den Bauern drohen auch Einnahmeverluste.
Die anhaltenden Niederschläge sorgen … [+2229 chars]",,de,'Ernte'
https://www.zeit.de/news/2023-08/02/regen-und-teils-kraeftige-gewitter-in-hessen-erwartet,https://www.zeit.de/news/2023-08/02/regen-und-teils-kraeftige-gewitter-in-hessen-erwartet,0,www.zeit.de,Wetter: Regen und teils kräftige Gewitter in Hessen erwartet,,,2023-08-02T06:10:49Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gewitter'
https://www.focus.de/finanzen/news/milliardenschaden-industrie-an-deutschlands-wichtigstem-fluss-bedroht-eine-branche-jubelt_id_200625434.html,https://www.focus.de/finanzen/news/milliardenschaden-industrie-an-deutschlands-wichtigstem-fluss-bedroht-eine-branche-jubelt_id_200625434.html,0,www.focus.de,Milliardenschaden - Industrie an Deutschlands wichtigstem Fluss bedroht - nur eine Branche jubelt,"Wie im Vorjahr sanken auch dieses Jahr die Pegelstände im Rhein bedrohlich. Der Fluss ist für Deutschlands Wirtschaft unerlässlich, doch im Sommer nicht mehr zuverlässig. Ansässige Unternehmen müssen deswegen ausweichen.Von FOCUS-online-Autor Christoph Sackma…",https://p6.focus.de/img/finanzen/news/id_137471192/durch-geringe-niederschlaege-ist-der-pegelstand-im-rhein-dieses-jahr-so-stark-gesunken-dass-die-binnenschifffahrt-fast-zum-erliegen-gekommen-ist..jpg?im=Crop%3D%280%2C207%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f29bc3f719507b3c535e70ddd85b63f3f0af9f8e11b72404f9ec858901195899,2023-08-02T08:20:45Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+5310 chars]",,de,'Sommer'
https://www.bild.de/regional/nuernberg/nuernberg-news/jahresbericht-vorgelegt-das-macht-soer-den-ganzen-tag-84892544.bild.html,https://www.bild.de/regional/nuernberg/nuernberg-news/jahresbericht-vorgelegt-das-macht-soer-den-ganzen-tag-84892544.bild.html,0,www.bild.de,Jahresbericht vorgelegt - Das macht SÖR den ganzen Tag,"Baustellen, Winterdienst, Grünanlagen, Spielplätze und das Abschleppen von Autos – der Servicebetrieb Öffentlicher Raum Nürnberg (SÖR) hat viel Arbeit.","https://images.bild.de/64c8dd06e98fa73a8ae2296e/aac9ea8031899740e05029acf82ed4fa,2653ddca?w=1280",2023-08-02T08:51:40Z,,"Nürnberg  Baustellen, Winterdienst, Grünanlagen, Spielplätze und das Abschleppen von Autos  der Servicebetrieb Öffentlicher Raum Nürnberg (SÖR) hat jede Menge Arbeit.
Jetzt hat der Betrieb seinen Ja… [+1861 chars]",,de,'Laub'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/rhodos-griechenland-will-touristen-mit-gratisurlaub-entschaedigen-19075590.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/rhodos-griechenland-will-touristen-mit-gratisurlaub-entschaedigen-19075590.html,0,www.faz.net,Rhodos: Griechenland will Touristen mit Gratisurlaub entschädigen,"All jene, die ihren Urlaub wegen der Brände auf Rhodos beenden mussten, sollen eine Woche Gratisurlaub auf der Insel im kommenden Frühjahr oder Herbst haben. Das sagte der griechische Premierminister Kyriakos Misotakis.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/2586754866/1.9075598/facebook_teaser/im-ort-kiotari-auf-rhodos-war.jpg,2023-08-02T10:29:21Z,https://web.archive.org/web/20230802103845/https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/rhodos-griechenland-will-touristen-mit-gratisurlaub-entschaedigen-19075590.html,"Touristen, die wegen der Waldbrände auf Rhodos in den vergangenen zehn Tagen ihren Urlaub abbrechen mussten, sollen laut dem griechischen Regierungschef im Frühjahr oder alternativ im Herbst 2024 ein… [+1900 chars]",,de,'Herbst'
https://www.zeit.de/news/2023-08/02/landwirte-hoffen-auf-wetterwechsel-ernte-stockt,https://www.zeit.de/news/2023-08/02/landwirte-hoffen-auf-wetterwechsel-ernte-stockt,0,www.zeit.de,Agrar: Landwirte hoffen auf Wetterwechsel: Ernte stockt,,,2023-08-02T10:56:05Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ernte'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/agrar--landwirte-hoffen-auf-wetterwechsel--ernte-stockt-33703792.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/agrar--landwirte-hoffen-auf-wetterwechsel--ernte-stockt-33703792.html,0,www.stern.de,Agrar: Landwirte hoffen auf Wetterwechsel: Ernte stockt,Nicht nur Urlauber haben ein Problem mit dem Regenwetter der vergangenen Tage. Auch Bauern in Schleswig-Holstein hoffen auf Sonnenschein. Wegen des Wetters kommt die Getreideernte nicht voran.,https://image.stern.de/33703794/t/Mq/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123080299662704v2w800h600l702t468r2110b1408jpeg---1877325c50e370f4.jpg,2023-08-02T10:56:05Z,https://web.archive.org/web/20230802115537/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/agrar--landwirte-hoffen-auf-wetterwechsel--ernte-stockt-33703792.html,"Nicht nur Urlauber haben ein Problem mit dem Regenwetter der vergangenen Tage. Auch Bauern in Schleswig-Holstein hoffen auf Sonnenschein. Wegen des Wetters kommt die Getreideernte nicht voran.
Wegen… [+1667 chars]",,de,'Ernte'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/unwetter--regen--gewitter-und-stuermische-boeen-in-baden-wuerttemberg--33703804.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/unwetter--regen--gewitter-und-stuermische-boeen-in-baden-wuerttemberg--33703804.html,0,www.stern.de,"Unwetter: Regen, Gewitter und stürmische Böen in Baden-Württemberg","Für die zweite Wochenhälfte werden in Baden-Württemberg viel Regen und gebietsweise stürmische Böen erwartet. Ab Mittwochmittag soll es nach Angaben des Deutschen Wetterdienstes (DWD) in großen Teilen des Landes regnen, gebietsweise kann es auch zu Dauerregen…",https://image.stern.de/33703806/t/9g/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123080299662758v3w800h600l110t832r1390b1654jpeg---a4355011adb24f64.jpg,2023-08-02T10:58:29Z,,Für die zweite Wochenhälfte werden in Baden-Württemberg viel Regen und gebietsweise stürmische Böen erwartet. Ab Mittwochmittag soll es nach Angaben des Deutschen Wetterdienstes (DWD) in großen Teile… [+1611 chars],,de,'Hochwasser'
https://www.zeit.de/news/2023-08/02/regen-gewitter-und-stuermische-boeen-in-baden-wuerttemberg,https://www.zeit.de/news/2023-08/02/regen-gewitter-und-stuermische-boeen-in-baden-wuerttemberg,0,www.zeit.de,"Unwetter: Regen, Gewitter und stürmische Böen in Baden-Württemberg",,,2023-08-02T10:58:29Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gewitter'
https://science.orf.at/stories/3220603/,https://science.orf.at/stories/3220603/,0,science.orf.at,Wälder zentral beim Hochwasserschutz,"Die Klimaerwärmung erhöht die Gefahr für lang andauernde Niederschläge und Hochwasser. Eine zentrale Rolle beim Schutz davor spielen Wälder, indem sie die Ableitung des Wassers ins Tal verzögern. Durch den Klimawandel gerät dieses fein justierte System aber z…",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2023%2F31%2F85%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1887931_master_707685_regnerisches_wetter_ist_gut_fuer_den_wald_.jpg%3Fs%3Da05e71604d5abd6881c0f977786fd03e16e18418,2023-08-02T11:26:28Z,,"Hitze und Trockenstress machen Wälder anfällig für Befall von Borkenkäfern, Schäden durch Windwurf und Waldbrände. Hier kommen also einige Dinge zusammen, die, wenn ich einmal keinen Wald mehr habe, … [+5765 chars]",,de,'Hochwasser'
https://orf.at/stories/3326098/,https://orf.at/stories/3326098/,0,orf.at,Wälder zentral beim Hochwasserschutz,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-08-02T11:48:59Z,,"Die Klimaerwärmung erhöht die Gefahr für langandauernde Niederschläge und Hochwasser. Eine zentrale Rolle beim Schutz davor spielen Wälder, indem sie die Ableitung des Wassers ins Tal verzögern. Durc… [+118 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2023-08/02/regnerisches-wetter-behindert-ernte-im-nordosten,https://www.zeit.de/news/2023-08/02/regnerisches-wetter-behindert-ernte-im-nordosten,0,www.zeit.de,Witterung: Regnerisches Wetter behindert Ernte im Nordosten,,,2023-08-02T13:24:47Z,https://web.archive.org/web/20230803013714/https://www.zeit.de/news/2023-08/02/regnerisches-wetter-behindert-ernte-im-nordosten,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ernte'
https://www.tagesschau.de/ausland/europa/rhodos-waldbraende-gratis-urlaub-100.html,https://www.tagesschau.de/ausland/europa/rhodos-waldbraende-gratis-urlaub-100.html,0,www.tagesschau.de,Nach Waldbränden auf Rhodos: Mitsotakis verspricht Touristen Gratisurlaub,"Tausende Rhodos-Touristen mussten wegen der Waldbrände ihre Reise abbrechen. Die griechische Regierung will ihnen nun einen Gratisurlaub anbieten - eine Woche lang, im kommenden Jahr.",https://images.tagesschau.de/image/173062ce-0206-4299-b612-c4eb6e9b0b22/AAABhnQ0xjM/AAABibBxqrQ/16x9-1280/griechenland-strand-105.jpg,2023-08-02T13:42:35Z,,"Stand: 02.08.2023 15:42 Uhr
Tausende Rhodos-Touristen mussten wegen der Waldbrände ihre Reise abbrechen. Die griechische Regierung will ihnen nun einen Gratisurlaub anbieten - eine Woche lang, im ko… [+1818 chars]",,de,'Laub'
https://www.zeit.de/2023/33/hitzerekord-oesterreich-klimakrise-klimaforschung,https://www.zeit.de/2023/33/hitzerekord-oesterreich-klimakrise-klimaforschung,0,www.zeit.de,Hitzerekord in Österreich: Hundstage,Zwar erlebt Österreich gerade eine Verschnaufpause von der Hitze. Doch ein kühler Blick auf die Daten der vergangenen Sommer zeigt: Ein Land heizt sich auf.,,2023-08-02T15:52:30Z,https://web.archive.org/web/20230802161249/https://www.zeit.de/2023/33/hitzerekord-oesterreich-klimakrise-klimaforschung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Sommer'
https://www.zeit.de/news/2023-08/02/heftige-gewitter-ueber-teilen-des-ruhrgebiets,https://www.zeit.de/news/2023-08/02/heftige-gewitter-ueber-teilen-des-ruhrgebiets,0,www.zeit.de,Wetter: Heftige Gewitter über Teilen des Ruhrgebiets,,,2023-08-02T17:47:38Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gewitter'
https://www.zeit.de/hamburg/2023-08/heide-sommer-wacken-2023-schlamm,https://www.zeit.de/hamburg/2023-08/heide-sommer-wacken-2023-schlamm,0,www.zeit.de,"Heide Sommer über Wacken 2023: ""Die meisten hier freuen sich auf das Festival, ich auch""","Wie erleben die Anwohner in Wacken das Matsch-Chaos um das Heavy-Metal-Open-Air? Alles halb so wild, sagt Heide Sommer, die dort seit acht Jahren wohnt. Ein Anruf",,2023-08-02T17:57:28Z,https://web.archive.org/web/20230803034851/https://www.zeit.de/hamburg/2023-08/heide-sommer-wacken-2023-schlamm,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Sommer'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/natur--gute-zapfenernte-trotz-trockenheit-in-den-waeldern-33705490.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/natur--gute-zapfenernte-trotz-trockenheit-in-den-waeldern-33705490.html,0,www.stern.de,Natur: Gute Zapfenernte trotz Trockenheit in den Wäldern,"Trotz Hitze und Trockenheit in den Wäldern fiel die Ernte von Zapfen zur Gewinnung von Saatgut im vergangenen Jahr gut aus. Rund 70 Tonnen Zapfen seien im vergangenen Jahr geerntet worden, sagte die Leiterin der Landesdarre in Annaburg (Landkreis Wittenberg),…",https://image.stern.de/33705492/t/tD/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010123080399675243v3w800h600l819t268r1981b1586jpeg---af30a5078ff2ed36.jpg,2023-08-03T04:31:19Z,,"Trotz Hitze und Trockenheit in den Wäldern fiel die Ernte von Zapfen zur Gewinnung von Saatgut im vergangenen Jahr gut aus. Rund 70 Tonnen Zapfen seien im vergangenen Jahr geerntet worden, sagte die … [+1031 chars]",,de,'Ernte'
https://www.bild.de/regional/stuttgart/stuttgart-aktuell/wetter-in-baden-wuerttembergs-dauerregen-gewitter-und-stuermische-boeen-84907690.bild.html,https://www.bild.de/regional/stuttgart/stuttgart-aktuell/wetter-in-baden-wuerttembergs-dauerregen-gewitter-und-stuermische-boeen-84907690.bild.html,0,www.bild.de,"In Teilen Baden-Württembergs - Dauerregen, Gewitter und stürmische Böen",Stuttgart – Für die zweite Wochenhälfte werden in Baden-Württemberg viel Regen und gebietsweise stürmische Böen erwartet.,"https://images.bild.de/64ca4bf5f053a0369ebc0680/e7732f885adc0d08b61f903c22a24149,245b79b3?w=1280",2023-08-03T04:33:01Z,,"Stuttgart Für die zweite Wochenhälfte werden in Baden-Württemberg viel Regen und gebietsweise stürmische Böen erwartet. 
Ab Mittwochmittag soll es nach Angaben des Deutschen Wetterdienstes (DWD) in … [+1048 chars]",,de,'Gewitter'
https://www.zeit.de/news/2023-08/03/regen-stuermische-boeen-und-gewitter-am-donnerstag-in-nrw,https://www.zeit.de/news/2023-08/03/regen-stuermische-boeen-und-gewitter-am-donnerstag-in-nrw,0,www.zeit.de,"Wetter: Regen, stürmische Böen und Gewitter am Donnerstag in NRW",,,2023-08-03T05:30:46Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gewitter'
https://www.zeit.de/news/2023-08/03/windig-bis-stuermisch-und-einzelne-gewitter-in-hessen,https://www.zeit.de/news/2023-08/03/windig-bis-stuermisch-und-einzelne-gewitter-in-hessen,0,www.zeit.de,Wetter: Windig bis stürmisch und einzelne Gewitter in Hessen,,,2023-08-03T06:49:40Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gewitter'
https://www.welt.de/vermischtes/article246712588/Regen-und-Sturm-Wann-der-Sommer-in-Deutschland-endlich-zurueckkehrt.html,https://www.welt.de/vermischtes/article246712588/Regen-und-Sturm-Wann-der-Sommer-in-Deutschland-endlich-zurueckkehrt.html,0,www.welt.de,Wann der Sommer in Deutschland endlich zurückkehrt,"Statt Sommer, Sonne, Strand eher Regenschirm und Jacke: Das Wetter Anfang August wirkt wie ein Herbstbeginn. Doch die hohen Temperaturen kommen bald wieder zurück. Meteorologen sagen, wann sich das Wetter wieder ändert.",https://img.welt.de/img/vermischtes/mobile246712770/5441359687-ci16x9-w1200/Orkan-am-Brocken-erwartet.jpg,2023-08-03T08:52:38Z,https://web.archive.org/web/20230803094920/https://www.welt.de/vermischtes/article246712588/Regen-und-Sturm-Wann-der-Sommer-in-Deutschland-endlich-zurueckkehrt.html,"Es ist Anfang August, doch die Temperaturen liegen bei nur 20 Grad dazu kommen vielerorts auch noch Orkanböen und Regenschauer. Einen Sommer hat man sich anders vorgestellt. Pech für viele Urlauber, … [+2545 chars]",,de,'Sommer'
