index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-06/01/polizei-wegen-dauerregen-und-hochwasser-im-einsatz,https://www.zeit.de/news/2024-06/01/polizei-wegen-dauerregen-und-hochwasser-im-einsatz,0,www.zeit.de,Wetter: Polizei wegen Dauerregen und Hochwasser im Einsatz,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Polizei wegen Dauerregen und Hochwasser im Einsatz“.,https://img.zeit.de/news/2024-06/01/polizei-wegen-dauerregen-und-hochwasser-im-einsatz-image-group/wide__1300x731,2024-06-01T10:27:26Z,,"Dauerregen und Hochwasser haben für zahlreiche Einsätze für die Polizei in Bayern gesorgt. Wie Sprecher der zuständigen Polizeipräsidien am Samstagmorgen mitteilten, konzentrierten sich die Einsätze … [+3734 chars]",,de,'Hochwasser'
https://www.focus.de/reisen/heilmittel-gegen-stich-weit-entfernt-gefahr-im-mittelmeer-feuerwuermer-verbreiten-sich-an-italiens-straenden_id_259996314.html,https://www.focus.de/reisen/heilmittel-gegen-stich-weit-entfernt-gefahr-im-mittelmeer-feuerwuermer-verbreiten-sich-an-italiens-straenden_id_259996314.html,0,www.focus.de,Heilmittel gegen Stich „weit entfernt“ - Gefahr im Mittelmeer: Feuerwürmer verbreiten sich an Italiens Stränden,"Vorsicht vor dem nächsten Italien-Urlaub. Forscher haben herausgefunden, dass sich im Mittelmeer der Feuerwurm ausbreitet. Das Tier kann sich auch im Sand verstecken.Von FOCUS-online-Redakteur Andreas Biller",https://p6.focus.de/img/fotos/id_259996347/strand.jpg?im=Crop%3D%280%2C175%2C2122%2C1061%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=bed5449ca15939339f389a95be0902ac54e2b865f61f61b4cfc04c437392f465,2024-06-01T10:27:54Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+3526 chars]",,de,'Laub'
https://stadt-bremerhaven.de/disney-startet-nun-auch-mit-ersten-massnahmen-gegen-passwort-sharing/,https://stadt-bremerhaven.de/disney-startet-nun-auch-mit-ersten-massnahmen-gegen-passwort-sharing/,0,stadt-bremerhaven.de,Disney+ startet nun auch mit ersten Maßnahmen gegen Passwort-Sharing,"Wir berichteten bereits darüber, dass man auch bei Disney+ härtere Maßnahmen ergreifen möchte, um dem Passwort-Sharing von bestehenden Accounts Herr werden zu können. Disney+-Chef Bob Iger sprach davon, dass ab Sommer dieses Jahres erste Unternehmungen dagege…",https://stadt-bremerhaven.de/wp-content/uploads/2024/05/Disney__Logo_March_2024.jpeg,2024-06-01T10:30:18Z,,"Wir berichteten bereits darüber, dass man auch bei Disney+ härtere Maßnahmen ergreifen möchte, um dem Passwort-Sharing von bestehenden Accounts Herr werden zu können. Disney+-Chef Bob Iger sprach dav… [+896 chars]",,de,'Sommer'
https://www.zeit.de/gesellschaft/zeitgeschehen/2024-06/hochwasser-sueddeutschland-wetter-regen-fs,https://www.zeit.de/gesellschaft/zeitgeschehen/2024-06/hochwasser-sueddeutschland-wetter-regen-fs,0,www.zeit.de,Hochwasser: Das Schlimmste könnte erst noch kommen,"Seit Stunden fällt teils heftiger Regen im Süden Deutschlands. Das Hochwasser steigt, die Menschen bereiten sich auf eine Katastrophe vor. Die Bilder",https://img.zeit.de/gesellschaft/zeitgeschehen/2024-06/hochwasser-sueddeutschland-wetter-regen-teaser-2/wide__1300x731,2024-06-01T11:20:56Z,,"Nach starken Regenfällen in der Nacht steigen die Pegelstände vieler Flüsse in Süddeutschland stark an. In den bayerischen Landkreisen Günzburg, Augsburg, Neu-Ulm und Aichach-Friedberg wurde der Kata… [+399 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/01/hochwasser-menschen-mit-hubschrauber-aus-haeusern-gerettet,https://www.zeit.de/news/2024-06/01/hochwasser-menschen-mit-hubschrauber-aus-haeusern-gerettet,0,www.zeit.de,Wetter: Hochwasser: Menschen mit Hubschrauber aus Häusern gerettet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Hochwasser: Menschen mit Hubschrauber aus Häusern gerettet“.,https://img.zeit.de/news/2024-06/01/hochwasser-menschen-mit-hubschrauber-aus-haeusern-gerettet-image-group/wide__1300x731,2024-06-01T11:21:09Z,,In Fischach im schwäbischen Landkreis Augsburg haben Helfer Menschen mit einem Hubschrauber aus ihren von den Fluten eingeschlossenen Häusern gerettet. Die Bewohner hätten auf andere Weise ihre Häuse… [+1466 chars],,de,'Hochwasser'
https://www.zeit.de/news/2024-06/01/hochwasserwarnung-fuer-mehrere-fluesse-in-sachsen-aktiv,https://www.zeit.de/news/2024-06/01/hochwasserwarnung-fuer-mehrere-fluesse-in-sachsen-aktiv,0,www.zeit.de,Landesamt: Hochwasserwarnung für mehrere Flüsse in Sachsen aktiv,Hier finden Sie Informationen zu dem Thema „Landesamt“. Lesen Sie jetzt „Hochwasserwarnung für mehrere Flüsse in Sachsen aktiv“.,https://img.zeit.de/news/2024-06/01/hochwasserwarnung-fuer-mehrere-fluesse-in-sachsen-aktiv-image-group/wide__1300x731,2024-06-01T11:30:01Z,,Wegen des Dauerregens und angekündigter Gewitter besteht für einige Teile Sachsens die Gefahr lokaler Sturzfluten und kleinräumiger Hochwasser. Insbesondere an den Hochwassermeldepegeln in den Flussg… [+1181 chars],,de,'Gewitter'
https://www.focus.de/wissen/schwere-unwetter-drohen-diese-stellen-am-haus-sollten-sie-checken-um-unwetter-schaeden-zu-vermeiden_id_136710075.html,https://www.focus.de/wissen/schwere-unwetter-drohen-diese-stellen-am-haus-sollten-sie-checken-um-unwetter-schaeden-zu-vermeiden_id_136710075.html,0,www.focus.de,"Schwere Unwetter drohen - Diese Stellen am Haus müssen Sie checken, um es vor Schäden zu schützen","Am Wochenende muss in Deutschland mit heftigen Regenfällen gerechnet werden, auch Hochwasser droht. Hier erfahren Sie, mit welchen Vorsorgemaßnahmen Sie Ihr Eigenheim vor möglichen Schäden durch Nässe oder Sturm schützen können.Von FOCUS-online-Autorin Laura …",https://p6.focus.de/img/fotos/id_136710268/starkregen.jpg?im=Crop%3D%280%2C72%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2e2dff111f39a50ea196c8986c55ef7d6c7b8a18d38cc1535c8cfa2bd6c9f6ed,2024-06-01T12:29:52Z,,"Am Wochenende muss in Deutschland mit heftigen Regenfällen gerechnet werden, auch Hochwasser droht. Hier erfahren Sie, mit welchen Vorsorgemaßnahmen Sie Ihr Eigenheim vor möglichen Schäden durch Näss… [+4934 chars]",,de,'Hochwasser'
https://taz.de/Beschaedigte-Weinstoecke/!6011437/,https://taz.de/Beschaedigte-Weinstoecke/!6011437/,0,taz.de,Beschädigte Weinstöcke: Hoffen auf den goldenen Herbst,"Der Frost hat Spuren hinterlassen, viele Weinstöcke sind beschädigt. Für Winzer ist das schlimm, für unseren Autor hat es zumindest einen Vorteil.",https://taz.de/picture/7029535/948/35455401-1.jpeg,2024-06-01T12:33:00Z,,"Der Frost hat Spuren hinterlassen, viele Weinstöcke sind beschädigt. Für Winzer ist das schlimm, für unseren Autor hat es zumindest einen Vorteil.
Weinanbau in Franken werden die Trauben nicht reif,… [+2651 chars]",,de,'Laub'
https://www.zeit.de/news/2024-06/01/dwd-keine-unwetterwarnung-vor-schwerem-gewitter-mehr,https://www.zeit.de/news/2024-06/01/dwd-keine-unwetterwarnung-vor-schwerem-gewitter-mehr,0,www.zeit.de,Unwetter: DWD: Keine Unwetterwarnung vor schwerem Gewitter mehr,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „DWD: Keine Unwetterwarnung vor schwerem Gewitter mehr“.,https://img.zeit.de/news/2024-06/01/dwd-keine-unwetterwarnung-vor-schwerem-gewitter-mehr-image-group/wide__1300x731,2024-06-01T13:42:58Z,,Der Deutsche Wetterdienst hat seine Unwetterwarnung vor schwerem Gewitter für Sachsen und Sachsen-Anhalt aufgehoben. Das teilte der Wetterdienst am Samstagnachmittag mit. Die Gefahr schwerer Gewitter… [+215 chars],,de,'Gewitter'
https://www.welt.de/vermischtes/weltgeschehen/article251815904/Musee-d-Orsay-Klimaaktivistin-beklebt-Monet-Gemaelde.html,https://www.welt.de/vermischtes/weltgeschehen/article251815904/Musee-d-Orsay-Klimaaktivistin-beklebt-Monet-Gemaelde.html,0,www.welt.de,Klimaaktivistin beklebt Monet-Gemälde,"Das „Mohnfeld bei Argenteuil“, aber verwüstet von Flammen und Dürre: Mit einer Klebeaktion, die die Apokalypse beschwört, wollte eine junge Frau im Pariser Musée d‘Orsay auf die Gefahren des Klimawandels aufmerksam machen.",https://img.welt.de/img/vermischtes/weltgeschehen/mobile251815906/3201354127-ci16x9-w1200/France-Museum-Protest.jpg,2024-06-01T13:49:10Z,,Eine Umweltaktivistin hat am Samstag ein Protestschild an ein Monet-Gemälde im berühmten Pariser Musée dOrsay geklebt. Der Aufkleber bedeckte etwas die Hälfte des Bildes Mohnfeld bei Argenteuil und z… [+558 chars],,de,'Dürre'
https://www.zeit.de/news/2024-06/01/hochwassersituation-in-meckenbeuren-weiter-angespannt,https://www.zeit.de/news/2024-06/01/hochwassersituation-in-meckenbeuren-weiter-angespannt,0,www.zeit.de,Unwetter: Hochwassersituation in Meckenbeuren weiter angespannt,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Geflutete Straßen und Hochwasser: Dauerregen im Südwesten“.,https://img.zeit.de/news/2024-06/01/hochwassersituation-in-meckenbeuren-weiter-angespannt-image-group/wide__1300x731,2024-06-01T14:16:21Z,,"Das Hochwasser der Schussen in Meckenbeuren (Bodenseekreis) steigt weiter an. Am Nachmittag betrug der Stand 4,72 Meter, wie eine Sprecherin der Kommune am Samstag mitteilte. Man hoffe, dass der Sche… [+572 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/01/zahlreiche-einsaetze-durch-starkregen-und-gewitter,https://www.zeit.de/news/2024-06/01/zahlreiche-einsaetze-durch-starkregen-und-gewitter,0,www.zeit.de,Landkreis Greiz: Zahlreiche Einsätze durch Starkregen und Gewitter,Hier finden Sie Informationen zu dem Thema „Landkreis Greiz“. Lesen Sie jetzt „Zahlreiche Einsätze durch Starkregen und Gewitter“.,https://img.zeit.de/news/2024-06/01/zahlreiche-einsaetze-durch-starkregen-und-gewitter-image-group/wide__1300x731,2024-06-01T15:52:58Z,,Starkregen und Gewitter haben am Samstagnachmittag zahlreiche Feuerwehreinsätze im Landkreis Greiz und an weiteren Orten in Ostthüringen ausgelöst. Das teilte die Leitstelle Gera mit. Angaben zur Art… [+470 chars],,de,'Gewitter'
https://www.zeit.de/news/2024-06/01/unwetterwarnung-fuer-kreise-in-brandenburg,https://www.zeit.de/news/2024-06/01/unwetterwarnung-fuer-kreise-in-brandenburg,0,www.zeit.de,Gewitter: Unwetterwarnung für Kreise in Brandenburg,Hier finden Sie Informationen zu dem Thema „DWD“. Lesen Sie jetzt „Unwetterwarnung für Kreise in Brandenburg“.,https://img.zeit.de/news/2024-06/01/unwetterwarnung-fuer-kreise-in-brandenburg-image-group/wide__1300x731,2024-06-01T18:04:14Z,,"Der Deutsche Wetterdienst (DWD) warnt für Teile Brandenburgs vor den Gefahren schwerer Gewitter. Für die Kreise Dahme-Spreewald, Märkisch-Oderland und Oder-Spree gelte die zweithöchste Warnstufe bis … [+248 chars]",,de,'Gewitter'
https://www.faz.net/aktuell/wirtschaft/wachstum-trotz-wassernot-im-us-bundesstaat-arizona-die-wueste-lebt-19755498.html,https://www.faz.net/aktuell/wirtschaft/wachstum-trotz-wassernot-im-us-bundesstaat-arizona-die-wueste-lebt-19755498.html,0,www.faz.net,Wachstum trotz Wassernot in Arizona: Die Wüste lebt,"Hitze, Dürre, Wasserknappheit: In Arizona wird der Klimawandel so greifbar wie kaum irgendwo sonst. Trotzdem zieht die Region immer mehr Menschen und Unternehmen an. Kann das gutgehen?",https://media0.faz.net/ppmedia/aktuell/feuilleton/1066972452/1.9755502/facebook_teaser/sorgenkind-der-wasserstand-des.jpg,2024-06-02T06:21:13Z,,"Die Hitze und die Dürre verblassen allerdings noch hinter der größten Bedrohung: Arizona könnte das Wasser ausgehen. Der Colorado-Fluss, eine der Lebensadern Arizonas, führt immer weniger Wasser. Gle… [+10763 chars]",,de,'Dürre'
https://www.stern.de/gesellschaft/regional/bayern/unfaelle--bergwacht-zieht-bilanz---wintersaison-mit-vielen-gesichtern--34761686.html,https://www.stern.de/gesellschaft/regional/bayern/unfaelle--bergwacht-zieht-bilanz---wintersaison-mit-vielen-gesichtern--34761686.html,0,www.stern.de,"Unfälle: Bergwacht zieht Bilanz: ""Wintersaison mit vielen Gesichtern""","Milder Winter im Tal, aber Rekorde bei den Schneehöhen hoch oben auf den Gipfeln: Die Bergwacht zieht Bilanz eines ungewöhnlichen Winters - der die Retter auf neue Weise forderte.",https://image.stern.de/34761688/t/oL/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124060299245227v3w800h600l186t140r1852b1421jpeg---67ea860958761ebb.jpg,2024-06-02T06:59:45Z,,"Milder Winter im Tal, aber Rekorde bei den Schneehöhen hoch oben auf den Gipfeln: Die Bergwacht zieht Bilanz eines ungewöhnlichen Winters - der die Retter auf neue Weise forderte.
Grüne Wiesen im Ta… [+2686 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-06/02/weitere-teils-kraeftigte-gewitter-im-sueden-und-osten,https://www.zeit.de/news/2024-06/02/weitere-teils-kraeftigte-gewitter-im-sueden-und-osten,0,www.zeit.de,Unwetter: Weitere teils kräftigte Gewitter im Süden und Osten,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Weitere teils kräftigte Gewitter im Süden und Osten“.,https://img.zeit.de/news/2024-06/02/weitere-teils-kraeftigte-gewitter-im-sueden-und-osten-image-group/wide__1300x731,2024-06-02T08:05:04Z,,Nach den heftigen Regengüssen der vergangenen Tage müssen sich die betroffenen Regionen in Deutschland auch am Sonntag erneut auf Starkregen und Gewitter einstellen. Ab dem Mittag seien südlich des M… [+837 chars],,de,'Gewitter'
https://www.zeit.de/news/2024-06/02/scholz-will-sich-bild-von-hochwasser-lage-machen,https://www.zeit.de/news/2024-06/02/scholz-will-sich-bild-von-hochwasser-lage-machen,0,www.zeit.de,Unwetter: Scholz will sich Bild von Hochwasser-Lage machen,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Scholz will sich Bild von Hochwasser-Lage machen“.,https://img.zeit.de/news/2024-06/02/scholz-will-sich-bild-von-hochwasser-lage-machen-image-group/wide__1300x731,2024-06-02T11:37:16Z,,"Bundeskanzler Olaf Scholz will sich am Montag selbst ein Bild von der Lage in den Hochwassergebieten machen. Er plane eine Reise ins Katastrophengebiet, hieß es am Sonntag in Regierungskreisen. Weite… [+383 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/02/flutwarnung-an-der-donau-hochwasser-in-schweiz-entspannt,https://www.zeit.de/news/2024-06/02/flutwarnung-an-der-donau-hochwasser-in-schweiz-entspannt,0,www.zeit.de,Unwetter: Flutwarnung an der Donau: Hochwasser in Schweiz entspannt,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Flutwarnung an der Donau: Hochwasser in Schweiz entspannt“.,https://img.zeit.de/news/2024-06/02/flutwarnung-an-der-donau-hochwasser-in-schweiz-entspannt-image-group/wide__1300x731,2024-06-02T12:12:40Z,,"Nach den starken Regenfällen hat die österreichische Gemeinde Ardagger unweit der Donau vor möglichen Überschwemmungen gewarnt. Möglich sei dies je nach Wetterentwicklung in der Nacht zu Dienstag, te… [+2118 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/02/sturzfluten-in-colditz-durchfahrt-zu-stadtteilen-gesperrt,https://www.zeit.de/news/2024-06/02/sturzfluten-in-colditz-durchfahrt-zu-stadtteilen-gesperrt,0,www.zeit.de,Hochwasser: Sturzfluten in Colditz: Durchfahrt zu Stadtteilen gesperrt,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Sturzfluten in Colditz: Durchfahrt zu Stadtteilen gesperrt“.,https://img.zeit.de/news/2024-06/02/sturzfluten-in-colditz-durchfahrt-zu-stadtteilen-gesperrt-image-group/wide__1300x731,2024-06-02T12:26:58Z,,"Mehrere Sturzfluten nach Starkregen haben die Feuerwehr in Colditz (Landkreis Leipzig) am Samstagabend in Atem gehalten. Es seien Dutzende Keller vollgelaufen und Grundstücke überspült worden, sagte … [+334 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/02/unterrichtsausfaelle-in-vom-hochwasser-betroffenen-gebieten,https://www.zeit.de/news/2024-06/02/unterrichtsausfaelle-in-vom-hochwasser-betroffenen-gebieten,0,www.zeit.de,Unwetter: Unterrichtsausfälle in vom Hochwasser betroffenen Gebieten,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Unterrichtsausfälle in vom Hochwasser betroffenen Gebieten“.,https://img.zeit.de/news/2024-06/02/unterrichtsausfaelle-in-vom-hochwasser-betroffenen-gebieten-image-group/wide__1300x731,2024-06-02T13:20:13Z,,"Wegen der Hochwasserlage fällt an mindestens 14 Schulen in fünf Landkreisen in Bayern in der neuen Woche der Präsenzunterricht aus. Wie das Kultusministerium am Sonntagnachmittag mitteilte, zählen da… [+1347 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/02/adac-luftrettung-in-bayern-im-dauereinsatz,https://www.zeit.de/news/2024-06/02/adac-luftrettung-in-bayern-im-dauereinsatz,0,www.zeit.de,Hochwasser: ADAC-Luftrettung in Bayern im Dauereinsatz,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „ADAC-Luftrettung in Bayern im Dauereinsatz“.,https://img.zeit.de/news/2024-06/02/adac-luftrettung-in-bayern-im-dauereinsatz-image-group/wide__1300x731,2024-06-02T15:55:20Z,,Die ADAC-Luftrettung ist wegen des Hochwassers in Bayern seit Samstag nach eigenen Angaben pausenlos im Einsatz. Derzeit bereiten sich die Einsatzkräfte auf eine Verschärfung der Lage im Bereich der … [+668 chars],,de,'Hochwasser'
https://www.jungewelt.de/artikel/476513.jazz-in-der-jw-maigalerie-die-besten-gummistiefel.html,https://www.jungewelt.de/artikel/476513.jazz-in-der-jw-maigalerie-die-besten-gummistiefel.html,0,www.jungewelt.de,Jazz in der jW-Maigalerie: Die besten Gummistiefel [Online-Abo],Das Duo Matsch & Schnee spielt in der neuen Reihe »jW geht Jazz« in der Maigalerie in Berlin • Foto: https://maikehilbig.wordpress.com/projekte/matschschnee,https://www.jungewelt.de/img/1100/195582.jpg,2024-06-02T17:37:08Z,,"Jazz ist Existentialismus, und Existentialismus ist Jazz. Wer wüsste das besser als die Frauen, die musikalisch im Jazz und gedanklich mit dem Existentialismus zu tun haben? Wie Maike Hilbig und Silk… [+271 chars]",,de,'Schnee'
