index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/agrarrohstoffe-preisentwicklung-fuer-mais-und-weizen-entscheidet-sich-im-juli/29231890.html,https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/agrarrohstoffe-preisentwicklung-fuer-mais-und-weizen-entscheidet-sich-im-juli/29231890.html,0,www.handelsblatt.com,Mais und Weizen: Warum der Juli richtungsweisend für Agrarrohstoffe sein wird,Die Trockenheit in den USA hat dem Mais stark zugesetzt und zeitweise die Preise nach oben getrieben. Und auch global bedrohen Dürren die Ernte. Worauf es nun ankommt.,https://www.handelsblatt.com/images/maisernte/29231908/4-format2003.jpg,2023-07-03T12:30:00Z,https://web.archive.org/web/20230703132703/https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/agrarrohstoffe-preisentwicklung-fuer-mais-und-weizen-entscheidet-sich-im-juli/29231890.html,"MaisernteDer Maispreis schwankt derzeit stark.
(Foto: imago images/serienlicht)
Frankfurt Die Trockenheit in den USA setzt dem Maisanbau zu: Rund 64 Prozent der Maiskulturen sind von mäßiger bis st… [+1046 chars]",,de,'Dürre'
https://www.focus.de/klima/experten/brandenburger-versuchslabor-acker-mit-agroforst-will-benedikt-boesel-die-landwirtschaft-vor-duerre-schuetzen_id_198098741.html,https://www.focus.de/klima/experten/brandenburger-versuchslabor-acker-mit-agroforst-will-benedikt-boesel-die-landwirtschaft-vor-duerre-schuetzen_id_198098741.html,0,www.focus.de,Brandenburger Versuchslabor: Acker - Dürre bedroht Landwirtschaft - Bauer Bösel schützt Böden mit Agroforst,"Klimakrise, Dürresommer - Zukunftssorgen belasten die Landwirtschaft. Gerade in einer der trockensten Regionen Deutschlands will ein Öko-Bauer den Boden retten, er macht Ackerland zum Versuchslabor. Wissenschaftler halten ein Umdenken in der Landwirtschaft fü…",https://p6.focus.de/img/fotos/id_189684504/benedikt-boesel-g-b-v.jpg?im=Crop%3D%280%2C117%2C2045%2C1022%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=9e127c8a7ac4cfd8f750bb525408670f57e0190e230fce8a48f6536388397900,2023-07-03T13:43:28Z,https://web.archive.org/web/20230703145307/https://www.focus.de/klima/experten/brandenburger-versuchslabor-acker-mit-agroforst-will-benedikt-boesel-die-landwirtschaft-vor-duerre-schuetzen_id_198098741.html,"Klimakrise, Dürresommer - Zukunftssorgen belasten die Landwirtschaft. Gerade in einer der trockensten Regionen Deutschlands will ein Öko-Bauer den Boden retten, er macht Ackerland zum Versuchslabor. … [+6165 chars]",,de,'Ernte'
https://www.tagesspiegel.de/wissen/kein-acker-ohne-baume-landwirte-wollen-boden-vor-durre-schutzen-10088266.html,https://www.tagesspiegel.de/wissen/kein-acker-ohne-baume-landwirte-wollen-boden-vor-durre-schutzen-10088266.html,0,www.tagesspiegel.de,Kein Acker ohne Bäume: Landwirte wollen Böden vor Dürre schützen,"Klimakrise, Dürresommer – Zukunftssorgen belasten die Landwirtschaft. In einer der trockensten Regionen Deutschlands will ein Öko-Bauer den Boden retten. Er macht Ackerland zum Versuchslabor.",https://www.tagesspiegel.de/wissen/images/urnbinarydpacom20090101230630-99-245635-filedjpeg/alternates/BASE_16_9_W1400/urnbinarydpacom20090101230630-99-245635-filedjpeg.jpeg,2023-07-03T15:32:22Z,https://web.archive.org/web/20230703155200/https://www.tagesspiegel.de/wissen/kein-acker-ohne-baume-landwirte-wollen-boden-vor-durre-schutzen-10088266.html,"Benedikt Bösel deckt den Tisch im Sommer gerne mal mitten auf der Weide. Daneben grast die Rinderherde. Der 38-Jährige hat ein Landgut und eine große Farm in Brandenburg, in der trockensten Gegend De… [+6203 chars]",,de,'Dürre'
https://www.zeit.de/wirtschaft/2023-06/duerre-landwirtschaft-wassermangel-unterfranken,https://www.zeit.de/wirtschaft/2023-06/duerre-landwirtschaft-wassermangel-unterfranken,0,www.zeit.de,Dürre in der Landwirtschaft: Die Wasserschlacht,"Manipulierte Wasseruhren und Brunnenkontrollen: In Franken eskaliert ein Streit zwischen Bauern und Bürgern ums Grundwasser. Ein Verteilungskampf, der vielerorts droht.",,2023-07-03T18:30:25Z,http://archive.md/20230703183229/https://www.zeit.de/wirtschaft/2023-06/duerre-landwirtschaft-wassermangel-unterfranken,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Dürre'
https://www.morgenpost.de/web-wissen/article238855129/Naechste-grosse-Borkenkaeferwelle-droht-in-deutschen-Waeldern.html,https://www.morgenpost.de/web-wissen/article238855129/Naechste-grosse-Borkenkaeferwelle-droht-in-deutschen-Waeldern.html,0,www.morgenpost.de,Schädlinge: Nächste große Borkenkäferwelle droht in deutschen Wäldern,Seit Jahren setzt der Borkenkäfer den deutschen Fichtenwäldern zu. In einigen Regionen wie dem Harz stehen kaum noch gesunde Bäume. Zum Beginn des Sommers sind Fachleute nun erneut in Sorge.,https://img.morgenpost.de/img/web-wissen/crop238855127/8262606621-w820-cv16_9-q85/Baumstaemme.jpg,2023-07-04T02:14:00Z,https://web.archive.org/web/20230704024909/https://www.morgenpost.de/web-wissen/article238855129/Naechste-grosse-Borkenkaeferwelle-droht-in-deutschen-Waeldern.html,"Quedlinburg/Clausthal-Zellerfeld. Auf deutsche Wälder könnte eine neue Borkenkäferwelle zurollen. Der Winter sei für den Schädling sehr angenehm gewesen, so dass zu viele Tiere überlebt hätten, sagte… [+4705 chars]",,de,'Sommer'
https://www.stern.de/panorama/schaedlinge--naechste-grosse-borkenkaeferwelle-droht-in-deutschen-waeldern-33616464.html,https://www.stern.de/panorama/schaedlinge--naechste-grosse-borkenkaeferwelle-droht-in-deutschen-waeldern-33616464.html,0,www.stern.de,Schädlinge: Nächste große Borkenkäferwelle droht in deutschen Wäldern,Seit Jahren setzt der Borkenkäfer den deutschen Fichtenwäldern zu. In einigen Regionen wie dem Harz stehen kaum noch gesunde Bäume. Zum Beginn des Sommers sind Fachleute nun erneut in Sorge.,https://image.stern.de/33616466/t/l8/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123070399263712v3w800h600l640t425r1920b1275jpeg---b1223af01356b85c.jpg,2023-07-04T02:14:00Z,,"Seit Jahren setzt der Borkenkäfer den deutschen Fichtenwäldern zu. In einigen Regionen wie dem Harz stehen kaum noch gesunde Bäume. Zum Beginn des Sommers sind Fachleute nun erneut in Sorge.
Auf deu… [+4883 chars]",,de,'Sommer'
https://www.zeit.de/news/2023-07/04/warnung-vor-niedrigwasser-wird-zunehmend-zur-regel,https://www.zeit.de/news/2023-07/04/warnung-vor-niedrigwasser-wird-zunehmend-zur-regel,0,www.zeit.de,Kommunen: Warnung vor Niedrigwasser: «Wird zunehmend zur Regel»,,,2023-07-04T03:25:10Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Niedrigwasser'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kommunen--warnung-vor-niedrigwasser---wird-zunehmend-zur-regel--33616544.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kommunen--warnung-vor-niedrigwasser---wird-zunehmend-zur-regel--33616544.html,0,www.stern.de,"Kommunen: Warnung vor Niedrigwasser: ""Wird zunehmend zur Regel""",Noch können die Frachtschiffe über den Rhein schippern wie gehabt. Aber die Warnungen werden von Tag zu Tag lauter: Die Wasserstände in den Bächen und Flüssen sind für diese Jahreszeit deutlich zu niedrig. Erste Kommunen treten bereits auf die Bremse.,https://image.stern.de/6681672/t/31/v5/w1440/r1.7778/-/video-fallback-image.jpg,2023-07-04T03:25:10Z,https://web.archive.org/web/20230704035135/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kommunen--warnung-vor-niedrigwasser---wird-zunehmend-zur-regel--33616544.html,Noch können die Frachtschiffe über den Rhein schippern wie gehabt. Aber die Warnungen werden von Tag zu Tag lauter: Die Wasserstände in den Bächen und Flüssen sind für diese Jahreszeit deutlich zu ni… [+4012 chars],,de,'Niedrigwasser'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/forstwirtschaft--naechste-grosse-borkenkaeferwelle-droht-in-deutschen-waeldern-33616574.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/forstwirtschaft--naechste-grosse-borkenkaeferwelle-droht-in-deutschen-waeldern-33616574.html,0,www.stern.de,Forstwirtschaft: Nächste große Borkenkäferwelle droht in deutschen Wäldern,Seit Jahren setzt der Borkenkäfer den deutschen Fichtenwäldern zu. In einigen Regionen wie dem Harz stehen kaum noch gesunde Bäume. Zum Beginn des Sommers sind Fachleute nun erneut in Sorge.,https://image.stern.de/33616576/t/7z/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123070499275853v3w800h600l640t425r1920b1275jpeg---40057c042e0eab57.jpg,2023-07-04T03:41:42Z,https://web.archive.org/web/20230704035212/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/forstwirtschaft--naechste-grosse-borkenkaeferwelle-droht-in-deutschen-waeldern-33616574.html,"Seit Jahren setzt der Borkenkäfer den deutschen Fichtenwäldern zu. In einigen Regionen wie dem Harz stehen kaum noch gesunde Bäume. Zum Beginn des Sommers sind Fachleute nun erneut in Sorge.
Auf deu… [+4747 chars]",,de,'Laub'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/agrar--geringere-apfelernte-als-im-vorjahr-erwartet-33616632.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/agrar--geringere-apfelernte-als-im-vorjahr-erwartet-33616632.html,0,www.stern.de,Agrar: Geringere Apfelernte als im Vorjahr erwartet,Trotz einer reichen Blüte sind die Erwartungen an die Apfelernte in MV dieses Jahr nicht sehr groß. Ein Grund dürfte die große Vorsommertrockenheit und in der Folge ein starker Junifruchtfall sein.,https://image.stern.de/33616634/t/Uv/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123070499276076v2w800h600l1232t818r3696b2455jpeg---c0406cf3b2f2ae3d.jpg,2023-07-04T04:17:18Z,https://web.archive.org/web/20230704045309/https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/agrar--geringere-apfelernte-als-im-vorjahr-erwartet-33616632.html,"Trotz einer reichen Blüte sind die Erwartungen an die Apfelernte in MV dieses Jahr nicht sehr groß. Ein Grund dürfte die große Vorsommertrockenheit und in der Folge ein starker Junifruchtfall sein.
… [+2136 chars]",,de,'Blüte'
https://noe.orf.at/stories/3214407/,https://noe.orf.at/stories/3214407/,0,noe.orf.at,Wachauer Marillenernte vor Totalausfall,"In der Wachau rechnen die Marillenbauern kurz vor der Ernte mit einem Ertragsausfall von 95 Prozent. Schuld waren die Frosttage im April. Im Weinviertel sollen immerhin 60 bis 65 Prozent wegfallen. Wirtschaftlich seien die Obstbauern aber abgesichert, heißt e…",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F27%2F25%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1851585_master_692325_photo_2023-07-03_21-47-39.jpg%3Fs%3Dd1abeb217b3a072f3769327a537be0097d0f63a3,2023-07-04T05:13:05Z,https://web.archive.org/web/20230704063702/https://noe.orf.at/stories/3214407/,"Die Frostschäden Anfang April haben noch stärkere Schäden verursacht, als ursprünglich befürchtet. Grund sei ein übermäßig hoher Fruchtfall im Juni, sagt Franz Reisinger, Obmann des Vereins Wachauer … [+2850 chars]",,de,'Ernte'
https://orf.at/stories/3322630/,https://orf.at/stories/3322630/,0,orf.at,Wachauer Marillenernte vor Totalausfall,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-07-04T05:52:04Z,https://web.archive.org/web/20230704062241/https://orf.at/stories/3322630/,In der Wachau in Niederösterreich rechnen die Marillenbauern kurz vor der Ernte mit einem Ertragsausfall von 95 Prozent. Schuld waren die Frosttage im April. Im Weinviertel sollen immerhin 60 bis 65 … [+106 chars],,de,'Ernte'
https://www.zeit.de/news/2023-07/04/vereinzelte-sturmboeen-und-gewitter-im-norden-erwartet,https://www.zeit.de/news/2023-07/04/vereinzelte-sturmboeen-und-gewitter-im-norden-erwartet,0,www.zeit.de,Wetter: Vereinzelte Sturmböen und Gewitter im Norden erwartet,,,2023-07-04T05:54:00Z,https://web.archive.org/web/20230706211548/https://www.zeit.de/news/2023-07/04/vereinzelte-sturmboeen-und-gewitter-im-norden-erwartet,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gewitter'
https://www.n-tv.de/wissen/Nach-mildem-Winter-droht-neue-Borkenkaeferwelle-article24235530.html,https://www.n-tv.de/wissen/Nach-mildem-Winter-droht-neue-Borkenkaeferwelle-article24235530.html,0,www.n-tv.de,Insekten schaden Wald massiv: Nach mildem Winter droht neue Borkenkäferwelle,"Dem deutschen Wald geht es seit Jahren schlecht. Ein zentraler Grund dafür ist Schädlingsbefall, besonders durch den Borkenkäfer. Und der soll nach Expertenmeinung auch in diesem Jahr wieder wüten können. Der Winter ist einfach zu mild, die Bäume können kaum …",https://bilder4.n-tv.de/img/incoming/crop24235527/9831321614-cImg_16_9-w1200/414505609.jpg,2023-07-04T06:21:06Z,https://web.archive.org/web/20230704072514/https://www.n-tv.de/wissen/Nach-mildem-Winter-droht-neue-Borkenkaeferwelle-article24235530.html,"Dem deutschen Wald geht es seit Jahren schlecht. Ein zentraler Grund dafür ist Schädlingsbefall, besonders durch den Borkenkäfer. Und der soll nach Expertenmeinung auch in diesem Jahr wieder wüten kö… [+4844 chars]",,de,'Winter'
https://www.welt.de/wissenschaft/article246206862/Waldschaeden-Warum-die-Borkenkaefer-kaum-aufzuhalten-sind.html,https://www.welt.de/wissenschaft/article246206862/Waldschaeden-Warum-die-Borkenkaefer-kaum-aufzuhalten-sind.html,0,www.welt.de,Warum die Borkenkäfer kaum aufzuhalten sind,"Der Borkenkäfer frisst sich massiv durch deutsche Wälder, besonders Fichten leiden. Fachleute sind in Sorge. Der Sommer könnte so schlimm werden wie zuletzt 2021. Denn derzeit sind die Käfereltern in den Bäumen, ihr Nachwuchs kommt noch.",https://img.welt.de/img/wissenschaft/mobile246206856/1991359037-ci16x9-w1200/Waldverbaende-warnen-vor-Borkenkaefer-Welle.jpg,2023-07-04T07:24:06Z,https://web.archive.org/web/20230704080629/https://www.welt.de/wissenschaft/article246206862/Waldschaeden-Warum-die-Borkenkaefer-kaum-aufzuhalten-sind.html,"Auf deutsche Wälder könnte eine neue Borkenkäferwelle zurollen. Der Winter sei für den Schädling sehr angenehm gewesen, so dass zu viele Tiere überlebt hätten, sagte der Leiter des im Dezember gegrün… [+4488 chars]",,de,'Sommer'
https://www.morgenpost.de/wirtschaft/steuern/article238863547/Das-ist-dran-9-Finanz-Bauernregeln-im-Realitaetscheck.html,https://www.morgenpost.de/wirtschaft/steuern/article238863547/Das-ist-dran-9-Finanz-Bauernregeln-im-Realitaetscheck.html,0,www.morgenpost.de,Überholte Weisheiten?: Das ist dran: 9 Finanz-Bauernregeln im Realitätscheck,"Bauernregeln gibt es seit anno dazumal. Sie drehen sich nicht nur rund um Aussaat und Ernte, sondern mitunter auch ums liebe Geld. Wir stellen 9 Bauernregeln in Sachen Finanzen auf den Prüfstand.",https://img.morgenpost.de/img/steuern/crop238863545/66526059-w820-cv16_9-q85/Paar-beim-Fruehstueck.jpg,2023-07-04T08:09:00Z,https://web.archive.org/web/20230705050829/https://www.morgenpost.de/wirtschaft/steuern/article238863547/Das-ist-dran-9-Finanz-Bauernregeln-im-Realitaetscheck.html,"Kiel/Köln (dpa/tmn). Spare in der Zeit, dann hast du in der Not. Schön mal gehört? Oder den hier: Auf Sparen folgt Haben. Weisheiten wie diese machten schon vor Jahrhunderten die Runde - und doch bem… [+5297 chars]",,de,'Ernte'
https://www.tagesspiegel.de/wissen/massive-schaden-befurchtet-den-deutschen-waldern-droht-die-nachste-grosse-borkenkaferwelle-10089349.html,https://www.tagesspiegel.de/wissen/massive-schaden-befurchtet-den-deutschen-waldern-droht-die-nachste-grosse-borkenkaferwelle-10089349.html,0,www.tagesspiegel.de,Massive Schäden befürchtet: Den deutschen Wäldern droht die nächste große Borkenkäferwelle,Bereits in den vergangenen Jahren litten die deutschen Wälder unter dem Befall von Borkenkäfern. Zum Beginn des Sommers sind Fachleute erneut in Sorge.,https://www.tagesspiegel.de/wirtschaft/images/sauerland-waldsterben-abgestorbene-fichten-baume-verursacht-durch-den-borkenkafer-hohe-temperaturen-wassermangel1/alternates/BASE_16_9_W1400/sauerland-waldsterben-abgestorbene-fichten-baeume-verursacht-durch-den-borkenkaefer-hohe-temperaturen-wassermangel.jpeg,2023-07-04T08:09:28Z,https://web.archive.org/web/20230704085254/https://www.tagesspiegel.de/wissen/massive-schaden-befurchtet-den-deutschen-waldern-droht-die-nachste-grosse-borkenkaferwelle-10089349.html,"Auf deutsche Wälder könnte eine neue Borkenkäferwelle zurollen. Der Winter sei für den Schädling sehr angenehm gewesen, sodass zu viele Tiere überlebt hätten, sagte der Leiter des im Dezember gegründ… [+5178 chars]",,de,'Sommer'
