index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/11-33-Baerbock-will-Winterschutzschirm-fuer-die-Ukraine-spannen--article23143824.html,https://www.n-tv.de/politik/11-33-Baerbock-will-Winterschutzschirm-fuer-die-Ukraine-spannen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 11:33 Baerbock will ""Winterschutzschirm"" für die Ukraine spannen +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-01T22:30:00Z,,"Bundesaußenministerin Annalena Baerbock hat zum Auftakt des EU-Außenministertreffens in Kiew ihre Forderung nach einem ""Winterschutzschirm"" für die Ukraine bekräftigt. Dazu gehöre der Ausbau der Luft… [+11203 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--sonne-am-montag---zunehmende-bewoelkung-am-feiertag--33876706.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--sonne-am-montag---zunehmende-bewoelkung-am-feiertag--33876706.html,0,www.stern.de,Wetter: Sonne am Montag - zunehmende Bewölkung am Feiertag,"Die Menschen in Berlin und Brandenburg erwartet ein heiterer Wochenstart mit sommerlichen Temperaturen. Mit bis zu 27 Grad ist am Montag im Süden Brandenburgs zu rechnen, wie der Deutsche Wetterdienst (DWD) mitteilte. Auch in Berlin können sich die Menschen v…",https://image.stern.de/33876708/t/YR/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123100299409055v3w800h600l640t422r1920b1273jpeg---240eed5b02eb7c78.jpg,2023-10-02T04:05:55Z,https://web.archive.org/web/20231006202042/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--sonne-am-montag---zunehmende-bewoelkung-am-feiertag--33876706.html,"Die Menschen in Berlin und Brandenburg erwartet ein heiterer Wochenstart mit sommerlichen Temperaturen. Mit bis zu 27 Grad ist am Montag im Süden Brandenburgs zu rechnen, wie der Deutsche Wetterdiens… [+1502 chars]",,de,'Sommer'
https://www.morgenpost.de/berlin/article239713121/Sonne-am-Montag-zunehmende-Bewoelkung-am-Feiertag.html,https://www.morgenpost.de/berlin/article239713121/Sonne-am-Montag-zunehmende-Bewoelkung-am-Feiertag.html,0,www.morgenpost.de,Wetter: Sonne am Montag - zunehmende Bewölkung am Feiertag,"Die Menschen in Berlin und Brandenburg erwartet ein heiterer Wochenstart mit sommerlichen Temperaturen. Mit bis zu 27 Grad ist am Montag im Süden Brandenburgs zu rechnen, wie der Deutsche Wetterdienst (DWD) mitteilte. Auch in Berlin können sich die Menschen v…",https://img.morgenpost.de/img/berlin/crop239713119/9432602288-w820-cv16_9-q85/Wetter-in-Berlin.jpg,2023-10-02T04:05:55Z,https://web.archive.org/web/20231003013726/https://www.morgenpost.de/berlin/article239713121/Sonne-am-Montag-zunehmende-Bewoelkung-am-Feiertag.html,"Potsdam/Berlin (dpa/bb). Die Menschen in Berlin und Brandenburg erwartet ein heiterer Wochenstart mit sommerlichen Temperaturen. Mit bis zu 27 Grad ist am Montag im Süden Brandenburgs zu rechnen, wie… [+1108 chars]",,de,'Gewitter'
https://www.stern.de/familie/gartenarbeiten-im-oktober--die-3-wichtigsten-to-dos-im-herbst-32786850.html,https://www.stern.de/familie/gartenarbeiten-im-oktober--die-3-wichtigsten-to-dos-im-herbst-32786850.html,0,www.stern.de,"Herbst im Garten: Rasen, Laub und Beete: Hier müssen Gärtner im Oktober dringend ran","Der Herbst ist so etwas wie die Saure-Gurken-Zeit des Gartenjahres. Abgesehen von den wild umherfliegenden bunten Blättern bewegt sich nicht viel. Für den Winterschlaf ist es aber auch noch etwas zu früh. Doch was tun, bis der erste Frost kommt?",https://image.stern.de/32789636/t/dB/v8/w1440/r1.7778/-/gartenarbeit-oktober.jpg,2023-10-02T04:07:00Z,,Der Herbst ist so etwas wie die Saure-Gurken-Zeit des Gartenjahres. Abgesehen von den wild umherfliegenden bunten Blättern bewegt sich nicht viel. Für den Winterschlaf ist es aber auch noch etwas zu … [+5376 chars],,de,'Laub'
https://hallespektrum.de/bild-der-woche/doener-morde-in-der-bluetenhecke/440635/,https://hallespektrum.de/bild-der-woche/doener-morde-in-der-bluetenhecke/440635/,0,hallespektrum.de,Döner-Morde in der Blütenhecke,"Ende September. Bienen umschwirren die Blüten der Großen Büsche am Feldesrand. Es sind weiße Blüten, die zu dichten Trauben an den dornigen Zweigen hängen. Ein Bild, das zum Frühling passen würde – wenn der Strauch nicht gleichzeitig voll mit roten, kleinen S…",https://hallespektrum.de/wp-content/uploads/2023/09/PDW26092023-1024x768.png,2023-10-02T06:30:27Z,https://web.archive.org/web/20231017050509/https://hallespektrum.de/bild-der-woche/doener-morde-in-der-bluetenhecke/440635/,"Ende September. Bienen umschwirren die Blüten der Großen Büsche am Feldesrand. Es sind weiße Blüten, die zu dichten Trauben an den dornigen Zweigen hängen. Ein Bild, das zum Frühling passen würde wen… [+5190 chars]",,de,'Blüte'
https://www.stern.de/gesellschaft/regional/hessen/wetter--gewitter-und-regen-in-hessen-erwartet-33877040.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--gewitter-und-regen-in-hessen-erwartet-33877040.html,0,www.stern.de,Wetter: Gewitter und Regen in Hessen erwartet,"Nach einem heiteren Wochenstart in Hessen rechnet der Deutsche Wetterdienst (DWD) ab Dienstag mit stürmischen Böen, Gewitter und Regen. Am Montag soll es laut DWD noch niederschlagsfrei bleiben, die Temperaturen steigen auf 24 bis 26 Grad. Am Dienstag soll es…",https://image.stern.de/33877042/t/b6/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123100299410265v3w800h600l640t399r1920b1198jpeg---81eea70fff0e8b83.jpg,2023-10-02T06:37:14Z,https://web.archive.org/web/20231002065323/https://www.stern.de/gesellschaft/regional/hessen/wetter--gewitter-und-regen-in-hessen-erwartet-33877040.html,"Nach einem heiteren Wochenstart in Hessen rechnet der Deutsche Wetterdienst (DWD) ab Dienstag mit stürmischen Böen, Gewitter und Regen. Am Montag soll es laut DWD noch niederschlagsfrei bleiben, die … [+1235 chars]",,de,'Gewitter'
https://www.zeit.de/news/2023-10/02/gewitter-und-regen-in-hessen-erwartet,https://www.zeit.de/news/2023-10/02/gewitter-und-regen-in-hessen-erwartet,0,www.zeit.de,Wetter: Gewitter und Regen in Hessen erwartet,,,2023-10-02T06:37:14Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gewitter'
https://www.stern.de/panorama/wetter/sommerwetter-im-oktober--karten-zeigen--wo-es-heute-am-waermsten-wird-33877160.html,https://www.stern.de/panorama/wetter/sommerwetter-im-oktober--karten-zeigen--wo-es-heute-am-waermsten-wird-33877160.html,0,www.stern.de,"Bis zu 30 Grad möglich: Sommerwetter im Oktober: Diese Karten zeigen, wo es heute am wärmsten wird","Der Sommer will einfach nicht gehen: Auch zum Oktoberstart bleibt es (fast) überall in Deutschland warm. Karten zeigen, wo die Temperaturen am höchsten sind.",https://image.stern.de/33877260/t/Nm/v2/w1440/r1.7778/-/teaser-wetter-karte-oktober.png,2023-10-02T08:26:00Z,,"Nachdem eine Omega-Wetterlage Deutschland den wärmsten September seit Messbeginn 1881 beschert hat, bleiben die Temperaturen auch zum Oktober-Start vielerorts fast sommerlich: ""Ein Hoch über Mitteleu… [+1789 chars]",,de,'Sommer'
https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-was-autofahrer-dringend-beachten-sollten-18379425.html,https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-was-autofahrer-dringend-beachten-sollten-18379425.html,0,www.faz.net,Reifenwechsel: Wann beim Fahren mit Sommerreifen Bußgeld droht,Es ist doch noch warm – müssen dann schon Winterreifen aufgezogen werden? Wann der optimale Zeitpunkt für den Reifenwechsel ist und was sonst beachtet werden muss. Ein Überblick.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/710136910/1.9215386/facebook_teaser/ein-monteur-einer.jpg,2023-10-02T08:46:12Z,,"Nebel, nasse Straßen und buntes Herbstlaub für viele Autofahrer wird es bald Zeit, von Sommer- auf Winterreifen zu wechseln. Was man dabei beachten muss hier kommen Antworten auf die wichtigsten Frag… [+3606 chars]",,de,'Winter'
https://www.der-postillon.com/2023/10/teufelskerl.html,https://www.der-postillon.com/2023/10/teufelskerl.html,0,www.der-postillon.com,Was für ein Mann! Dieser Teufelskerl trägt im Oktober T-Shirt und kurze Hose,"Dresden (dpo) - Ja, ist der denn aus Stahl? Obwohl der Herbst längst angebrochen ist, läuft Leon Pasch aus Dresden immer noch mit T-Shirt und kurzer Hose durch die Gegend. Frieren tut der 29-Jährige nicht – im Gegenteil: Er findet es sogar noch warm.
mehr...",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEipw_658CXS_bH0E34zJMXA8w0tuAYeoTlGXrQJ0YXio47KXWXYHSy2ks74dQQY3QWExE9tvabQ0PYWqlCt0aH0AJkK1HUO1NGixx1Qc8AyfmPR4JIYXZambc1jS8KCC0GzpulJ3l-HYHlcWUtDQopP5RgZVIoOahXJBgTAxnOl-KC-Psmh_pQ8zuhvaaU/w1600/Mann-kurze-Hose-T-shirt-Oktober.jpg,2023-10-02T14:32:55Z,,"Dresden (dpo) - Ja, ist der denn aus Stahl? Obwohl der Herbst längst angebrochen ist, läuft Leon Pasch aus Dresden immer noch mit T-Shirt und kurzer Hose durch die Gegend. Frieren tut der 29-Jährige … [+699 chars]",,de,'Herbst'
https://orf.at/stories/3333294/,https://orf.at/stories/3333294/,0,orf.at,Wasserkraftwerk in Brasilien stellt wegen Dürre Betrieb ein,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-10-02T19:25:57Z,,Wegen des niedrigen Pegelstandes des Flusses Rio Madeira stellt eines der wichtigsten Wasserkraftwerke Brasiliens vorübergehend seinen Betrieb ein. Der Wasserstand des Flusses betrage aufgrund einer … [+1094 chars],,de,'Dürre'
https://www.diepresse.com/17714642/wichtiges-wasserkraftwerk-in-brasilien-setzt-wegen-duerre-betrieb-aus,https://www.diepresse.com/17714642/wichtiges-wasserkraftwerk-in-brasilien-setzt-wegen-duerre-betrieb-aus,0,www.diepresse.com,Wichtiges Wasserkraftwerk in Brasilien setzt wegen Dürre Betrieb aus,Der aktuelle Wasserstand des Rio Madeira liegt nur noch bei der Hälfte des historischen Durchschnitts.,https://img.diepresse.com/public/incoming/wgkiqp-2023-08-04T111922Z_676747738_RC2LF2ANH6E3_RTRMADP_3_BRAZIL-AMAZON-DROUGHT.JPG/alternates/DPR_SOCIAL_NACHRICHTEN/2023-08-04T111922Z_676747738_RC2LF2ANH6E3_RTRMADP_3_BRAZIL-AMAZON-DROUGHT.JPG,2023-10-02T19:29:21Z,,"Der aktuelle Wasserstand des Rio Madeira liegt nur noch bei der Hälfte des historischen Durchschnitts. 
Wegen des niedrigen Pegelstandes des Flusses Rio Madeira stellt eines der wichtigsten Wasserkr… [+1209 chars]",,de,'Dürre'
https://orf.at/stories/3332955/,https://orf.at/stories/3332955/,0,orf.at,Ernteausfälle machen Olivenöl knapp,"Die Mittelmeer-Länder schlagen Alarm: Nach Spanien und Griechenland befürchtet nun auch Italien herbe Ausfälle bei der Olivenernte. Als Hauptgrund werden Hitze und Trockenheit genannt, dazu kommen regional aber auch Unwetter und Schädlinge. Gerechnet wird mit…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F40%2F61%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1959303_master_737161_klima_olivenoel_ernte_gy.jpg%3Fs%3D8d6e8b148f4b63cbfac6f04babcdc6392f0cff65,2023-10-02T21:24:54Z,,"Die Produktion von Italiens Olivenöl droht gegenüber 2022 um die Hälfte zu sinken. Für die nächste Olivenanbausaison rechnen wir mit einem Preisanstieg von 30 bis 40 Prozent auf Großhandelsebene, wir… [+4689 chars]",,de,'Ernte'
https://www.zeit.de/wissen/umwelt/2023-10/brasilien-amazonas-delfine-tot-angeschwemmt,https://www.zeit.de/wissen/umwelt/2023-10/brasilien-amazonas-delfine-tot-angeschwemmt,0,www.zeit.de,Brasilien: Mehr als 100 tote Delfine im Amazonas angespült,Wahrscheinlich haben hohe Wassertemperaturen zum Tod vieler Delfine im Tefé-See geführt. Wegen einer Dürre wurde in der brasilianischen Region der Notstand ausgerufen.,,2023-10-03T06:44:41Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Dürre'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-ruppiger-wetterwechsel-am-feiertag_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-ruppiger-wetterwechsel-am-feiertag_id_54933749.html,0,www.focus.de,Wetter im Ticker - Der Tag der Deutschen Einheit wird begleitet von Sturm und Gewitter,Am Feiertag erwartet der Deutsche Wetterdienst einen Wetterwechsel. Sonnenschein und blauer Himmel werden von Sturm und Gewitter abgelöst. Lesen Sie alle wichtigen Wetter-News im Ticker.,https://p6.focus.de/img/regional/koeln/id_211253700/die-sonne-strahlt-durch-ein-herbstlich-verfaerbtes-blatt..jpg?im=Crop%3D%280%2C145%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=607980bee976d048f96b2b19e2e6d5992f0321bbf36ddbda7a1053181aff46b9,2023-10-03T09:07:09Z,,Am Feiertag erwartet der Deutsche Wetterdienst einen Wetterwechsel. Sonnenschein und blauer Himmel werden von Sturm und Gewitter abgelöst. Lesen Sie alle wichtigen Wetter-News im Ticker.Ruppiger Wett… [+11334 chars],,de,'Gewitter'
https://www.welt.de/wissenschaft/article247788888/Amazonas-Flussdelfine-leiden-in-ungewoehnlich-warmen-Gewaessern.html,https://www.welt.de/wissenschaft/article247788888/Amazonas-Flussdelfine-leiden-in-ungewoehnlich-warmen-Gewaessern.html,0,www.welt.de,Hohe Temperaturen setzen den Flussdelfinen zu,"Im Amazonasgebiet herrscht derzeit eine schwere Dürre. Die Flusspegel sind niedrig, und das ungewöhnlich warme Wasser lässt die Flussdelfine leiden. Mehr als 100 tote Exemplare der bedrohten Säugtiere wurden bereits an die Ufer geschwemmt.",https://img.welt.de/img/wissenschaft/mobile247788882/0591355457-ci16x9-w1200/Amazon-River-Dolphins-also-called-Botos.jpg,2023-10-03T09:59:44Z,,"Mehr als 100 tote Delfine sind im brasilianischen Amazonas-Regenwald an die Ufer geschwemmt worden. In der Region rund um den Tefé-See seien am Montag zwei weitere tote Tiere gefunden worden, meldete… [+2943 chars]",,de,'Dürre'
https://www.kicker.de/winterreifen-worueber-sie-jetzt-bescheid-wissen-sollten-971716/artikel,https://www.kicker.de/winterreifen-worueber-sie-jetzt-bescheid-wissen-sollten-971716/artikel,0,www.kicker.de,Winterreifen: Worüber Sie jetzt Bescheid wissen sollten,Der Winter ist nicht mehr fern. Gibt es in Deutschland eine Winterreifenpflicht? Welche Bußgelder drohen? Reichen auch Ganzjahresreifen? Was ist beim Reifenwechsel zu beachten? Und wer sind die Testsieger 2023? Die wichtigsten Fragen und Antworten:,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_31,w_1280,h_720/w_1200,q_auto/v1/2023/10/03/63699b53-4911-4d47-9bdb-1172abc80125.jpeg",2023-10-03T10:59:01Z,,Der Winter ist nicht mehr fern. Gibt es in Deutschland eine Winterreifenpflicht? Welche Bußgelder drohen? Reichen auch Ganzjahresreifen? Was ist beim Reifenwechsel zu beachten? Und wer sind die Tests… [+8025 chars],,de,'Winter'
https://www.kino.de/artikel/maurice-dzwiak-und-ricarda-raatz--3gwrj9frcx,https://www.kino.de/artikel/maurice-dzwiak-und-ricarda-raatz--3gwrj9frcx,0,www.kino.de,Maurice Dzwiak und Ricarda Raatz: Das Porträt zum Ex-Pärchen aus „Das Sommerhaus der Stars“,Maurice Dziwak und Ricarda Raatz ziehen gemeinsam in das „Sommerhaus der Stars“ 2023 ein. Wir stellen euch das Paar genauer vor.,https://static.kino.de/a8/c8/dd/36eae47d15f0f54da908ff38b4_A2E4M2E3NWZkMGZi_reality-darsteller-maurice-dziwak-und-ricarda-_ricky_-raatzdie-verwendung-des-sendungsbezogenen-materials-ist-nur-mit-dem-hinweis-und-verlinkung-auf-rtl-gestattet.jpg#fp=768948b1ffff,2023-10-03T13:14:01Z,,"Maurice Dziwak und Ricarda Raatz ziehen gemeinsam in das Sommerhaus der Stars 2023 ein. Wir stellen euch das Paar genauer vor.
Maurice Dziwak und Ricarda Raatz sind Reality-TV-Fans sicher ein Begrif… [+2996 chars]",,de,'Sommer'
https://www.dealdoktor.de/sperry-cold-bay-herren-chukka-stiefel-wasserdichte-boots/,https://www.dealdoktor.de/sperry-cold-bay-herren-chukka-stiefel-wasserdichte-boots/,0,www.dealdoktor.de,"SPERRY Cold Bay Herren Chukka-Stiefel wasserdichte Boots für 29,99€ (statt 62€)","Der Winter kommt bald! Wenn ihr auf der Suche nach warmen, wasserfesten Boots für kältere Tage seid, werdet ihr vielleicht bei Outlet46 fündig. Aktuell gibt es die PERRY Cold Bay Herren Chukka-Stiefel für nur 29,99€ inkl. Versand. 

<ul>
<li>SPERRY Cold Bay H…",https://www.dealdoktor.de/app/uploads/2023/10/2023-10-03_15_23_07-SPERRY_Cold_Bay_Herren_Chukka-Stiefel_wasserdichte_Boots_mit_Wave-Siping_Sohle_S.jpg,2023-10-03T13:35:10Z,,"Der Winter kommt bald! Wenn ihr auf der Suche nach warmen, wasserfesten Boots für kältere Tage seid, werdet ihr vielleicht bei Outlet46 fündig. Aktuell gibt es die PERRY Cold Bay Herren Chukka-Stiefe… [+803 chars]",,de,'Winter'
