index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/wissenschaft/natur/philippinen-ernten-erstmals-umstrittenen-gentechnikreis-a-774c1b0a-4a8f-41b0-9fc5-faad19c4cfa1,https://www.spiegel.de/wissenschaft/natur/philippinen-ernten-erstmals-umstrittenen-gentechnikreis-a-774c1b0a-4a8f-41b0-9fc5-faad19c4cfa1,0,www.spiegel.de,Philippinen ernten erstmals umstrittenen Gentechnikreis,"Der sogenannte Goldene Reis sollte Millionen Kinder retten, geriet aber in die Kritik von Gentechnikgegnern. 20 Jahre nach seiner Entwicklung wird nun die erste große Ernte eingeholt.",https://cdn.prod.www.spiegel.de/images/ec3e81d7-81a6-40f7-b3c7-8b7cb1b533c4_w1280_r1.77_fpx23_fpy48.jpg,2022-12-01T14:48:46Z,https://web.archive.org/web/20221201162146/https://www.spiegel.de/wissenschaft/natur/philippinen-ernten-erstmals-umstrittenen-gentechnikreis-a-774c1b0a-4a8f-41b0-9fc5-faad19c4cfa1,"Mehr Perspektiven, mehr verstehen.
Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts
<ul><li>
Alle Artikel auf SPIEGEL.de frei zugänglich
</li><li>
DER SPIEGEL als E-Paper und … [+743 chars]",,de,'Ernte'
https://www.zeit.de/politik/2022-12/nato-olaf-scholz-jens-stoltenberg-ukraine-live,https://www.zeit.de/politik/2022-12/nato-olaf-scholz-jens-stoltenberg-ukraine-live,0,www.zeit.de,Nato: Olaf Scholz und Jens Stoltenberg zu weiterer Unterstützung der Ukraine,Was tun Deutschland und die Nato zum Schutz der ukrainischen Infrastruktur? Wie helfen sie dem kriegsgeplagten Land über den Winter? Scholz und Stoltenberg jetzt live,,2022-12-01T15:35:34Z,https://web.archive.org/web/20221201155523/https://www.zeit.de/politik/2022-12/nato-olaf-scholz-jens-stoltenberg-ukraine-live,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.welt.de/wirtschaft/article242440059/Mit-dieser-List-schmuggelt-Russland-ukrainisches-Getreide-durch-den-Bosporus.html,https://www.welt.de/wirtschaft/article242440059/Mit-dieser-List-schmuggelt-Russland-ukrainisches-Getreide-durch-den-Bosporus.html,0,www.welt.de,Mit dieser List schmuggelt Russland ukrainisches Getreide durch den Bosporus,"Laut einem Bericht gelingt es Russland seit Längerem, die Ernte des überfallenen Nachbarlands abzutransportieren – ohne an Kontrollen hängenzubleiben. Dabei werden Spuren offenbar aufwendig verwischt. Besonders ein russischer Agrarhändler soll profitieren.",https://img.welt.de/img/wirtschaft/mobile242441005/3331358747-ci16x9-w1200/Cargo-ship-with-grain-at-sea-at-sunset-Logistics-and-cargo-trans.jpg,2022-12-01T16:31:27Z,https://web.archive.org/web/20221202014801/https://www.welt.de/wirtschaft/article242440059/Mit-dieser-List-schmuggelt-Russland-ukrainisches-Getreide-durch-den-Bosporus.html,"Russische Schiffe schmuggeln laut einem Bericht in großem Stil gestohlenes ukrainisches Getreide über den Seeweg, um es ins Ausland zu verkaufen. Dabei verwischen die Transporteure aufwendig ihre Spu… [+4564 chars]",,de,'Ernte'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-meteorologen-erwarten-schnee-in-nrw-in-der-nacht-zu-freitag_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-meteorologen-erwarten-schnee-in-nrw-in-der-nacht-zu-freitag_id_54933749.html,0,www.focus.de,Wetterlage im Ticker - Meteorologen erwarten Schnee in NRW in der Nacht zu Freitag,"Der Deutsche Wetterdienst stuft den vergangenen Herbst als deutlich zu mild ein. Von Ostern gelangt kältere Luft nach Europa, die ab dem Wochenende gebietsweise für Schneefall sorgen kann. Alle Neuigkeiten zum Wetter im Ticker im Überblick.",https://p6.focus.de/img/panorama/welt/id_180408822/zur-wochenmitte-soll-es-in-deutschland-deutlich-kaelter-werden..jpg?im=Crop%3D%280%2C169%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=6307c097d065138b9191359bba3cedf5f6f12adcc908ff8df5e2b61c99a8af50,2022-12-01T17:53:42Z,https://web.archive.org/web/20221201185239/https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-meteorologen-erwarten-schnee-in-nrw-in-der-nacht-zu-freitag_id_54933749.html,"Der Deutsche Wetterdienst stuft den vergangenen Herbst als deutlich zu mild ein. Von Ostern gelangt kältere Luft nach Europa, die ab dem Wochenende gebietsweise für Schneefall sorgen kann. Alle Neuig… [+10249 chars]",,de,'Glatteis'
https://www.sueddeutsche.de/muenchen/dachau/dachau-musiksommer-vorverkauf-konzert-1.5707665,https://www.sueddeutsche.de/muenchen/dachau/dachau-musiksommer-vorverkauf-konzert-1.5707665,0,www.sueddeutsche.de,Dachauer Musiksommer: Jetzt schon Tickets für den Sommer sichern,"Für die ersten Veranstaltungen des Dachauer Musiksommers, Goran Bregović, Grossstadtgeflüster, Jazz in allen Gassen und die Barockpicknicke kann man jetzt Karten bestellen.",https://www.sueddeutsche.de/image/sz.1.5631551/1200x675?v=1669908298,2022-12-01T20:46:40Z,https://web.archive.org/web/20221202002658/https://www.sueddeutsche.de/muenchen/dachau/dachau-musiksommer-vorverkauf-konzert-1.5707665,"Für die ersten Veranstaltungen des Dachauer Musiksommers, Goran Bregovi, Grossstadtgeflüster, Jazz in allen Gassen und die Barockpicknicke kann man jetzt Karten bestellen.Während noch Terminstress dr… [+1904 chars]",,de,'Sommer'
https://www.zeit.de/news/2022-12/02/kirchen-und-sozialtraeger-energie-wird-doppeltes-dilemma,https://www.zeit.de/news/2022-12/02/kirchen-und-sozialtraeger-energie-wird-doppeltes-dilemma,0,www.zeit.de,Winter: Kirchen und Sozialträger: Energie wird «doppeltes Dilemma»,,,2022-12-02T06:00:58Z,https://web.archive.org/web/20221202062408/https://www.zeit.de/news/2022-12/02/kirchen-und-sozialtraeger-energie-wird-doppeltes-dilemma,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.zeit.de/news/2022-12/02/frost-und-etwas-schnee-in-berlin-und-brandenburg,https://www.zeit.de/news/2022-12/02/frost-und-etwas-schnee-in-berlin-und-brandenburg,0,www.zeit.de,Winterwetter: Frost und etwas Schnee in Berlin und Brandenburg,,,2022-12-02T06:34:07Z,https://web.archive.org/web/20221202064953/https://www.zeit.de/news/2022-12/02/frost-und-etwas-schnee-in-berlin-und-brandenburg,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.zeit.de/news/2022-12/02/winter-gibt-am-wochenende-gastspiel-in-sachsen,https://www.zeit.de/news/2022-12/02/winter-gibt-am-wochenende-gastspiel-in-sachsen,0,www.zeit.de,Schneefall: Winter gibt am Wochenende Gastspiel in Sachsen,,,2022-12-02T06:41:56Z,https://web.archive.org/web/20221202070544/https://www.zeit.de/news/2022-12/02/winter-gibt-am-wochenende-gastspiel-in-sachsen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.zeit.de/news/2022-12/02/winter-zeigt-sich-am-wochenende-in-thueringen,https://www.zeit.de/news/2022-12/02/winter-zeigt-sich-am-wochenende-in-thueringen,0,www.zeit.de,Schneefall: Winter zeigt sich am Wochenende in Thüringen,,,2022-12-02T06:52:56Z,https://web.archive.org/web/20221202070546/https://www.zeit.de/news/2022-12/02/winter-zeigt-sich-am-wochenende-in-thueringen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.zeit.de/news/2022-12/02/wochenende-in-sachsen-anhalt-mit-schnee-und-glaette,https://www.zeit.de/news/2022-12/02/wochenende-in-sachsen-anhalt-mit-schnee-und-glaette,0,www.zeit.de,Winterwetter: Wochenende in Sachsen-Anhalt mit Schnee und Glätte,,,2022-12-02T07:27:44Z,https://web.archive.org/web/20221202075144/https://www.zeit.de/news/2022-12/02/wochenende-in-sachsen-anhalt-mit-schnee-und-glaette,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.tagesschau.de/inland/rki-wochenbericht-133.html,https://www.tagesschau.de/inland/rki-wochenbericht-133.html,0,www.tagesschau.de,RKI: Corona-Inzidenz stagniert - mehr Atemwegserkrankungen,"Gesundheitsminister Lauterbach sprach bereits von einer beginnenden Winterwelle - so weit geht das RKI bislang nicht. Es sieht eher ein ""Plateau"" des Infektionsgeschehens. Dafür nehmen aber andere Atemwegserkrankungen deutlich zu.",https://www.tagesschau.de/multimedia/bilder/coronavirus-deutschland-427~_v-original.jpg,2022-12-02T08:14:24Z,https://web.archive.org/web/20221202092518/https://www.tagesschau.de/inland/rki-wochenbericht-133.html,"Gesundheitsminister Lauterbach sprach bereits von einer beginnenden Winterwelle - so weit geht das RKI bislang nicht. Es sieht eher ein ""Plateau"" des Infektionsgeschehens. Dafür nehmen aber andere At… [+2882 chars]",,de,'Winter'
https://www.zeit.de/news/2022-12/02/leichter-schnee-im-norden-hamburgs-wochenende-wird-nasskalt,https://www.zeit.de/news/2022-12/02/leichter-schnee-im-norden-hamburgs-wochenende-wird-nasskalt,0,www.zeit.de,Wetter: Leichter Schnee im Norden Hamburgs: Wochenende wird nasskalt,,,2022-12-02T09:20:11Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.kraftfuttermischwerk.de/blogg/buntes-laub-als-stop-motion-animation-the-book-of-leaves/,https://www.kraftfuttermischwerk.de/blogg/buntes-laub-als-stop-motion-animation-the-book-of-leaves/,0,www.kraftfuttermischwerk.de,Buntes Laub als Stop-Motion Animation: The Book Of Leaves,Brett Foxwell hat sich verschiedenste Arten von grünen Blättern genommen und die Transformation zu buntem Laub als Stop-Motion Animation festgehalten. This is the complete leaf…Mehr lesen ->Buntes Laub als Stop-Motion Animation: The Book Of Leaves,https://www.kraftfuttermischwerk.de/blogg/wp-content/uploads2/2022/12/Bildschirmfoto-2022-12-02-um-10.26.56.jpg,2022-12-02T09:32:33Z,https://web.archive.org/web/20221202093237/https://www.kraftfuttermischwerk.de/blogg/buntes-laub-als-stop-motion-animation-the-book-of-leaves/,"Brett Foxwell hat sich verschiedenste Arten von grünen Blättern genommen und die Transformation zu buntem Laub als Stop-Motion Animation festgehalten. 
This is the complete leaf sequence used in the… [+358 chars]",,de,'Laub'
https://www.tagesschau.de/wirtschaft/unternehmen/ifo-kurzarbeit-industrie-101.html,https://www.tagesschau.de/wirtschaft/unternehmen/ifo-kurzarbeit-industrie-101.html,0,www.tagesschau.de,Wieder mehr Kurzarbeit in der deutschen Industrie,"Die Zahl der Kurzarbeiter in Deutschland ist seit dem Sommer wieder angestiegen. Vor allem in energieintensiven Branchen reduzieren Unternehmen die Arbeitszeiten, um Produktion zu drosseln und Geld zu sparen.",https://www.tagesschau.de/multimedia/bilder/industrie-129~_v-original.jpg,2022-12-02T10:16:33Z,https://web.archive.org/web/20221202115003/https://www.tagesschau.de/wirtschaft/unternehmen/ifo-kurzarbeit-industrie-101.html,"Die Zahl der Kurzarbeiter in Deutschland ist seit dem Sommer wieder angestiegen. Vor allem in energieintensiven Branchen reduzieren Unternehmen die Arbeitszeiten, um Produktion zu drosseln und Geld z… [+1304 chars]",,de,'Sommer'
https://www.zeit.de/news/2022-12/02/trueber-zweiter-advent-kaum-schnee-in-hessen-erwartet,https://www.zeit.de/news/2022-12/02/trueber-zweiter-advent-kaum-schnee-in-hessen-erwartet,0,www.zeit.de,Wetter: Trüber zweiter Advent: Kaum Schnee in Hessen erwartet,,,2022-12-02T12:10:39Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
"https://www.br.de/nachrichten/bayern/br24live-ski-start-auf-der-zugspitze-zwischen-spass-und-sparen,TOnQU9Y","https://www.br.de/nachrichten/bayern/br24live-ski-start-auf-der-zugspitze-zwischen-spass-und-sparen,TOnQU9Y",0,www.br.de,Ski-Start im Zeichen der Energiekrise auf der Zugspitze,Am Freitag startet die Ski-Saison auf der Zugspitze - mangels Neuschnee aber noch nicht auf allen 20 Pistenkilometern. Corona-Beschränkungen gibt es heuer keine mehr; eine normale Skisaison wird es trotzdem nicht. Zum Saisonstart ein BR24live.,https://img.br.de/72c99526-16e7-402a-beb6-fffd16afd8b0.jpeg?w=1600&h=900,2022-12-02T13:00:57Z,"https://web.archive.org/web/20221202105334/https://www.br.de/nachrichten/bayern/br24live-ski-start-auf-der-zugspitze-zwischen-spass-und-sparen,TOnQU9Y","Am Freitag startet die Ski-Saison auf Deutschlands höchstem Berg, der Zugspitze - mangels Schnee allerdings erst einmal nur auf einer Piste. ""Für mehr reicht die aktuelle Schneelage leider einfach ni… [+2230 chars]",,de,'Frühling'
https://www.sueddeutsche.de/muenchen/starnberg/starnberg-schuhhaus-linse-literarischer-herbst-elisabeth-carr-1.5708403,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-schuhhaus-linse-literarischer-herbst-elisabeth-carr-1.5708403,0,www.sueddeutsche.de,"Literarischer Herbst in Starnberg: Rote Stilettos, Lurchi und die Sünderin","Die Tage des Schuhhauses Linse sind gezählt, das einstige Kino soll abgerissen werden. Zum Abschluss ihrer Veranstaltungsreihe laden Elisabeth Carr und Gerd Holzheimer zu ""Let's go oder Schuhe bewegen"" ein - eine Angelegenheit fast nur für Frauen.",https://www.sueddeutsche.de/image/sz.1.5708406/1200x675?v=1669995478,2022-12-02T15:38:04Z,,"Die Tage des Schuhhauses Linse sind gezählt, das einstige Kino soll abgerissen werden. Zum Abschluss ihrer Veranstaltungsreihe laden Elisabeth Carr und Gerd Holzheimer zu ""Let's go oder Schuhe bewege… [+4182 chars]",,de,'Herbst'
https://www.zeit.de/news/2022-12/02/keine-abschiebungen-nach-moldawien-im-winter,https://www.zeit.de/news/2022-12/02/keine-abschiebungen-nach-moldawien-im-winter,0,www.zeit.de,Migration: Keine Abschiebungen nach Moldawien im Winter,,,2022-12-02T16:19:20Z,https://web.archive.org/web/20221202165342/https://www.zeit.de/news/2022-12/02/keine-abschiebungen-nach-moldawien-im-winter,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.tagesschau.de/inland/bundestag-kita-gesetz-101.html,https://www.tagesschau.de/inland/bundestag-kita-gesetz-101.html,0,www.tagesschau.de,Vier Milliarden Euro: Bundestag stimmt für Kita-Gesetz,"Mit den Stimmen der AfD hat der Bundestag ein Gesetz beschlossen, das die Qualität der Betreuung in Kitas verbessern soll. ""Sprach-Kitas"" will der Bund noch bis Sommer finanzieren. Die Union bemängelte eine ""Mogelpackung"".",https://www.tagesschau.de/multimedia/bilder/kita-kinder-111~_v-original.jpg,2022-12-02T16:27:16Z,https://web.archive.org/web/20221202190925/https://www.tagesschau.de/inland/bundestag-kita-gesetz-101.html,"Mit den Stimmen der AfD hat der Bundestag ein Gesetz beschlossen, das die Qualität der Betreuung in Kitas verbessern soll. ""Sprach-Kitas"" will der Bund noch bis Sommer finanzieren. Die Union bemängel… [+1459 chars]",,de,'Sommer'
https://www.sueddeutsche.de/stil/tulpen-garten-pflanzen-winter-lifehack-1.5700026,https://www.sueddeutsche.de/stil/tulpen-garten-pflanzen-winter-lifehack-1.5700026,0,www.sueddeutsche.de,Kolumne: Gewusst wie: Jetzt noch schnell die Tulpen pflanzen,"Wer im Frühling einen bunten Garten haben will, muss sich jetzt drum kümmern: Wie man die Zwiebeln in die Erde bringt, damit sie über mehrere Jahre blühen.",https://www.sueddeutsche.de/image/sz.1.5700027/1200x675?v=1669903269,2022-12-02T17:50:53Z,https://web.archive.org/web/20221202193509/https://www.sueddeutsche.de/stil/tulpen-garten-pflanzen-winter-lifehack-1.5700026,"Wer im Frühling einen bunten Garten haben will, muss sich jetzt drum kümmern: Wie man die Zwiebeln in die Erde bringt, damit sie über mehrere Jahre blühen. Winter ist wie Schwarz-Weiß-Fernsehen: Es g… [+3153 chars]",,de,'Frühling'
