index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/auto/neue-reifen-regeln--fuer-diese-pneus-gelten-ab-oktober-strafen-35040150.html,https://www.stern.de/auto/neue-reifen-regeln--fuer-diese-pneus-gelten-ab-oktober-strafen-35040150.html,0,www.stern.de,Mobilität: Ab dem 1. Oktober drohen Strafen: Diese Autoreifen sollten Sie nicht mehr fahren,"Besitzer von alten Reifen aufgepasst: Ende September ist die Übergangsfrist für Pneus mit einer bestimmten Kennzeichnung ausgelaufen. Wer im Winter erwischt wird, muss zahlen.",https://image.stern.de/35040148/t/iI/v4/w1440/r1.7778/-/reifen-winterreifen-m-s.jpg,2024-10-01T05:57:00Z,https://web.archive.org/web/20241001060550/https://www.stern.de/auto/neue-reifen-regeln--fuer-diese-pneus-gelten-ab-oktober-strafen-35040150.html,"Ein vollständiges Verbot, wie viele Medien schreiben, ist es nicht. Aber: Wer ab dem 1. Oktober mit Reifen unterwegs ist, auf denen lediglich das ""M+S""-Symbol zu finden ist, muss ganz genau aufs Wett… [+3145 chars]",,de,'Winter'
https://www.bild.de/regional/muenchen/mvg-kundin-verliert-prozess-nach-rolltreppen-unfall-in-muenchen-66fb87ae3fe25e160dfe4b12,https://www.bild.de/regional/muenchen/mvg-kundin-verliert-prozess-nach-rolltreppen-unfall-in-muenchen-66fb87ae3fe25e160dfe4b12,0,www.bild.de,Urteil zu Herbst-Laub - Ausgerutscht! KEIN Schmerzensgeld für Frau,Eine MVG-Kundin rutscht auf Laub an einer Rolltreppe aus und verklagt die Münchner Verkehrsgesellschaft – das Gericht weist die Klage ab.,"https://images.bild.de/66fb87ae3fe25e160dfe4b12/842b35c9725f958069c4b3715ca6c65a,bd5b1617?w=1280",2024-10-01T06:23:44Z,https://web.archive.org/web/20241001093858/https://www.bild.de/regional/muenchen/mvg-kundin-verliert-prozess-nach-rolltreppen-unfall-in-muenchen-66fb87ae3fe25e160dfe4b12,"München AUTSCH: Eine MVG-Kundin rutscht auf einer Rolltreppe auf Laub aus, verletzt sich am Bein zieht vor Gericht. Jetzt das für sie enttäuschende Urteil.
Die 2. Zivilkammer des Landgerichts Münche… [+2317 chars]",,de,'Laub'
https://www.zeit.de/news/2024-10/01/herbstliches-schmuddelwetter-truebt-die-aussichten,https://www.zeit.de/news/2024-10/01/herbstliches-schmuddelwetter-truebt-die-aussichten,0,www.zeit.de,Wetter: Herbstliches Schmuddelwetter trübt die Aussichten,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Herbstliches Schmuddelwetter trübt die Aussichten“.,https://img.zeit.de/news/2024-10/01/herbstliches-schmuddelwetter-truebt-die-aussichten-image-group/wide__1300x731,2024-10-01T06:30:24Z,,Im Verlauf der Woche erwartet die Menschen in Thüringen herbstliches Schmuddelwetter mit viel Regen. Ein Tief über der südlichen Nordsee ist laut dem Deutschen Wetterdienst (DWD) Grund für das wechse… [+1438 chars],,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/thueringen/wetter--herbstliches-schmuddelwetter-truebt-die-aussichten-35108856.html,https://www.stern.de/gesellschaft/regional/thueringen/wetter--herbstliches-schmuddelwetter-truebt-die-aussichten-35108856.html,0,www.stern.de,Wetter: Herbstliches Schmuddelwetter trübt die Aussichten,Erfurt (th) - Im Verlauf der Woche erwartet die Menschen in Thüringen herbstliches Schmuddelwetter mit viel Regen. Ein Tief über der südlichen Nordsee ist,https://image.stern.de/35108858/t/-t/v1/w1440/r1.7778/-/01--qjgkrsjoxfv15axw800h600jpeg---f5d404444332af54.jpg,2024-10-01T06:30:24Z,https://web.archive.org/web/20241001070419/https://www.stern.de/gesellschaft/regional/thueringen/wetter--herbstliches-schmuddelwetter-truebt-die-aussichten-35108856.html,"Der Oktober bringt im Verlauf dieser Woche wechselhafte Aussichten: Die Menschen erwartet mitunter viel Regen bei herbstlichen Temperaturen.
Im Verlauf der Woche erwartet die Menschen in Thüringen h… [+872 chars]",,de,'Herbst'
https://science.orf.at/stories/3226934/,https://science.orf.at/stories/3226934/,0,science.orf.at,Gewitter in Städten heftiger als auf dem Land,"In Städten sind Gewitter heftiger und häufiger als in ländlichen Gebieten. Das zeigen Forschende der Universität Lausanne in einer neuen Studie. Je größer eine Stadt, desto größer ist der Effekt. Zudem verändert sich in Städten die räumliche Verteilung von Re…",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2024%2F40%2F29%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2371912_master_905629_blitze_in_niedersachsen_2.jpg%3Fs%3D382921c690bf6e56d3aec6d8bd7c621b02647e2b,2024-10-01T07:37:42Z,https://web.archive.org/web/20241001083822/https://science.orf.at/stories/3226934/,"Während die Niederschläge bei Gewittern auf dem Land in der Regel gleichmäßig verteilt sind, fallen sie in den Städten oft konzentriert auf kleine Gebiete. Das erhöht die Gefahr für Überschwemmungen.… [+1364 chars]",,de,'Gewitter'
https://www.n-tv.de/ratgeber/Diese-Reifen-sind-ab-heute-keine-Winterreifen-mehr-article25262916.html,https://www.n-tv.de/ratgeber/Diese-Reifen-sind-ab-heute-keine-Winterreifen-mehr-article25262916.html,0,www.n-tv.de,Vorsicht Bußgeld droht: Diese Reifen sind ab heute keine Winterreifen mehr,"So langsam könnte es frostig werden - womit nun auch bei vielen ein Reifenwechsel ansteht. Gut, wenn dann der Wagen dann die passenden ""Winterschuhe"" trägt. Aber Obacht, denn bestimmte Pneus gelten ab heute als ungeeignet.",https://bilder3.n-tv.de/img/incoming/crop23581334/1131328228-cImg_16_9-w1200/267521176.jpg,2024-10-01T07:49:38Z,https://web.archive.org/web/20241001082446/https://www.n-tv.de/ratgeber/Diese-Reifen-sind-ab-heute-keine-Winterreifen-mehr-article25262916.html,"So langsam könnte es frostig werden - womit nun auch bei vielen ein Reifenwechsel ansteht. Gut, wenn dann der Wagen die passenden ""Winterschuhe"" trägt. Aber Obacht, denn bestimmte Pneus gelten ab heu… [+2363 chars]",,de,'Schnee'
https://www.tagesspiegel.de/wissen/wegen-saharastaub-und-hohen-temperaturen-ruckgang-der-schweizer-gletscher-setzt-sich-fort-12466016.html,https://www.tagesspiegel.de/wissen/wegen-saharastaub-und-hohen-temperaturen-ruckgang-der-schweizer-gletscher-setzt-sich-fort-12466016.html,0,www.tagesspiegel.de,Wegen Saharastaub und hohen Temperaturen: Rückgang der Schweizer Gletscher setzt sich fort,"Durch warme Sommermonate und Saharastaub ist das Volumen der Schweizer Gletscher in diesem Jahr um 2,5 Prozent zurückgegangen. „Der August verzeichnete gar den größten Eisverlust seit Messbeginn“, wie Experten berichten.",https://www.tagesspiegel.de/images/12466040/alternates/BASE_16_9_W1400/1727769890000/gletscher-in-der-schweiz.jpeg,2024-10-01T08:29:13Z,https://web.archive.org/web/20241001091722/https://www.tagesspiegel.de/wissen/wegen-saharastaub-und-hohen-temperaturen-ruckgang-der-schweizer-gletscher-setzt-sich-fort-12466016.html,"Selbst der viele Schnee im vergangenen Winter hat den Schweizer Gletschern nur wenig genutzt: Weil es im Juli und August sehr warm war und zudem Saharastaub auf den Bergen niederging, ist das Volumen… [+2631 chars]",,de,'Sommer'
https://www.zeit.de/wissen/umwelt/2024-10/schweiz-gletscher-messungen-volumen-schnee-sommer,https://www.zeit.de/wissen/umwelt/2024-10/schweiz-gletscher-messungen-volumen-schnee-sommer,0,www.zeit.de,Schweiz: Volumen der Schweizer Gletscher schwindet deutlich,Auf viel Schnee im Winter folgten in der Schweiz heiße Sommermonate. Messungen zeigen: Das vergangene Jahr war für die Schweizer Gletscher ein Jahr der Extreme.,https://img.zeit.de/2024-10/schweizer-gletscher-schwinden-deutlich-bild/wide__1300x731,2024-10-01T08:36:36Z,https://web.archive.org/web/20241002021942/https://www.zeit.de/wissen/umwelt/2024-10/schweiz-gletscher-messungen-volumen-schnee-sommer,Das Volumen der Schweizer Gletscher ist erneut zurückgegangen. Das geht aus einem Bericht der Schweizerischen Kommission für Kryosphärenbeobachtung der Akademie der Naturwissenschaften Schweiz hervor… [+1328 chars],,de,'Schnee'
https://science.orf.at/stories/3226936/,https://science.orf.at/stories/3226936/,0,science.orf.at,Schweizer Gletscher schwinden erneut deutlich,"Selbst der viele Schnee im vergangenen Winter hat den Schweizer Gletschern nur wenig genutzt: Weil es im Juli und August sehr warm war und zudem Saharastaub auf den Bergen niederging, ist das Volumen der Gletscher in diesem Jahr um 2,5 Prozent zurückgegangen,…",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Ftube%2Fscience%2Fimages%2Fog-fallback.jpg%3Fs%3D9468ebfda8d575e29237d4fe069891178635d8e1,2024-10-01T09:00:35Z,https://web.archive.org/web/20241001102636/https://science.orf.at/stories/3226936/,"Nach dem starken Schneefall im Winter 2023/24 sah es zunächst gut aus, teilte die Akademie mit, die sich auf Daten des Schweizer Gletschermessnetzes (Glamos) bezieht. Besonders oberhalb von 2.200 Met… [+1034 chars]",,de,'Winter'
https://www.tagesschau.de/wissen/klima/schweiz-gletscherschmelze-100.html,https://www.tagesschau.de/wissen/klima/schweiz-gletscherschmelze-100.html,0,www.tagesschau.de,Gletscher der Schweizer Alpen schmelzen trotz viel Schnee weiter,"Im vergangenen Winter fiel in den Alpen mehr Schnee als in den Vorjahren. Wirklich erholen konnten sich die Schweizer Gletscher dennoch nicht, wie Daten zeigen. Demnach schwanden sie trotzdem um weitere 2,5 Prozent.",https://images.tagesschau.de/image/6a606c96-db82-4f39-be08-21455b1efbf8/AAABkkcfY60/AAABkZLhkrw/16x9-1280/rhonegletscher-118.jpg,2024-10-01T09:56:20Z,https://web.archive.org/web/20241001102845/https://www.tagesschau.de/wissen/klima/schweiz-gletscherschmelze-100.html,"Stand: 01.10.2024 11:56 Uhr
Im vergangenen Winter fiel in den Alpen mehr Schnee als in den Vorjahren. Wirklich erholen konnten sich die Schweizer Gletscher dennoch nicht, wie Daten zeigen. Demnach s… [+2246 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/feierlichkeiten--hansestadt-stralsund-laedt-zum-landeserntedankfest-35110184.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/feierlichkeiten--hansestadt-stralsund-laedt-zum-landeserntedankfest-35110184.html,0,www.stern.de,Feierlichkeiten: Hansestadt Stralsund lädt zum Landeserntedankfest,"Der Großteil der Ernte ist eingebracht. Zeit für die Bauern in MV, Bilanz zu ziehen. Mit Stralsund richtet ein Ort das Landeserntedankfest aus, den man nicht zuerst mit Landwirtschaft verbindet.",https://image.stern.de/35110186/t/3d/v1/w1440/r1.7778/-/01--ek2z3jixriv48axw800h600jpeg---9f620b7296f35ef7.jpg,2024-10-01T11:30:11Z,https://web.archive.org/web/20241001115358/https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/feierlichkeiten--hansestadt-stralsund-laedt-zum-landeserntedankfest-35110184.html,"Der Großteil der Ernte ist eingebracht. Zeit für die Bauern in MV, Bilanz zu ziehen. Mit Stralsund richtet ein Ort das Landeserntedankfest aus, den man nicht zuerst mit Landwirtschaft verbindet.
Die… [+2268 chars]",,de,'Ernte'
https://www.freitag.de/autoren/der-freitag/eisiges-vergnuegen-zehn-fakten-ueber-schlittschuhe,https://www.freitag.de/autoren/der-freitag/eisiges-vergnuegen-zehn-fakten-ueber-schlittschuhe,0,www.freitag.de,Glatteis | Eisiges Vergnügen: Zehn Fakten über Schlittschuhe,"Zum Tag der Einheit zeigt das ZDF „Kati – Eine Kür, die bleibt“. Katarina Witt war der erste gesamtdeutsche Superstar und ließ selbst Wessis heimlich davon träumen, Ossi zu sein. Was sonst noch so geht auf dem Eis? Unser Wochenlexikon Awie AngstEs soll Mensch…",https://www.freitag.de/autoren/der-freitag/eisiges-vergnuegen-zehn-fakten-ueber-schlittschuhe/@@images/image/great,2024-10-01T12:00:00Z,,"A
wie Angst
Es soll Menschen geben, die gerne Schlittschuh laufen. Nicht jedem geht es so. Als kleines Kind schickte mich in den 80ern meine Mutter zum Schlittschuhunterricht nach Herne. Noch immer… [+9364 chars]",,de,'Glatteis'
https://www.diepresse.com/18921372/niederoesterreich-kauft-um-55-millionen-euro-neue-hochwasser-einsatzgeraete,https://www.diepresse.com/18921372/niederoesterreich-kauft-um-55-millionen-euro-neue-hochwasser-einsatzgeraete,0,www.diepresse.com,"Niederösterreich kauft um 5,5 Millionen Euro neue Hochwasser-Einsatzgeräte","Unter den neuen Geräten sind Hochleistungspumpen, Sandsäcke und Hochwasserschutzelemente. Auch mehr als zwei Wochen nach den Überschwemmungen laufen noch die Aufräumarbeiten.",https://img.diepresse.com/public/incoming/9e6x8h-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2024-10-01T12:39:28Z,https://web.archive.org/web/20241001161019/https://www.diepresse.com/18921372/niederoesterreich-kauft-um-55-millionen-euro-neue-hochwasser-einsatzgeraete,"Unter den neuen Geräten sind Hochleistungspumpen, Sandsäcke und Hochwasserschutzelemente. Auch mehr als zwei Wochen nach den Überschwemmungen laufen noch die Aufräumarbeiten.
Nach den Unwettern hat … [+1434 chars]",,de,'Hochwasser'
https://www.tagesschau.de/ausland/afrika/nigeria-ueberflutungen-100.html,https://www.tagesschau.de/ausland/afrika/nigeria-ueberflutungen-100.html,0,www.tagesschau.de,Überflutungen in Westafrika: Zwischen Cholera und Hunger,Hochwasser halten nicht nur Europa in Atem: Große Teile West- und Zentralafrikas erleben katastrophale Überschwemmungen. Mit dem Wasser steigt die Gefahr von Krankheiten und Ernährungskrisen. Von Dunja Sadaqi,https://images.tagesschau.de/image/c7c9f854-ab55-43ca-828a-9b190c57e5db/AAABkkgtYRA/AAABkZLhkrw/16x9-1280/ueberflutung-nigeria-100.jpg,2024-10-01T13:03:07Z,https://web.archive.org/web/20241001143207/https://www.tagesschau.de/ausland/afrika/nigeria-ueberflutungen-100.html,"Stand: 01.10.2024 15:03 Uhr
Hochwasser halten nicht nur Europa in Atem: Große Teile West- und Zentralafrikas erleben katastrophale Überschwemmungen. Mit dem Wasser steigt die Gefahr von Krankheiten … [+4951 chars]",,de,'Hochwasser'
https://www.stern.de/familie/spinat-anbauen--warum-die-aussaat-noch-bis-oktober-moeglich-ist-35100430.html,https://www.stern.de/familie/spinat-anbauen--warum-die-aussaat-noch-bis-oktober-moeglich-ist-35100430.html,0,www.stern.de,Aussaat bis Oktober: Vitaminreiches Herbstgemüse: Darum können Sie jetzt noch Spinat anbauen,"Da Spinat auch bei kühleren Temperaturen gedeiht, eignet er sich für die Aussaat im Herbst. Was Sie beim Anbau, der Pflege und der Ernte beachten müssen, wird im Folgenden erläutert.",https://image.stern.de/35100432/t/6q/v2/w1440/r1.7778/-/spinat-anbauen.jpg,2024-10-01T13:07:00Z,https://web.archive.org/web/20241001132602/https://www.stern.de/familie/spinat-anbauen--warum-die-aussaat-noch-bis-oktober-moeglich-ist-35100430.html,"Reich an Vitaminen und Beta-Carotin, ist Spinat ein beliebtes Gemüse. Ob im Salat, als Beilage oder im Smoothie aus den Blättern lassen sich allerhand Rezeptideen umsetzen. Damit Sie das frische Grün… [+2870 chars]",,de,'Herbst'
https://www.n-tv.de/ratgeber/Rutschiges-Laub-Mieter-und-Eigentuemer-sind-in-der-Pflicht-article25262809.html,https://www.n-tv.de/ratgeber/Rutschiges-Laub-Mieter-und-Eigentuemer-sind-in-der-Pflicht-article25262809.html,0,www.n-tv.de,Gehweg muss frei sein: Rutschiges Laub - Mieter und Eigentümer sind in der Pflicht,"Nasses oder feuchtes Laub kann für Passanten schnell zur Gefahr werden. Mieter und Eigentümer sind daher verpflichtet, Gehwege rund um ihr Grundstück zu räumen. Kommt jemand zu Schaden, wird es teuer.",https://bilder1.n-tv.de/img/incoming/crop25261912/1441321465-cImg_16_9-w1200/Weg-damit-Eigentumer-und-manchmal-auch-Mieter-sind-in-der-Pflicht-die-Gehwege-vom-Herbstlaub-zu-befreien.jpg,2024-10-01T13:16:42Z,https://web.archive.org/web/20241001140933/https://www.n-tv.de/ratgeber/Rutschiges-Laub-Mieter-und-Eigentuemer-sind-in-der-Pflicht-article25262809.html,"Nasses oder feuchtes Laub kann für Passanten schnell zur Gefahr werden. Mieter und Eigentümer sind daher verpflichtet, Gehwege rund um ihr Grundstück zu räumen. Kommt jemand zu Schaden, wird es teuer… [+2968 chars]",,de,'Laub'
