index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-09/02/sommerliche-temperaturen-sowie-schauer-und-gewitter,https://www.zeit.de/news/2024-09/02/sommerliche-temperaturen-sowie-schauer-und-gewitter,0,www.zeit.de,Wetter: Sommerliche Temperaturen sowie Schauer und Gewitter,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sommerliche Temperaturen sowie Schauer und Gewitter“.,https://img.zeit.de/news/2024-09/02/sommerliche-temperaturen-sowie-schauer-und-gewitter-image-group/wide__1300x731,2024-09-02T06:31:38Z,,"Der Montag startet in Rheinland-Pfalz und im Saarland noch in weiten Teilen mit Sonne. Doch im Südwesten können sich dann erste Schauer und Gewitter bilden, die sich im Tagesverlauf nach Nordosten au… [+466 chars]",,de,'Sommer'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--sommerliche-temperaturen-sowie-schauer-und-gewitter-35029066.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--sommerliche-temperaturen-sowie-schauer-und-gewitter-35029066.html,0,www.stern.de,Wetter: Sommerliche Temperaturen sowie Schauer und Gewitter,"Es wird wieder sehr warm in Rheinland-Pfalz und im Saarland. Doch von Südwesten her steigt das Schauer- und Gewitterrisiko, mit lokaler Starkregengefahr bis in den Unwetterbereich.",https://image.stern.de/35029068/t/g5/v1/w1440/r1.7778/-/02--xiu42kwq6vv4axw800h600jpeg---bfa2d8d900c0e0dc.jpg,2024-09-02T06:31:38Z,,"Es wird wieder sehr warm in Rheinland-Pfalz und im Saarland. Doch von Südwesten her steigt das Schauer- und Gewitterrisiko, mit lokaler Starkregengefahr bis in den Unwetterbereich.
Der Montag starte… [+658 chars]",,de,'Gewitter'
https://www.sueddeutsche.de/bayern/unwetter-warnung-gewitter-bayern-dwd-hagel-starkregen-lux.LCZVjinWn7kUCNyM2sMV7o,https://www.sueddeutsche.de/bayern/unwetter-warnung-gewitter-bayern-dwd-hagel-starkregen-lux.LCZVjinWn7kUCNyM2sMV7o,0,www.sueddeutsche.de,Wetter: Unwetterwarnung für Teile Bayerns,"Die Woche beginnt in Teilen Schwabens, Oberbayerns und Mittelfrankens mit schweren Gewittern. Der Deutsche Wetterdienst rechnet mit Hagel und Starkregen.",https://www.sueddeutsche.de/2024/09/02/1dd9c246-9169-4419-844a-58fbe75ccca8.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C3000%2C1688,2024-09-02T06:41:45Z,,"Die Woche beginnt in Teilen Schwabens, Oberbayerns und Mittelfrankens mit schweren Gewittern. Der Deutsche Wetterdienst rechnet mit Hagel und Starkregen.Der Montag bringt in Bayern ab dem frühen Morg… [+541 chars]",,de,'Gewitter'
https://www.stern.de/familie/tomaten-duengen--die-besten-tipps-fuer-eine-reichhaltige-ernte-34563652.html,https://www.stern.de/familie/tomaten-duengen--die-besten-tipps-fuer-eine-reichhaltige-ernte-34563652.html,0,www.stern.de,Starkzehrer: Tomaten düngen: So stärken Sie die Nachtschattengewächse im Freien,Bis zu 28 Kilogramm Tomaten isst ein Erwachsener laut Statista im Jahr. Mindestens genauso beliebt wie das Verzehren der Nachtschattengewächse ist ihre Anzucht im heimischen Garten. Tipps für eine reichhaltige Ernte.,https://image.stern.de/34563656/t/Ml/v2/w1440/r1.7778/-/tomaten-duengen.jpg,2024-09-02T06:45:00Z,,"Tomaten sind recht pflegeleicht und haben dennoch einen gewissen Anspruch an ihre Umgebung: Der richtige Standort, der richtige Boden und die richtige Pflege haben großen Einfluss auf die Ernte. Um d… [+5934 chars]",,de,'Ernte'
https://www.stern.de/panorama/unwetter--warnung-vor-starkregen-und-gewitter---karten-zeigen-die-lage-34807954.html,https://www.stern.de/panorama/unwetter--warnung-vor-starkregen-und-gewitter---karten-zeigen-die-lage-34807954.html,0,www.stern.de,"Wetter: Regen, Hagel und Gewitter: Karten zeigen, wo Gewitter aufziehen","Sommer, Sonne, Unwetter: Der Deutsche Wetterdienst warnt im Süden vor teils schweren Gewittern, mit Starkregen und Hagel. Karten zeigen die aktuelle Lage.",https://image.stern.de/35029268/t/zX/v1/w1440/r1.7778/-/wetterkarte-unwetter-gewitter-regen.jpg,2024-09-02T08:28:00Z,,"Sommer, Sonne, Unwetter: Der Deutsche Wetterdienst warnt im Süden vor teils schweren Gewittern, mit Starkregen und Hagel. Karten zeigen die aktuelle Lage.
Zu Wochenbeginn ist in Teilen Bayerns und B… [+3180 chars]",,de,'Gewitter'
https://www.diepresse.com/18812535/wenn-die-lust-auf-wein-schwindet,https://www.diepresse.com/18812535/wenn-die-lust-auf-wein-schwindet,0,www.diepresse.com,Wenn die Lust auf Wein schwindet [premium],Rund um die Welt sinkt der Weinabsatz. Ein Zusammenschluss aus österreichischen Winzern will dem heimischen Wein anhand der Lagenklassifizierung mehr Relevanz verleihen.,https://img.diepresse.com/public/incoming/6eqpni-1027748544/alternates/DPR_SOCIAL_MAGAZIN/1027748544,2024-09-02T08:42:36Z,,"Rund um die Welt sinkt der Weinabsatz. Ein Zusammenschluss aus österreichischen Winzern will dem heimischen Wein anhand der Lagenklassifizierung mehr Relevanz verleihen.
Es ist Weinlese-Zeit. Ernteh… [+478 chars]",,de,'Weinlese'
https://www.stern.de/familie/johannisbeeren-schneiden--dieses-triebe-sollten-im-september-weg-35029382.html,https://www.stern.de/familie/johannisbeeren-schneiden--dieses-triebe-sollten-im-september-weg-35029382.html,0,www.stern.de,Gartentipps: Johannisbeeren schneiden: Damit Sie im nächsten Sommer wieder fleißig naschen können,"Obststräucher dürfen in keinem Garten fehlen. Besonders farbenfroh ist die Johannisbeere. Wer die roten, weißen oder schwarzen Früchtchen liebt, sollte sich jetzt um sie kümmern. Und so geht das.",https://image.stern.de/9408320/t/RH/v4/w1440/r1.7778/-/gartenarbeit---johannisbeeren-schneiden.jpg,2024-09-02T08:55:00Z,,"Sie sind kaum größer als eine Erbse, meist etwas säuerlich und als Marmelade auf jedem Sonntagsbrötchen der Hit. Johannisbeeren gehören zum beliebtesten, was der Obstgarten im Spätsommer zu bieten ha… [+5640 chars]",,de,'Sommer'
https://www.zeit.de/news/2024-09/02/gewitter-und-unwetter-zum-wochenstart-im-suedwesten,https://www.zeit.de/news/2024-09/02/gewitter-und-unwetter-zum-wochenstart-im-suedwesten,0,www.zeit.de,Wetter: Gewitter und Unwetter zum Wochenstart im Südwesten,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Gewitter und Unwetter zum Wochenstart im Südwesten“.,https://img.zeit.de/news/2024-09/02/gewitter-und-unwetter-zum-wochenstart-im-suedwesten-image-group/wide__1300x731,2024-09-02T09:12:15Z,,Nach den hochsommerlichen Temperaturen in Baden-Württemberg ziehen zum Start in die neue Woche dunkle Wolken auf. Meteorologen rechnen mit Schauern und Gewittern in mehreren Regionen des Landes. Es l… [+636 chars],,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--gewitter-und-unwetter-zum-wochenstart-im-suedwesten-35029432.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--gewitter-und-unwetter-zum-wochenstart-im-suedwesten-35029432.html,0,www.stern.de,Wetter: Gewitter und Unwetter zum Wochenstart im Südwesten,Zum Start in die Woche erwarten die Meteorologen Gewitter und Unwetter in der einen oder anderen baden-württembergischen Region. Donnern soll es vor allem in der Wochenmitte.,https://image.stern.de/35029434/t/kK/v1/w1440/r1.7778/-/02--55lh26kcygv6axw800h600jpeg---56f17e1648dfea79.jpg,2024-09-02T09:12:15Z,,"Zum Start in die Woche erwarten die Meteorologen Gewitter und Unwetter in der einen oder anderen baden-württembergischen Region. Donnern soll es vor allem in der Wochenmitte.
Nach den hochsommerlich… [+821 chars]",,de,'Gewitter'
https://www.bild.de/regional/bayern/wetter-gewitter-und-regen-in-bayern-erwartet-66d57f97c87f3a241c0e3235,https://www.bild.de/regional/bayern/wetter-gewitter-und-regen-in-bayern-erwartet-66d57f97c87f3a241c0e3235,0,www.bild.de,Doch es bleibt warm - Gewitter ziehen durch Bayern,"Potz, Blitz, Platsch! Der Montag bringt in Bayern Gewitter mit Starkregen und Hagel.Foto: Alexander Wolf/onw-images/dpa","https://images.bild.de/66d57f97c87f3a241c0e3235/e9da960d1b7c314d1eb4f9c68b1e2bda,95e5f34a?w=1280",2024-09-02T09:39:34Z,,"München/Nürnberg Potz, Blitz, Platsch! 
Der Montag bringt in Bayern ab dem frühen Morgen Gewitter mit zum Teil Starkregen und Hagel. Das bisher wetterbestimmende Hoch zieht sich nach Angaben des Deu… [+1969 chars]",,de,'Gewitter'
https://www.bild.de/leben-wissen/start-der-traubenlese-wie-wird-das-weinjahr-2024-66c9e92065b16246e11ad47a,https://www.bild.de/leben-wissen/start-der-traubenlese-wie-wird-das-weinjahr-2024-66c9e92065b16246e11ad47a,0,www.bild.de,*** BILDplus Inhalt *** Tipps von den Masters of Wine - Wie wird das Weinjahr 2024?,"Die Weinlese hat begonnen. Zwei Top-­Experten beschreiben ihre Erwartungen und geben Tipps, wie man das beste Geschmackserlebnis aus Wein herausholt.","https://images.bild.de/66c9e92065b16246e11ad47a/ec6d18dddb87ab0e5636269e4359d7cc,4d9ad2dd?w=1280",2024-09-02T09:40:50Z,,"Frost im späten Frühjahr, Hagel und feuchtwarmes Wetter haben mancherorts wie etwa in Sachsen die Reben gefordert. Das kann, aber muss nicht die Qualität der Ernte groß beeinträchtigen. So zeigen sic… [+659 chars]",,de,'Weinlese'
https://www.faz.net/aktuell/stil/essen-trinken/rezepte/rezept-fuer-tomatentarte-wenn-die-lust-aufs-kochen-pause-macht-19935657.html,https://www.faz.net/aktuell/stil/essen-trinken/rezepte/rezept-fuer-tomatentarte-wenn-die-lust-aufs-kochen-pause-macht-19935657.html,0,www.faz.net,Rezept für Tomatentarte: Wenn die Lust aufs Kochen Pause macht,"Bei dieser Tarte macht fast die ganze Arbeit der Ofen. Ein Sommeressen für Tage, an denen man keine Lust zu kochen hat: süß, säuerlich und supereinfach. Die Kolumne „Katrin kocht“.",https://media1.faz.net/ppmedia/aktuell/3522362767/1.9935649/facebook_teaser_fplus/die-tomaten-fuer-diese-tarte.jpg,2024-09-02T09:48:53Z,http://archive.md/20240902100654/https://www.faz.net/aktuell/stil/essen-trinken/rezepte/rezept-fuer-tomatentarte-wenn-die-lust-aufs-kochen-pause-macht-19935657.html,"Wenn ich im Sommer mal gar keine Lust habe zu kochen, dann gibt es häufig diese Tarte. Der Vorteil: Sie ist raffiniert, dekorativ und auch noch eher gesund, wenn man mal vom Weißmehl absieht. Und fas… [+242 chars]",,de,'Sommer'
https://www.focus.de/wissen/natur/meteorologie/unwetter-ueber-deutschland-es-besteht-lebensgefahr-dwd-warnt-vor-gewittern-heute_id_260275973.html,https://www.focus.de/wissen/natur/meteorologie/unwetter-ueber-deutschland-es-besteht-lebensgefahr-dwd-warnt-vor-gewittern-heute_id_260275973.html,0,www.focus.de,Unwetter über Deutschland - „Es besteht Lebensgefahr“: DWD warnt vor Gewittern heute,"An diesem Montag drohen im Süden und Westen Deutschlands heftige Gewitter. Durch die schwüle Luft kann es zu Sturmböen, Hagel und intensiven Regenfällen kommen. Der Deutsche Wetterdienst warnt bereits vor potenziellen Erdrutschen und Überschwemmungen.",https://p6.focus.de/img/fotos/id_260275824/de-gewitter-teaser0209.jpg?im=Crop%3D%280%2C48%2C1528%2C764%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=da798b936025c75026cafcb14b02a8a05ed1ddc76196e183edf95e92eb75e8c7,2024-09-02T10:05:35Z,,"An diesem Montag drohen im Süden und Westen Deutschlands heftige Gewitter. Durch die schwüle Luft kann es zu Sturmböen, Hagel und intensiven Regenfällen kommen. Der Deutsche Wetterdienst warnt bereit… [+2115 chars]",,de,'Gewitter'
https://www.faz.net/aktuell/gesellschaft/extremwetter-in-australien-evakuierungen-und-stromausfaelle-19957972.html,https://www.faz.net/aktuell/gesellschaft/extremwetter-in-australien-evakuierungen-und-stromausfaelle-19957972.html,0,www.faz.net,Extremwetter: „Absolut fürchterliche Winde“ fegen über Australien,Australien versinkt im Wetterchaos. Ungewöhnlich heftige Stürme und Starkregen haben im Süden für Stromausfälle gesorgt. Andere Landesteile leiden – im australischen Winter – unter einer Rekordhitze.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/1147290957/1.9957995/facebook_teaser/ueberschwemmungen-in-tasmanien.jpg,2024-09-02T10:21:44Z,,"In Tasmanien sowie dem Bundesstaat Victoria mit der Metropole Melbourne waren mehr als 100.000 Menschen zeitweise ohne Strom, wie der Sender ABC berichtete. Chris Kilby, ein Farmer aus Westwood im No… [+1135 chars]",,de,'Winter'
https://www.zeit.de/news/2024-09/02/regenreiches-jahr-getreideernte-2024-zurueckgegangen,https://www.zeit.de/news/2024-09/02/regenreiches-jahr-getreideernte-2024-zurueckgegangen,0,www.zeit.de,Landwirtschaft: Regenreiches Jahr: Getreideernte 2024 zurückgegangen,Hier finden Sie Informationen zu dem Thema „Landwirtschaft“. Lesen Sie jetzt „Regenreiches Jahr: Getreideernte 2024 zurückgegangen“.,https://img.zeit.de/news/2024-09/02/regenreiches-jahr-getreideernte-2024-zurueckgegangen-image-group/wide__1300x731,2024-09-02T10:23:17Z,,"Die Getreideernte in Hessen ist 2024 im Durchschnitt geringer ausgefallen als in den Jahren 2018 bis 2023. Wie das Hessische Statistische Landesamt mitteilte, blieben die Erträge der wichtigsten Getr… [+2046 chars]",,de,'Ernte'
https://www.stern.de/panorama/wettervorhersage--warme-temperaturen-und-erhoehte-unwettergefahr-35029998.html,https://www.stern.de/panorama/wettervorhersage--warme-temperaturen-und-erhoehte-unwettergefahr-35029998.html,0,www.stern.de,Wettervorhersage: Warme Temperaturen und erhöhte Unwettergefahr,"Offenbach - Die erste Herbstwoche startet mit warmen Temperaturen, aber auch mit Unwettergefahren. «Schon seit den Morgenstunden ist ein größerer",https://image.stern.de/35030000/t/sa/v1/w1440/r1.7778/-/02--edexhxxeo3v7axw800h600jpeg---fd00c7eb1b644e19.jpg,2024-09-02T11:07:09Z,,"Es bleibt weiter warm in Deutschland. Doch es drohen Unwetter. Warum ist die Gefahr von Starkregen dabei besonders hoch?
Die erste Herbstwoche startet mit warmen Temperaturen, aber auch mit Unwetter… [+1961 chars]",,de,'Herbst'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wasserwirtschaft--bund-foerdert-grenzuebergreifende-planung-beidseits-der-oder-35031158.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wasserwirtschaft--bund-foerdert-grenzuebergreifende-planung-beidseits-der-oder-35031158.html,0,www.stern.de,Wasserwirtschaft: Bund fördert grenzübergreifende Planung beidseits der Oder,"Hochwasser, Trockenheit, Renaturierung: Entlang der Oder gibt es Regionen mit unterschiedlichen Wasser-Problemen. Der Bund will nun die länderübergreifende Zusammenarbeit mit Polen vorantreiben.",https://image.stern.de/35031160/t/tQ/v1/w1440/r1.7778/-/02--vgtwtn6r4yv12axw800h600jpeg---fa4b253a34af77ae.jpg,2024-09-02T15:47:01Z,https://web.archive.org/web/20240902160847/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wasserwirtschaft--bund-foerdert-grenzuebergreifende-planung-beidseits-der-oder-35031158.html,"Hochwasser, Trockenheit, Renaturierung: Entlang der Oder gibt es Regionen mit unterschiedlichen Wasser-Problemen. Der Bund will nun die länderübergreifende Zusammenarbeit mit Polen vorantreiben.
Die… [+2282 chars]",,de,'Hochwasser'
https://www.faz.net/aktuell/wirtschaft/unternehmen/niedrigwasser-im-rhein-stresst-die-logistiker-19958649.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/niedrigwasser-im-rhein-stresst-die-logistiker-19958649.html,0,www.faz.net,Lieferketten: Niedrigwasser im Rhein stresst die Logistiker,Sinkende Wasserstände wecken unschöne Erinnerungen an die Dürrejahre 2018 und 2022 und fordern die Logistik heraus. Doch viele Unternehmen haben vorgesorgt – und bald soll es wieder regnen.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/1888853335/1.9958648/facebook_teaser/lebenswichtiger-wasserweg-der.jpg,2024-09-02T16:15:31Z,https://web.archive.org/web/20240902170714/https://www.faz.net/aktuell/wirtschaft/unternehmen/niedrigwasser-im-rhein-stresst-die-logistiker-19958649.html,"Der Chemieriese BASF bezeichnet die aktuelle Situation als beherrschbar, die Versorgung der Produktion mit Rohstoffen und die Belieferung der Kunden sei gesichert. Das liege auch daran, dass BASF gem… [+3831 chars]",,de,'Niedrigwasser'
https://www.stern.de/panorama/umwelt--schwerste-braende-seit-14-jahren-in-brasilien-35031354.html,https://www.stern.de/panorama/umwelt--schwerste-braende-seit-14-jahren-in-brasilien-35031354.html,0,www.stern.de,Umwelt: Schwerste Brände seit 14 Jahren in Brasilien,"Farmer stecken gerodete Flächen in Brand, um sie urbar zu machen. In diesem Jahr wüten die Feuer wegen der extremen Dürre besonders schwer. Verantwortlich dafür sind der Klimawandel und El Niño.",https://image.stern.de/35031356/t/5B/v1/w1440/r1.7778/-/02--4crrclufclv10axw800h600jpeg---1b6087c6a6c3d6bb.jpg,2024-09-02T18:20:51Z,https://web.archive.org/web/20240902185348/https://www.stern.de/panorama/umwelt--schwerste-braende-seit-14-jahren-in-brasilien-35031354.html,"Farmer stecken gerodete Flächen in Brand, um sie urbar zu machen. In diesem Jahr wüten die Feuer wegen der extremen Dürre besonders schwer. Verantwortlich dafür sind der Klimawandel und El Niño.
In … [+903 chars]",,de,'Dürre'
