index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wissen/erde-klima/studie-blitzduerren-werden-auch-in-europa-haeufiger-18936926.html,https://www.faz.net/aktuell/wissen/erde-klima/studie-blitzduerren-werden-auch-in-europa-haeufiger-18936926.html,0,www.faz.net,Extreme Trockenheit nimmt zu: Wenn Dürren wie Blitze einschlagen,"Der Klimawandel sorgt dafür, dass extreme Trockenheit immer öfter plötzlich auftreten - und wieder verschwinden - kann. Das macht Landwirten und Ökosystemen die Vorbereitung darauf noch schwerer.",https://media0.faz.net/ppmedia/aktuell/wirtschaft/226194046/1.8937020/facebook_teaser/ein-landwirt-saet-nach-der.jpg,2023-06-02T12:14:00Z,https://web.archive.org/web/20230603155727/https://www.faz.net/aktuell/wissen/erde-klima/studie-blitzduerren-werden-auch-in-europa-haeufiger-18936926.html,Dürren dauern meist über mehrere Monate. Viele lassen sich in ihrer Dauer und Intensität auch früh vorhersagen. Mit steigenden Temperaturen jedoch kommen sie immer öfter auch quasi über Nacht. Sogena… [+3332 chars],,de,'Dürre'
https://www.focus.de/wissen/natur/portugal-schwere-duerre-keine-konzepte_id_195317642.html,https://www.focus.de/wissen/natur/portugal-schwere-duerre-keine-konzepte_id_195317642.html,0,www.focus.de,"„Ein ökologisches Verbrechen“ - Portugal: Schwere Dürre, keine Konzepte","Im westlichsten Land Europas wird das Wasser knapp. Doch das scheint niemanden zu stören. Die Politiker setzen weiter auf wirtschaftliche Aktivitäten, die besonders viel Wasser verbrauchen.",https://p6.focus.de/img/finanzen/news/id_195317633/trockengelegter-stausee-pego-do-altar-bei-anhaltender-duerre.jpg?im=Crop%3D%280%2C29%2C940%2C470%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=a06fbc0aa752a3e82d56f679b49f1a6bc084fc8c3f84a99a4f4f079f31340ecf,2023-06-02T12:22:00Z,https://web.archive.org/web/20230602133858/https://www.focus.de/wissen/natur/portugal-schwere-duerre-keine-konzepte_id_195317642.html,"Rund 30 Prozent des Leitungswassers in Portugal versickert ungenutzt im Boden, weil die Versorgungsnetzwerke nicht modernisiert werden. Und damit nicht genug: Etwa 80 Prozent der Wasservorräte des La… [+6066 chars]",,de,'Dürre'
https://www.teltarif.de/samsung-unpacked-event-korea-flip-5/news/92010.html,https://www.teltarif.de/samsung-unpacked-event-korea-flip-5/news/92010.html,0,www.teltarif.de,Heimspiel: Samsung wird neue Foldables in Korea enthüllen,Das Sommer Unpacked Event von Samsung wird voraussichtlich in Südkorea stattfinden. Zu erwarten sind neue Foldables und Smartwatches.,https://www.teltarif.de/img/arch/2023/kw22/samsung-unpacked-event-korea-1og.jpg,2023-06-02T13:36:00Z,https://web.archive.org/web/20230602185239/https://www.teltarif.de/samsung-unpacked-event-korea-flip-5/news/92010.html,"Samsung wird seine neuen Smart­phones mit falt­barem Display im Rahmen eines Unpa­cked Events vorstellen, das in Südkorea statt­findet. Das bestä­tigte Lee Young-Hee, der Marke­ting­chef des Elek­tro… [+2135 chars]",,de,'Sommer'
https://www.welt.de/mediathek/reportage/automobile/sendung245163036/Mit-Vollgas-durch-die-Alpen-Der-Oetztaler-Mopedmarathon.html,https://www.welt.de/mediathek/reportage/automobile/sendung245163036/Mit-Vollgas-durch-die-Alpen-Der-Oetztaler-Mopedmarathon.html,0,www.welt.de,Mit Vollgas durch die Alpen - Der Ötztaler Mopedmarathon,Einmal jeden Sommer kommen mehr als zweitausend Mofa- und Mopedfahrer zum verrücktesten Zweitakt-Event Europas in die Idylle der Tiroler Alpen und machen das Ötztal unsicher.,https://img.welt.de/img/mediathek/reportage/automobile/mobile245163034/5041357287-ci16x9-w1200/Mit-Vollgas-durch-die-Alpen-Der-Oetztaler-Mopedmarathon.jpg,2023-06-02T13:40:53Z,https://web.archive.org/web/20230602150904/https://www.welt.de/mediathek/reportage/automobile/sendung245163036/Mit-Vollgas-durch-die-Alpen-Der-Oetztaler-Mopedmarathon.html,Einmal jeden Sommer kommen mehr als zweitausend Mofa- und Mopedfahrer in die Idylle der Tiroler Alpen und machen das Ötztal unsicher. Österreichs Alpenstraßen werden dann zu ihrer persönlichen Rennst… [+268 chars],,de,'Sommer'
https://www.diepresse.com/6295334/jonas-kaufmann-wird-mister-erl,https://www.diepresse.com/6295334/jonas-kaufmann-wird-mister-erl,0,www.diepresse.com,Jonas Kaufmann wird Mister Erl [premium],Der beliebte Tenor übernimmt im Herbst 2024 von Bernd Loebe die Intendanz des einst von Gustav Kuhn gegründeten Opernfestivals. Wagner bleibt zentral.,https://media.diepresse.com/social_diepresse_nachrichten_paid/images/uploads_1200/f/2/6/6295334/SPAIN-HEALTH-VIRUS-MUSIC-OPERA_1685713423836341.jpg,2023-06-02T13:41:00Z,https://web.archive.org/web/20230602143821/https://www.diepresse.com/6295334/jonas-kaufmann-wird-mister-erl,"Der beliebte Tenor übernimmt im Herbst 2024 von Bernd Loebe die Intendanz des einst von Gustav Kuhn gegründeten Opernfestivals. Wagner bleibt zentral.
Einen Mr. Erl hat sich Festspiel-Präsident Hans… [+1097 chars]",,de,'Herbst'
https://www.welt.de/reise/nah/article245620594/Griechenland-Von-Alonissos-bis-Kreta-welche-Insel-zu-welchem-Urlauber-Typ-passt.html,https://www.welt.de/reise/nah/article245620594/Griechenland-Von-Alonissos-bis-Kreta-welche-Insel-zu-welchem-Urlauber-Typ-passt.html,0,www.welt.de,Für jeden Urlauber-Typ gibt es die passende Insel,"Vor Griechenlands Küste liegen Tausende Inseln im Ionischen Meer und der Ägäis. Das macht die Wahl des Urlaubsziels nicht unbedingt einfach. Um die Entscheidung zu erleichtern, stellen wir fünf Eilande vor, von denen jedes eine ganz besondere Zielgruppe glück…",https://img.welt.de/img/reise/mobile245626412/1771353597-ci16x9-w1200/Fantastic-Panorama-Of-Balos-Lagoon-And-Gramvousa.jpg,2023-06-02T13:51:00Z,https://web.archive.org/web/20230602142612/https://www.welt.de/reise/nah/article245620594/Griechenland-Von-Alonissos-bis-Kreta-welche-Insel-zu-welchem-Urlauber-Typ-passt.html,"Auf eine griechische Insel soll es im nächsten Urlaub gehen so viel ist klar. Bloß auf welche? Mehr als 3000 Inseln verteilen sich auf das Ionische Meer und die Ägäis, davon sind über 100 bewohnt und… [+11396 chars]",,de,'Sommer'
https://www.focus.de/klima/report/mit-boden-impfung-sollen-baeume-duerre-ueberstehen_id_195320071.html,https://www.focus.de/klima/report/mit-boden-impfung-sollen-baeume-duerre-ueberstehen_id_195320071.html,0,www.focus.de,Neue US-Studie - Mit der Boden-Impfung sollen Bäume jetzt die Dürre überstehen,"Deutschlands Wäldern geht es schlecht. Neben Schädlingen und Waldbränden setzt vor allem die Trockenheit den Bäumen zu. Um die Bäume vor künftigen Dürren und dem Klimawandel zu schützen, forschen US-Wissenschaftler derweil an an einer Boden-Impfung. Doch könn…",https://p6.focus.de/img/fotos/id_188968387/imago0238339790h.jpg?im=Crop%3D%280%2C0%2C3643%2C1823%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=4819bf0607d77f017d6ecae2b720852c07b21ee2780983e6f73425aa057189da,2023-06-02T13:56:06Z,https://web.archive.org/web/20230602143704/https://www.focus.de/klima/report/mit-boden-impfung-sollen-baeume-duerre-ueberstehen_id_195320071.html,"Deutschlands Wäldern geht es schlecht. Neben Schädlingen und Waldbränden setzt vor allem die Trockenheit den Bäumen zu. Um die Bäume vor künftigen Dürren und dem Klimawandel zu schützen, forschen US-… [+4288 chars]",,de,'Sommer'
https://www.brigitte.de/horoskop/horoskop--das-sind-die-glueckspilze-der-woche-13536786.html,https://www.brigitte.de/horoskop/horoskop--das-sind-die-glueckspilze-der-woche-13536786.html,0,www.brigitte.de,Horoskop: Diese Sternzeichen können sich ab dem 5.6. auf eine Glückswoche freuen,"Es wird sommerlich! Das hebt schon mal die Laune. Wenn da noch ein Quäntchen Glück oben drauf kommt, kann die nächste Woche kaum besser werden. Für einige Sternzeichen stehen die Sterne dann besonders gut.",https://image.brigitte.de/13536944/t/ZN/v2/w1440/r1.7778/-/glueckspilz.jpg,2023-06-02T14:00:00Z,https://web.archive.org/web/20230602143701/https://www.brigitte.de/horoskop/horoskop--das-sind-die-glueckspilze-der-woche-13536786.html,"Es wird sommerlich! Das hebt schon mal die Laune. Wenn da noch ein Quäntchen Glück oben drauf kommt, kann die nächste Woche kaum besser werden. Für einige Sternzeichen stehen die Sterne dann besonder… [+2310 chars]",,de,'Sommer'
https://taz.de/Brennende-Waelder-auf-der-Nordhalbkugel/!5938221/,https://taz.de/Brennende-Waelder-auf-der-Nordhalbkugel/!5938221/,0,taz.de,Brennende Wälder auf der Nordhalbkugel: Frühling mit extremen Waldbränden,"Besonders früh, besonders heftig: Die Waldbrandsaison sorgt schon jetzt für hohe Emissionen. Deutschland geht neue Wege bei der Brandbekämpfung.",https://taz.de/picture/6299441/948/32513957-1.jpeg,2023-06-02T14:15:00Z,https://web.archive.org/web/20230602154016/https://taz.de/Brennende-Waelder-auf-der-Nordhalbkugel/!5938221/,"Besonders früh, besonders heftig: Die Waldbrandsaison sorgt schon jetzt für hohe Emissionen. Deutschland geht neue Wege bei der Brandbekämpfung.
Spanische Feuerwehr im Einsatz bei Asturias Foto: Vin… [+2849 chars]",,de,'Sommer'
https://www.bild.de/sport/fussball/1-fc-koeln/1-fc-koeln-koeln-stadion-zieht-blank-der-rutsch-rasen-ist-endlich-raus-84160854.bild.html,https://www.bild.de/sport/fussball/1-fc-koeln/1-fc-koeln-koeln-stadion-zieht-blank-der-rutsch-rasen-ist-endlich-raus-84160854.bild.html,0,www.bild.de,Köln zieht blank - Rutsch-Rasen endlich raus,"Gut, dass das Ding endlich raus ist! Kölns Stadion bereitet sich auf den Konzert-Sommer vor. Der viel gescholtene Rutsch-Rasen ist weg.","https://images.bild.de/6479f68dfc1c627d0842f0ef/708220162b2df29c565202d52cf78bc5,845ea0d1?w=1280",2023-06-02T14:17:29Z,https://web.archive.org/web/20230602143312/https://www.bild.de/sport/fussball/1-fc-koeln/1-fc-koeln-koeln-stadion-zieht-blank-der-rutsch-rasen-ist-endlich-raus-84160854.bild.html,"Gut, dass das Ding endlich raus ist!
Kölns Stadion zieht für den Konzert-Sommer blank. Der viel gescholtene und sogar vom 
1. FC Köln selbst kritisierte Rutsch-Rasen wurde in den vergangenen Tagen … [+1175 chars]",,de,'Sommer'
http://www.musik-heute.de/25565/staatstheater-cottbus-intendant-maerki-geht-2025/,http://www.musik-heute.de/25565/staatstheater-cottbus-intendant-maerki-geht-2025/,0,www.musik-heute.de,Staatstheater Cottbus: Intendant Märki geht 2025,"Cottbus/Berlin (MH) – Der Intendant des Staatstheaters Cottbus, Stephan Märki (68), wird seinen Posten im Sommer 2025 auf eigenen Wunsch abgeben. ""Mit Blick auf meine persönliche Uhr halte ich es (…) für opportun, den Staffelstab [...]
The post Staatstheater …",http://www.musik-heute.de/wp-content/uploads/musik_heute_de/2017/12/MH-Twitter-Agentur-Beitrag.jpg,2023-06-02T14:21:31Z,,"Cottbus/Berlin (MH) – Der Intendant des Staatstheaters Cottbus, Stephan Märki (68), wird seinen Posten im Sommer 2025 auf eigenen Wunsch abgeben. ""Mit Blick auf meine persönliche Uhr halte ich es () … [+1483 chars]",,de,'Sommer'
https://www.kicker.de/tauziehen-beendet-rafael-leao-verlaengert-langfristig-bei-milan-951209/artikel,https://www.kicker.de/tauziehen-beendet-rafael-leao-verlaengert-langfristig-bei-milan-951209/artikel,0,www.kicker.de,Tauziehen beendet: Rafael Leao verlängert langfristig bei Milan,"Im Winter waren mit Real Madrid und PSG dicke Fische an Rafael Leao interessiert. Nun schaffte es Milan, mit seinem Stürmer zu verlängern.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_110,w_3052,h_1717/w_1200,q_auto/v1/2023/05/12/1da965ae-b5fb-428e-8ac2-1dd6fb293f51.jpeg",2023-06-02T14:24:38Z,https://web.archive.org/web/20230602145043/https://www.kicker.de/tauziehen-beendet-rafael-leao-verlaengert-langfristig-bei-milan-951209/artikel,"Nach einer bärenstarken Saison waren an Rafael Leao mehrere große Vereine interessiert. Nun schaffte es Milan trotzdem, mit seinem Unterschiedsspieler zu verlängern. 
 Spätestens mit Milans Scudetto… [+2041 chars]",,de,'Sommer'
https://www.handelsblatt.com/politik/deutschland/energie-deutschland-importiert-wieder-mehr-franzoesischen-strom/29184124.html,https://www.handelsblatt.com/politik/deutschland/energie-deutschland-importiert-wieder-mehr-franzoesischen-strom/29184124.html,0,www.handelsblatt.com,Energie: Deutschland importiert wieder mehr französischen Strom – Welche Rolle spielt der Atomausstieg?,"Die Bundesrepublik ist seit Kurzem auf Stromlieferungen aus dem Ausland angewiesen, vor allem aus Frankreich. Je nach Wetter könnte das im Sommer zum Problem werden.",https://www.handelsblatt.com/images/franzoesisches-atomkraftwerk-in-flamanville/29185102/2-format2003.jpg,2023-06-02T14:26:04Z,https://web.archive.org/web/20230602143728/https://www.handelsblatt.com/politik/deutschland/energie-deutschland-importiert-wieder-mehr-franzoesischen-strom/29184124.html,"Französisches Atomkraftwerk in FlamanvilleDie Atomsicherheitsbehörde ASN fordert bereits, Reaktoren gegen den drohenden Wassermangel im Sommer zu wappnen.
(Foto: dpa)
Berlin, Paris Als vergangenes … [+1228 chars]",,de,'Sommer'
https://www.focus.de/klima/analyse/panik-kaeufe-vor-dem-winter-jetzt-bleibt-europa-auf-seinen-riesigen-kohlebergen-sitzen_id_195322032.html,https://www.focus.de/klima/analyse/panik-kaeufe-vor-dem-winter-jetzt-bleibt-europa-auf-seinen-riesigen-kohlebergen-sitzen_id_195322032.html,0,www.focus.de,Panik-Käufe vor dem Winter - Jetzt bleibt Europa auf seinen riesigen Kohlebergen sitzen,"Panisch kauften die europäischen Staaten im letzten Jahr große Mengen Kohle für den Winter an, brachten sogar alte Kraftwerke ans Netz zurück. Doch jetzt zeigt sich: Der Kontinent hat die Kohle gar nicht gebraucht. Das ist gut fürs Klima - zumindest in der Th…",https://p6.focus.de/img/fotos/id_195330444/gettyimages-1244147865.jpg?im=Crop%3D%280%2C0%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=313f3a45958167bdb6ea4b706f18345b42887ada193cc347c07913049f1aa0a7,2023-06-02T14:41:30Z,https://web.archive.org/web/20230602155833/https://www.focus.de/klima/analyse/panik-kaeufe-vor-dem-winter-jetzt-bleibt-europa-auf-seinen-riesigen-kohlebergen-sitzen_id_195322032.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+5006 chars]",,de,'Winter'
https://www.wiwo.de/politik/europa/wassermangel-die-duerre-gefaehrdet-viel-mehr-als-nur-frankreichs-stromversorgung/29182978.html,https://www.wiwo.de/politik/europa/wassermangel-die-duerre-gefaehrdet-viel-mehr-als-nur-frankreichs-stromversorgung/29182978.html,0,www.wiwo.de,Wassermangel: Die Dürre gefährdet viel mehr als nur Frankreichs Stromversorgung,"Auch wenn im Süden Frankreichs Unwetter niedergehen, bleibt die Trockenheit gravierend. Ohne Ausnahmegenehmigung hätte die Stromerzeugung mit Atomkraft wegen der Wasserknappheit kaum Zukunft – und nicht nur sie.",https://www.wiwo.de/images/imago0239605080h/29183108/3-format11240.jpg,2023-06-02T16:31:47Z,https://web.archive.org/web/20230602190535/https://www.wiwo.de/politik/europa/wassermangel-die-duerre-gefaehrdet-viel-mehr-als-nur-frankreichs-stromversorgung/29182978.html,"Der Regen kommt plötzlich und in Strömen. Wochenlang kein Tropfen, nun springen Passanten hektisch unter die nächstgelegene Ladenmarkise oder in eine offene Tür. Binnen kürzester Zeit stehen an diese… [+5965 chars]",,de,'Dürre'
https://www.faz.net/aktuell/wirtschaft/unternehmen/private-equity-zwischen-flut-und-duerre-18937643.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/private-equity-zwischen-flut-und-duerre-18937643.html,0,www.faz.net,Private Equity: Zwischen Dürre und Flut,Finanzinvestoren sitzen auf Rekordsummen Kapital. Doch Kredite bleiben aus. Nächste Woche trifft sich die Branche in Berlin. Rhetorische Hilfe kommt von Robert Habeck.,https://media1.faz.net/ppmedia/aktuell/1527361681/1.8937641/facebook_teaser/wohin-fuehrt-der-weg.jpg,2023-06-02T16:51:20Z,https://web.archive.org/web/20230602172259/https://www.faz.net/aktuell/wirtschaft/unternehmen/private-equity-zwischen-flut-und-duerre-18937643.html,"In Berlin feierte die deutsche Private-Equity-Branche gerade einen feinen Erfolg: Ihr Lobbyverband BVK begrüßte auf dem Jahrestreffen als Redner vormittags Finanzminister Christian Lindner, nachmitta… [+4290 chars]",,de,'Dürre'
https://orf.at/stories/3318954/,https://orf.at/stories/3318954/,0,orf.at,Kein Frühling „wie damals“,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-06-02T19:42:19Z,https://web.archive.org/web/20230602203734/https://orf.at/stories/3318954/,Nach einem ungewöhnlich warmen und trockenen Winter war das Frühjahr vergleichsweise kühl und nass das zeigen Vergleichsdaten der letzten 30 Jahre. So haben auch zwei Italien-Tiefs die Trockenheit im… [+192 chars],,de,'Frühling'
