index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-05/02/gewitter-in-berlin-und-brandenburg-erwartet,https://www.zeit.de/news/2025-05/02/gewitter-in-berlin-und-brandenburg-erwartet,0,www.zeit.de,Wetter: Gewitter in Berlin und Brandenburg erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Gewitter in Berlin und Brandenburg erwartet“.,https://img.zeit.de/news/2025-05/02/gewitter-in-berlin-und-brandenburg-erwartet-image-group/wide__1300x731,2025-05-02T04:49:21Z,https://web.archive.org/web/20250503032344/https://www.zeit.de/news/2025-05/02/gewitter-in-berlin-und-brandenburg-erwartet,"Nach sonnigen und warmen Tagen werden zum Wochenende in Berlin und Brandenburg Gewitter erwartet. Am Freitag erreichen die Temperaturen zunächst noch 25 bis 29 Grad, bevor am Nachmittag Schauer und ö… [+539 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-05/02/gewitter-mit-windboeen-und-starkregen-moeglich,https://www.zeit.de/news/2025-05/02/gewitter-mit-windboeen-und-starkregen-moeglich,0,www.zeit.de,Wetterumschwung: Gewitter mit Windböen und Starkregen möglich,Hier finden Sie Informationen zu dem Thema „Wetterumschwung“. Lesen Sie jetzt „Gewitter mit Windböen und Starkregen möglich“.,https://img.zeit.de/news/2025-05/02/gewitter-mit-windboeen-und-starkregen-moeglich-image-group/wide__1300x731,2025-05-02T06:53:36Z,https://web.archive.org/web/20250503031629/https://www.zeit.de/news/2025-05/02/gewitter-mit-windboeen-und-starkregen-moeglich,"Blitz und Donner könnte heute mancherorts den erwarteten Wetterwechsel begleiten. Der Deutsche Wetterdienst rechnet am Freitag vor allem im Norden und Nordosten von Nordrhein-Westfalen mit Gewittern,… [+741 chars]",,de,'Gewitter'
https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,0,www.tagesschau.de,"Erdgas: Teures Gas, leere Speicher","Die Gasspeicher sind so leer wie selten. Staatliche Auflagen schreiben vor, dass die Speicher im Sommer wieder befüllt werden. Doch ausgerechnet dann ist Erdgas inzwischen besonders teuer. Von Ingo Nathusius.",https://images.tagesschau.de/image/02090288-7cb9-4290-a09a-9527fec758c6/AAABld-Y7YQ/AAABkZLhkrw/16x9-1280/gas-172.jpg,2025-05-02T07:13:45Z,https://web.archive.org/web/20250502074140/https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,"Stand: 02.05.2025 09:13 Uhr
Die Gasspeicher sind so leer wie selten. Staatliche Auflagen schreiben vor, dass die Speicher im Sommer wieder befüllt werden. Doch ausgerechnet dann ist Erdgas inzwische… [+5058 chars]",,de,'Sommer'
https://kaernten.orf.at/stories/3303688/,https://kaernten.orf.at/stories/3303688/,0,kaernten.orf.at,Sommerbeginn Anfang Mai,"Man hat derzeit das Gefühl, der Hochsommer hat begonnen. Für Anfang Mai seien die Temperaturen außergewöhnlich, sagt auch Stefan Hohenwarter von GeoSphere Austria. Derzeit strömt Luft aus Nordafrika nach Österreich, samt Saharastaub. Am Sonntagabend könnte es…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F18%2F30%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2610389_master_1002230_rosegg.jpg%3Fs%3D626f31edfccf3bdec25e3b7bca4170d622836d4b,2025-05-02T09:41:43Z,https://web.archive.org/web/20250502120223/https://kaernten.orf.at/stories/3303688/,"Hohenwarter sage, diese ersten Maitage seien außergewöhnlich warm: Einzelne Stationen haben schon am 1. Mai einen absoluten Höchstwert für diesen Tag erzielt und auch heute ist es wirklich sehr warm.… [+1024 chars]",,de,'Sommer'
https://ooe.orf.at/stories/3303698/,https://ooe.orf.at/stories/3303698/,0,ooe.orf.at,Bergsteiger von Großem Priel gerettet,"Zwei Tschechen haben den Schnee in den Bergen unterschätzt und am Donnerstag eine Tour auf den Großen Priel unternommen. Auf dem Gipfel angekommen, setzten sie einen Notruf ab, weil sie sich den Abstieg nicht mehr zutrauten. Die Flugpolizei brachte die beiden…",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F17%2F19%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2597104_master_996919_polihub.jpg%3Fs%3D73c4c3b89d0c5b866256626f9de2baf4bc6316a6,2025-05-02T10:39:13Z,https://web.archive.org/web/20250502130850/https://ooe.orf.at/stories/3303698/,Die tschechischen Bergsteiger beide 28 Jahre alt hatten zunächst die Nacht auf Donnerstag im Prielschutzhaus verbracht. Am Feiertag brachen sie in der Früh zu ihrer Tour auf den Großen Priel auf. Für… [+1759 chars],,de,'Schnee'
https://www.zeit.de/news/2025-05/02/erzgebirge-aue-verlaengert-mit-verletztem-schmid,https://www.zeit.de/news/2025-05/02/erzgebirge-aue-verlaengert-mit-verletztem-schmid,0,www.zeit.de,3. Fußball-Liga: Erzgebirge Aue verlängert mit verletztem Schmid,Hier finden Sie Informationen zu dem Thema „3. Fußball-Liga“. Lesen Sie jetzt „Erzgebirge Aue verlängert mit verletztem Schmid“.,https://img.zeit.de/news/2025-05/02/erzgebirge-aue-verlaengert-mit-verletztem-schmid-image-group/wide__1300x731,2025-05-02T12:13:42Z,,"Erzgebirge Aue hat den auslaufenden Vertrag mit Maximilian Schmid verlängert. Der derzeit verletzte 22-Jährige bleibt damit mindestens eine weitere Saison beim Fußball-Drittligisten, der momentan um … [+764 chars]",,de,'Winter'
https://www.focus.de/panorama/welt/kamerateam-begleitet-gebirgsjaeger-uebung-die-keiner-in-echt-erleben-will_659ff83d-047a-43c7-bb46-46584bcd9e25.html,https://www.focus.de/panorama/welt/kamerateam-begleitet-gebirgsjaeger-uebung-die-keiner-in-echt-erleben-will_659ff83d-047a-43c7-bb46-46584bcd9e25.html,0,www.focus.de,"Kamerateam begleitet Gebirgsjäger-Übung, die keiner in echt erleben will","In der verschneiten Abgeschiedenheit Tirols trainieren Bundeswehrsoldaten für ein Szenario, das keiner erleben will. Was hier geübt wird, könnte bald bitterer Alltag sein.",https://quadro.burda-forward.de/ctf/87748d13-a272-49cc-ae61-d3914032a3bc.7a4ebe1b-0c85-4a5f-9752-7ea775956bec.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28383%2C52%29&hash=7cdec9693df145c4727d0469f7e737ffb849d1a64cd0978d6feeb79cf866883e,2025-05-02T13:18:39Z,https://web.archive.org/web/20250502135222/https://www.focus.de/panorama/welt/kamerateam-begleitet-gebirgsjaeger-uebung-die-keiner-in-echt-erleben-will_659ff83d-047a-43c7-bb46-46584bcd9e25.html,Die Gebirgsjäger der Bundeswehr sind für ihre Einsätze in Afghanistan und Mali bekannt. Jetzt richten sie den Blick nach Norden: In einem Hochgebirgsübungsplatz nahe Innsbruck bereiten sie sich auf d… [+1946 chars],,de,'Schnee'
https://www.stern.de/panorama/wetter/gewitter-in-deutschland--live-karten-zeigen-die-wetterlage-35688818.html,https://www.stern.de/panorama/wetter/gewitter-in-deutschland--live-karten-zeigen-die-wetterlage-35688818.html,0,www.stern.de,"Prognose zum Wochenende: Schluss mit Schönwetter – Live-Karten zeigen, wo Gewitter drohen",Das Wetter um den Maifeiertag war beinahe sommerlich. Durch die hohen Temperaturen haben sich aber auch Gewitter zusammen gebraut. Unsere Karten zeigen die Lage.,https://image.stern.de/35688876/t/pv/v1/w1440/r1.7778/-/gewitter-und-hitze-wetter-in-deutschland.jpg,2025-05-02T13:44:00Z,https://web.archive.org/web/20250502143558/https://www.stern.de/panorama/wetter/gewitter-in-deutschland--live-karten-zeigen-die-wetterlage-35688818.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Wetter um den Maifeiertag war beinahe sommerlich. Durch die hohen Temperaturen haben sich aber auch Gewitter zusammen gebraut. Unsere Karten … [+3874 chars]",,de,'Sommer'
https://www.stern.de/digital/games/gta-6-verzoegert--fans-muessen-bis-mai-2026-auf-grand-theft-auto-warten-35688750.html,https://www.stern.de/digital/games/gta-6-verzoegert--fans-muessen-bis-mai-2026-auf-grand-theft-auto-warten-35688750.html,0,www.stern.de,"Videospiel: ""Grand Theft Auto VI"" kommt erst nächstes Jahr heraus","Das Erscheinen von GTA 6 ist auf Mai 2026 verschoben worden. Fans des Videospiels müssen sich länger gedulden, um die neuen Abenteuer in Vice City zu erle...",https://image.stern.de/35688754/t/9X/v2/w1440/r1.7778/-/gta-6-grand-theft-auto-vi.jpg,2025-05-02T14:04:00Z,https://web.archive.org/web/20250502155855/https://www.stern.de/digital/games/gta-6-verzoegert--fans-muessen-bis-mai-2026-auf-grand-theft-auto-warten-35688750.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
GTA 6 wird sehnsüchtig erwartet, das berühmt-berüchtigte Videospiel ""Grand Theft Auto"" hat viele Fans. Die Gamer müssen sich mit der Fortsetzung … [+2836 chars]",,de,'Erle'
https://www.n-tv.de/politik/23-09-Drohnenangriffe-auf-Charkiw-Dutzende-Verletzte--article25742639.html,https://www.n-tv.de/politik/23-09-Drohnenangriffe-auf-Charkiw-Dutzende-Verletzte--article25742639.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 23:09 Drohnenangriffe auf Charkiw - Dutzende Verletzte +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-02T18:17:00Z,https://web.archive.org/web/20250502233813/https://www.n-tv.de/politik/23-09-Drohnenangriffe-auf-Charkiw-Dutzende-Verletzte--article25742639.html,"Russische Streitkräfte greifen die Stadt Charkiw im Osten der Ukraine mit Kamofdrohnen an. In mehreren Stadtteilen kam es zu Explosionen, wie der Regionalgouverneur Oleh Synjehubow und Bürgermeister … [+23085 chars]",,de,'Erle'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sommerwetter-in-berlin--nachtigall--schwalbe-und-kuckuck-schon-in-berlin-zurueck-35689922.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sommerwetter-in-berlin--nachtigall--schwalbe-und-kuckuck-schon-in-berlin-zurueck-35689922.html,0,www.stern.de,"Sommerwetter in Berlin: Nachtigall, Schwalbe und Kuckuck schon in Berlin zurück","Das Sommerwetter hat dafür gesorgt, dass einige Sommervögel früher als sonst in der Hauptstadt gelandet sind. Die Trockenheit der vergangenen Monate macht der Natur jedoch zu schaffen.",https://image.stern.de/35689924/t/JG/v1/w1440/r1.7778/-/03--ilq6weiz3zv10axs2048jpeg---392c9a3e16f9a1ad.jpg,2025-05-03T02:00:45Z,https://web.archive.org/web/20250503165056/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sommerwetter-in-berlin--nachtigall--schwalbe-und-kuckuck-schon-in-berlin-zurueck-35689922.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Sommerwetter hat dafür gesorgt, dass einige Sommervögel früher als sonst in der Hauptstadt gelandet sind. Die Trockenheit der vergangenen Mon… [+1976 chars]",,de,'Sommer'
https://www.zeit.de/news/2025-05/03/nachtigall-schwalbe-und-kuckuck-schon-in-berlin-zurueck,https://www.zeit.de/news/2025-05/03/nachtigall-schwalbe-und-kuckuck-schon-in-berlin-zurueck,0,www.zeit.de,"Sommerwetter in Berlin: Nachtigall, Schwalbe und Kuckuck schon in Berlin zurück","Hier finden Sie Informationen zu dem Thema „Sommerwetter in Berlin“. Lesen Sie jetzt „Nachtigall, Schwalbe und Kuckuck schon in Berlin zurück“.",https://img.zeit.de/news/2025-05/03/nachtigall-schwalbe-und-kuckuck-schon-in-berlin-zurueck-image-group/wide__1300x731,2025-05-03T02:00:45Z,https://web.archive.org/web/20250504015813/https://www.zeit.de/news/2025-05/03/nachtigall-schwalbe-und-kuckuck-schon-in-berlin-zurueck,"Das Sommerwetter zog in den vergangenen Tagen viele Menschen in die Berliner Parks und an die Seen - aber auch einige Tiere sind etwas früher in der Stadt anzutreffen als sonst. Nachtigall, Schwalbe,… [+1776 chars]",,de,'Herbst'
https://www.tagesspiegel.de/berlin/sommerwetter-in-berlin-nachtigall-schwalbe-und-kuckuck-schon-in-berlin-zuruck-13631692.html,https://www.tagesspiegel.de/berlin/sommerwetter-in-berlin-nachtigall-schwalbe-und-kuckuck-schon-in-berlin-zuruck-13631692.html,0,www.tagesspiegel.de,"Sommerwetter in Berlin: Nachtigall, Schwalbe und Kuckuck schon in Berlin zurück","Das Sommerwetter hat dafür gesorgt, dass einige Sommervögel früher als sonst in der Hauptstadt gelandet sind. Die Trockenheit der vergangenen Monate macht der Natur jedoch zu schaffen.",https://www.tagesspiegel.de/images/13631689/alternates/BASE_16_9_W1400/1746237731000/wetter-in-deutschland-am-1-mai.jpeg,2025-05-03T02:02:11Z,https://web.archive.org/web/20250504030734/https://www.tagesspiegel.de/berlin/sommerwetter-in-berlin-nachtigall-schwalbe-und-kuckuck-schon-in-berlin-zuruck-13631692.html,"Das Sommerwetter zog in den vergangenen Tagen viele Menschen in die Berliner Parks und an die Seen - aber auch einige Tiere sind etwas früher in der Stadt anzutreffen als sonst. Nachtigall, Schwalbe,… [+2505 chars]",,de,'Sommer'
https://www.zeit.de/news/2025-05/03/unruhiges-wochenende-gewitter-starkregen-und-sturmboeen,https://www.zeit.de/news/2025-05/03/unruhiges-wochenende-gewitter-starkregen-und-sturmboeen,0,www.zeit.de,"Wetterumschwung: Unruhiges Wochenende - Gewitter, Starkregen und Sturmböen","Hier finden Sie Informationen zu dem Thema „Wetterumschwung“. Lesen Sie jetzt „Unruhiges Wochenende - Gewitter, Starkregen und Sturmböen“.",https://img.zeit.de/news/2025-05/03/unruhiges-wochenende-gewitter-starkregen-und-sturmboeen-image-group/wide__1300x731,2025-05-03T03:00:25Z,,"Am Wochenende müssen Menschen in Deutschland sich auf ein unruhiges Wetter gefasst machen. Es werde bundesweit lokale Gewitter geben, teilte der Deutsche Wetterdienst (DWD) mit. Zuvor wurde am Freita… [+1438 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-05/03/gewitter-starkregen-sturmboeen-deutliche-abkuehlung-in-nrw,https://www.zeit.de/news/2025-05/03/gewitter-starkregen-sturmboeen-deutliche-abkuehlung-in-nrw,0,www.zeit.de,"Wetter: Gewitter, Starkregen, Sturmböen - Deutliche Abkühlung in NRW","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Gewitter, Starkregen, Sturmböen - Deutliche Abkühlung in NRW“.",https://img.zeit.de/news/2025-05/03/gewitter-starkregen-sturmboeen-deutliche-abkuehlung-in-nrw-image-group/wide__1300x731,2025-05-03T09:04:43Z,https://web.archive.org/web/20250504020756/https://www.zeit.de/news/2025-05/03/gewitter-starkregen-sturmboeen-deutliche-abkuehlung-in-nrw,"Den ersten hochsommerlichen Tagen mit bis zu 30 Grad folgt in Nordrhein-Westfalen eine deutliche Abkühlung. Grund ist nach Angaben des Deutschen Wetterdienstes (DWD) eine Luftmassengrenze, die NRW üb… [+724 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-05/03/meteorologen-erwarten-kraeftige-gewitter-in-sachsen,https://www.zeit.de/news/2025-05/03/meteorologen-erwarten-kraeftige-gewitter-in-sachsen,0,www.zeit.de,Gewitter: Meteorologen erwarten kräftige Gewitter in Sachsen,Hier finden Sie Informationen zu dem Thema „Gewitter“. Lesen Sie jetzt „Meteorologen erwarten kräftige Gewitter in Sachsen“.,https://img.zeit.de/news/2025-05/03/meteorologen-erwarten-kraeftige-gewitter-in-sachsen-image-group/wide__1300x731,2025-05-03T09:46:26Z,https://web.archive.org/web/20250503113803/https://www.zeit.de/news/2025-05/03/meteorologen-erwarten-kraeftige-gewitter-in-sachsen,Meteorologen erwarten ab Samstagnachmittag in Sachsen kräftige Gewitter und Starkregen. Vom Osterzgebirge bis in die südliche Oberlausitz könnten die Gewitter teils schwere Sturmböen und Hagel bringe… [+542 chars],,de,'Gewitter'
