index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kicker.de/vertrag-bis-saisonende-sulejmani-verstaerkt-hannovers-u-23-1087146/artikel,https://www.kicker.de/vertrag-bis-saisonende-sulejmani-verstaerkt-hannovers-u-23-1087146/artikel,0,www.kicker.de,Vertrag bis Saisonende: Sulejmani verstärkt Hannovers U 23,Die U 23 von Hannover 96 hat im Winter-Transferfenster erstmals zugeschlagen. Mit Valmir Sulejmani verpflichten die Niedersachsen einen alten Bekannten für den Angriff.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_275%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2025/02/01/420c2d10-f079-44e5-a90c-1b7a9955655a.jpeg,2025-02-01T12:20:09Z,,"Die U 23 von Hannover 96 hat im Winter-Transferfenster erstmals zugeschlagen. Mit Valmir Sulejmani verpflichten die Niedersachsen einen alten Bekannten für den Angriff. 
 Nun hat auch Hannover 96 II… [+1809 chars]",,de,'Winter'
https://www.transfermarkt.de/im-2-anlauf-bvb-arbeitet-mit-hochdruck-an-cherki-transfer-grunes-licht-von-kovac/view/news/449553,https://www.transfermarkt.de/im-2-anlauf-bvb-arbeitet-mit-hochdruck-an-cherki-transfer-grunes-licht-von-kovac/view/news/449553,0,www.transfermarkt.de,BVB arbeitet mit Hochdruck an Cherki-Transfer – Grünes Licht von Kovac,"Nach der Klarheit auf der Trainerposition mit Niko Kovac muss Borussia Dortmund auf dem Winter-Transfermarkt aufs Tempo drücken. Dabei rückt eine Personalie in den Fokus, die...",https://tmssl.akamaized.net/images/foto/big/rayan-cherki-olympique-lyon-1731660912-154222.jpg?lm=1731660938,2025-02-01T12:33:38Z,,"Kommt auch Linksverteidiger Svensson? 
Nach der Klarheit auf der Trainerposition mit Niko Kovac muss Borussia Dortmund auf dem Winter-Transfermarkt aufs Tempo drücken. Dabei rückt eine Personalie in… [+2260 chars]",,de,'Winter'
https://www.stern.de/lifestyle/mode/winter-2025--die-besten-styling-ideen-fuer-den-blazer-35431838.html,https://www.stern.de/lifestyle/mode/winter-2025--die-besten-styling-ideen-fuer-den-blazer-35431838.html,0,www.stern.de,Winter 2025: Die besten Styling-Ideen für den Blazer,Der elegante und stilvolle Blazer bietet zahlreiche Styling-Optionen. Welche sind die besten für die winterliche Jahreszeit?,https://image.stern.de/35431842/t/BT/v1/w1440/r1.7778/-/01--die-besten-styling-ideen-fuer-den-blazer---16-9---spoton-article-1084497.jpg,2025-02-01T13:42:00Z,,"Kopiere den aktuellen Link
Der elegante und stilvolle Blazer bietet zahlreiche Styling-Optionen. Welche sind die besten für die winterliche Jahreszeit?
Die winterliche Mode kann schnell eintönig un… [+3612 chars]",,de,'Winter'
https://www.brigitte.de/aktuell/winter-2025--modisches-must-have--das-sind-die-besten-blazer-looks-13940646.html,https://www.brigitte.de/aktuell/winter-2025--modisches-must-have--das-sind-die-besten-blazer-looks-13940646.html,0,www.brigitte.de,Winter 2025: Modisches Must-Have: Das sind die besten Blazer-Looks,Der elegante und stilvolle Blazer bietet zahlreiche Styling-Optionen. Welche sind die besten für die winterliche Jahreszeit?,https://image.brigitte.de/13940648/t/D_/v1/w1440/r1.7778/-/01--modisches-must-have--das-sind-die-besten-blazer-looks---1-1---spoton-article-1084497.jpg,2025-02-01T13:42:00Z,,"Der elegante und stilvolle Blazer bietet zahlreiche Styling-Optionen. Welche sind die besten für die winterliche Jahreszeit?
Die winterliche Mode kann schnell eintönig und abwechslungslos werden. Di… [+3805 chars]",,de,'Winter'
https://www.focus.de/kultur/mode/zeitlose-eleganz-trifft-wintermode-blazer-trends-winter-2025-vielseitige-styles-fuer-jede-gelegenheit_id_260685795.html,https://www.focus.de/kultur/mode/zeitlose-eleganz-trifft-wintermode-blazer-trends-winter-2025-vielseitige-styles-fuer-jede-gelegenheit_id_260685795.html,0,www.focus.de,Zeitlose Eleganz trifft Wintermode - Blazer-Trends Winter 2025: Vielseitige Styles für jede Gelegenheit,"Während die Wintergarderobe oft von schweren Strickmaterialien dominiert wird, erweist sich der Blazer als stilvolle Alternative. Das Kleidungsstück verbindet Eleganz mit Funktionalität und präsentiert sich als unverzichtbares Styling-Element für die kalte Ja…",https://p6.focus.de/img/kultur/mode/id_260685792/blazer-trends-winter-2025-vielseitige-styles-fuer-jede-gelegenheit.jpg?im=Crop%3D%280%2C125%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=c1758ceb6663e9cbc3905da778262e58a60c6d8476470243b636edfbd6c172ef,2025-02-01T13:50:04Z,,"Die Wintergarderobe neigt häufig zur Monotonie: Warme Materialien dominieren, leuchtende Farben verschwinden. Doch inmitten dieser textilen Winterlandschaft behauptet sich ein Kleidungsstück als wahr… [+3094 chars]",,de,'Winter'
https://frische-brise.blogspot.com/2025/02/hallo-februar.html,https://frische-brise.blogspot.com/2025/02/hallo-februar.html,0,frische-brise.blogspot.com,Hallo Februar!,Im Februar werde ich... ... mit dem Liebsten unseren 17. Hochzeitstag feiern ... den Kindern zwei Wochen Winterferien gönnen ... viele Führu...,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh5fWO8QYPD8HCHdrNNN5C1llxd2SGW3nGINxg4LG_q8Jz6BLnJNHTPilEI1s57N98v7M1qTopam46vE2p6tJC9CxDvFagyg4D9zC3V0JN2CId4el8qXfumTEifX-I2IMDSnLRh_FSc5gRvE7Uh-42BokMF5SQN_oX8NsG-cV9bXhC2rWP4o1-4i0NX8jBJ/w1200-h630-p-k-no-nu/februar%20-%201%20(20).jpeg,2025-02-01T19:16:00Z,,"Im Februar werde ich...
... mit dem Liebsten unseren 17. Hochzeitstag feiern
... den Kindern zwei Wochen Winterferien gönnen
... viele Führungen, Experimente und Kindergeburtstage im Museum durchf… [+499 chars]",,de,'Winter'
https://www.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund,https://www.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund,0,www.zeit.de,Fußball-Bundesliga: Winter-Zugang für FC Bayern? Das sagt Sportdirektor Freund,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Winter-Zugang für FC Bayern? Das sagt Sportdirektor Freund“.,https://img.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund-image-group/wide__1300x731,2025-02-02T05:06:36Z,,"Bei Mathys Tel zeichnet sich ein Verbleib beim FC Bayern München ab, aber selbst im Falle eines Wechsels will der deutsche Fußball-Rekordmeister keinen Neuzugang verpflichten. «Nein, das ist nicht un… [+1879 chars]",,de,'Winter'
https://www.bild.de/unterhaltung/tv-fernsehformate/andrea-kaiser-infruehling-zeigt-sie-erstmals-ihren-sohn-6799883308bc756e749d0b48,https://www.bild.de/unterhaltung/tv-fernsehformate/andrea-kaiser-infruehling-zeigt-sie-erstmals-ihren-sohn-6799883308bc756e749d0b48,0,www.bild.de,Film-Premiere bei ZDF-Reihe - Andrea zeigt erstmals ihren kleinen Kaiser,Andrea Kaiser spielt mit Simone Thomalla in der beliebten ZDF-Reihe „Frühling“. Jetzt zeigt die Moderatorin dort erstmals ihren Sohn.,"https://images.bild.de/6799883308bc756e749d0b48/18d2cefcf1534b2f339d123172ead537,6e6705e8?w=1280",2025-02-02T10:03:31Z,https://web.archive.org/web/20250203042217/https://www.bild.de/unterhaltung/tv-fernsehformate/andrea-kaiser-infruehling-zeigt-sie-erstmals-ihren-sohn-6799883308bc756e749d0b48,"Die Reihe ist eines der erfolgreichsten ZDF-Programme überhaupt. Und schon bald vielleicht auch in der ganz jungen Generation.
In Frühling löst TV-Star Simone Thomalla als Dorfhelferin die kleinen u… [+2147 chars]",,de,'Frühling'
https://www.zeit.de/news/2025-02/02/spergauer-treiben-winter-mit-lichtmess-umzug-aus,https://www.zeit.de/news/2025-02/02/spergauer-treiben-winter-mit-lichtmess-umzug-aus,0,www.zeit.de,Unesco-Erbe: Spergauer treiben Winter mit Lichtmeß-Umzug aus,Hier finden Sie Informationen zu dem Thema „Unesco-Erbe“. Lesen Sie jetzt „Spergauer treiben Winter mit Lichtmeß-Umzug aus“.,https://img.zeit.de/news/2025-02/02/spergauer-treiben-winter-mit-lichtmess-umzug-aus-image-group/wide__1300x731,2025-02-02T13:34:43Z,,"In Spergau (Saalekreis) sind zahlreiche Anwohner beim traditionellen Lichtmeß-Umzug mit wilden Kostümen durch den Ort gezogen, um den Winter auszutreiben. «Wir klappern mehr als 100 Haushalte ab und … [+1406 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/unesco-erbe--spergauer-treiben-winter-mit-lichtmess-umzug-aus-35433382.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/unesco-erbe--spergauer-treiben-winter-mit-lichtmess-umzug-aus-35433382.html,0,www.stern.de,Unesco-Erbe: Spergauer treiben Winter mit Lichtmeß-Umzug aus,So hat der Winter keine Chance: In Spergau treiben wilde Figuren den Winter aus. Ein ganzes Dorf ist auf den Beinen. Das Fest ist sogar Unesco-Erbe.,https://image.stern.de/35433384/t/hm/v1/w1440/r1.7778/-/02--bkfsghagatv5axs2048jpeg---4d1143a098599685.jpg,2025-02-02T13:34:43Z,,"Kopiere den aktuellen Link
So hat der Winter keine Chance: In Spergau treiben wilde Figuren den Winter aus. Ein ganzes Dorf ist auf den Beinen. Das Fest ist sogar Unesco-Erbe.
In Spergau (Saalekrei… [+1544 chars]",,de,'Winter'
https://www.bild.de/leben-wissen/medizin/kaelte-rueckenschmerzen-experten-klaeren-auf-6786545ee1c7ef2d914c998d,https://www.bild.de/leben-wissen/medizin/kaelte-rueckenschmerzen-experten-klaeren-auf-6786545ee1c7ef2d914c998d,0,www.bild.de,"Doppelt so viele Beschwerden - Stimmt es, dass wir im Winter häufig Rücken haben?","Prof. Hartmut Göbel und Dr. Martin Marianowicz erklären, wie Kälte und Wintermonate Rückenschmerzen beeinflussen und geben Tipps zur Linderung.","https://images.bild.de/6786545ee1c7ef2d914c998d/9a4c481d89a64c43081c4115edb54b6e,8fd04d59?w=1280",2025-02-02T13:49:11Z,http://archive.md/20250202141648/https://www.bild.de/leben-wissen/medizin/kaelte-rueckenschmerzen-experten-klaeren-auf-6786545ee1c7ef2d914c998d,"Rückenschmerzen sind zur Volkskrankheit geworden, besonders im Winter. Experten erklären: Kälte, Bewegungsmangel und Vitamin-D-Mangel verstärken die Beschwerden. Erfahren Sie mit BILDplus, warum die … [+128 chars]",,de,'Winter'
https://www.kicker.de/bedeutet-wirtschaftlich-viel-fcn-gibt-castrop-an-gladbach-ab-1087413/artikel,https://www.kicker.de/bedeutet-wirtschaftlich-viel-fcn-gibt-castrop-an-gladbach-ab-1087413/artikel,0,www.kicker.de,"""Bedeutet wirtschaftlich viel"": FCN gibt Castrop an Gladbach ab","Ein Abgang von Jens Castrop aus Nürnberg war nur eine Frage der Zeit. Seit Sonntag steht fest, dass der U-21-Nationalspieler im Sommer zu Bundesligist Mönchengladbach wechseln wird.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_57%2Cw_2000%2Ch_1125/w_1200%2Cq_auto/v1/2025/02/02/006a180a-c8c4-4967-8dad-9fa112561b5d.gif,2025-02-02T14:32:30Z,,"Ein Abgang von Jens Castrop aus Nürnberg war nur eine Frage der Zeit. Seit Sonntag steht fest, dass der U-21-Nationalspieler im Sommer zu Bundesligist Mönchengladbach wechseln wird. 
 Die Personalie… [+2774 chars]",,de,'Sommer'
https://www.n-tv.de/panorama/Murmeltier-Phil-weiss-Es-wird-noch-ein-langer-Winter-article25533678.html,https://www.n-tv.de/panorama/Murmeltier-Phil-weiss-Es-wird-noch-ein-langer-Winter-article25533678.html,0,www.n-tv.de,Tierische Tradition in den USA: Murmeltier Phil weiß: Es wird noch ein langer Winter,Wann kommt der Frühling? Murmeltier Phil hat darauf angeblich stets die richtige Antwort. Unabhängig von der tatsächlichen Trefferquote ist die traditionelle Befragung jedes Jahr ein Spektakel in den USA. Wintermuffeln dürfte die Wettervorhersage diesmal nich…,https://www.n-tv.de/img/incoming/crop25533653/0181325006-cImg_16_9-w1200/505359296.jpg,2025-02-02T15:20:56Z,,Wann kommt der Frühling? Murmeltier Phil hat darauf angeblich stets die richtige Antwort. Unabhängig von der tatsächlichen Trefferquote ist die traditionelle Befragung jedes Jahr ein Spektakel in den… [+1384 chars],,de,'Frühling'
https://www.kicker.de/bis-2026-nuernberg-leiht-wolfsburgs-top-talent-grzywacz-aus-1087442/artikel,https://www.kicker.de/bis-2026-nuernberg-leiht-wolfsburgs-top-talent-grzywacz-aus-1087442/artikel,0,www.kicker.de,Bis 2026: Nürnberg leiht Wolfsburgs Top-Talent Grzywacz aus,Der 1. FC Nürnberg hat sich mit einem weiteren Top-Talent verstärkt: Wolfsburgs Mittelfeld-Antreiber Eryk Grzywacz wird bis Sommer 2026 ausgeliehen.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_86%2Cw_2000%2Ch_1125/w_1200%2Cq_auto/v1/2025/02/02/42085825-1f92-45a7-955b-494011ed757c.gif,2025-02-02T15:30:00Z,,"Der 1. FC Nürnberg hat sich mit einem weiteren Top-Talent verstärkt: Wolfsburgs Mittelfeld-Antreiber Eryk Grzywacz wird bis Sommer 2026 ausgeliehen. 
 Der kicker hatte bereits am vergangenen Diensta… [+1951 chars]",,de,'Sommer'
https://www.kicker.de/fiorentina-genoa-tor-zum-2-1-durch-de-winter-in-der-55-minute-1087449/video,https://www.kicker.de/fiorentina-genoa-tor-zum-2-1-durch-de-winter-in-der-55-minute-1087449/video,0,www.kicker.de,Fiorentina - Genoa: Tor zum 2:1 durch de Winter in der 55. Minute,"Video: Szene aus dem Spiel AC Florenz - CFC Genua 1893 (Serie A 2024/25, 23. Spieltag).",https://derivates.kicker.de/image/upload/w_1920%2Ch_1080%2Cc_fill%2Cg_auto:subject/w_1200%2Cq_auto/v1/2025/02/02/f490fd28-495c-4c09-9f97-fedea656b31f.jpeg,2025-02-02T15:30:26Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/bayern/fussball-bundesliga--naechstes-geruecht-um-tel-vor-ende-der-wechselfrist-35432734.html,https://www.stern.de/gesellschaft/regional/bayern/fussball-bundesliga--naechstes-geruecht-um-tel-vor-ende-der-wechselfrist-35432734.html,0,www.stern.de,Fußball-Bundesliga: Nächstes Gerücht um Tel vor Ende der Wechselfrist,Bleibt Mathys Tel nun beim FC Bayern oder geht er doch noch im Winter? Selbst dann planen die Münchner keinen Neuzugang. Einen Ratschlag für Tel gibt es von Harry Kane.,https://image.stern.de/35433664/t/xT/v1/w1440/r1.7778/-/02--hdwrwqhbilv1axs2048jpeg---bfdacf3d7fd2a847.jpg,2025-02-02T16:51:19Z,,"Kopiere den aktuellen Link
Bleibt Mathys Tel nun beim FC Bayern oder geht er doch noch im Winter? Selbst dann planen die Münchner keinen Neuzugang. Einen Ratschlag für Tel gibt es von Harry Kane.
U… [+2410 chars]",,de,'Winter'
https://orf.at/stories/3383648/,https://orf.at/stories/3383648/,0,orf.at,Zypern kämpft gegen Wasserknappheit,"Die Wasserknappheit auf Zypern hat sich im Winter weiter verschärft. Agrarministerium und Wasserwerke schlugen angesichts dessen Alarm: Die Wasserspeicherseen seien nur noch zu 26 Prozent gefüllt, berichtete die zypriotische Zeitung „Phileleftheros“ am Samsta…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F06%2F03%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2507048_master_960203_zypern_wasserknappheit_winter_im.jpg%3Fs%3Dab5ff2c3d53ae5b37ed1b5ec291826496891ba09,2025-02-02T20:15:22Z,,"Der Sommer dürfte angesichts der Wasserknappheit schwierig werden, warnte etwa der stellvertretende Direktor der Abteilung für Wasserentwicklung (WDD), Giorgos Kazantzis, am Wochenende. Es sei daher … [+3293 chars]",,de,'Winter'
https://www.ibiza-heute.de/leserfoto-des-tages-in-ibizaheute-104/,https://www.ibiza-heute.de/leserfoto-des-tages-in-ibizaheute-104/,0,www.ibiza-heute.de,Leserfoto des Tages in IbizaHEUTE,"Wenn die Orangen blühen… …und ihren betörenden Duft nach Honig verströmen, dann ist der Frühling auf Ibiza und Formentera nicht […]
Der Beitrag Leserfoto des Tages in IbizaHEUTE erschien zuerst auf Ibiza Heute.",https://www.ibiza-heute.de/wp-content/uploads/2025/02/OrangenbaumEihhorn.jpg,2025-02-03T05:00:22Z,,"und ihren betörenden Duft nach Honig verströmen, dann ist der Frühling auf Ibiza und Formentera nicht mehr weit. Trotz der kalten Tage hängen die Orangenbäume voller Früchte und tragen gleichzeitig B… [+497 chars]",,de,'Blüte'
https://www.zeit.de/news/2025-02/03/baerenbrueder-fred-und-frode-aus-winterruhe-erwacht,https://www.zeit.de/news/2025-02/03/baerenbrueder-fred-und-frode-aus-winterruhe-erwacht,0,www.zeit.de,Wildpark-MV: Bärenbrüder Fred und Frode aus Winterruhe erwacht,Hier finden Sie Informationen zu dem Thema „Wildpark-MV“. Lesen Sie jetzt „Bärenbrüder Fred und Frode aus Winterruhe erwacht“.,https://img.zeit.de/news/2025-02/03/baerenbrueder-fred-und-frode-aus-winterruhe-erwacht-image-group/wide__1300x731,2025-02-03T05:00:38Z,https://web.archive.org/web/20250206185446/https://www.zeit.de/news/2025-02/03/baerenbrueder-fred-und-frode-aus-winterruhe-erwacht,Die Braunbärenbrüder Fred und Frode im Güstrower Wildpark-MV sind aus der Winterruhe erwacht und das mitten im Winter. Mit noch müden Blicken schleppen sich die mehr als 300 Kilogramm schweren Raubti… [+1636 chars],,de,'Winter'
https://www.zeit.de/news/2025-02/03/auch-fussball-kann-den-bierabsatz-nicht-retten,https://www.zeit.de/news/2025-02/03/auch-fussball-kann-den-bierabsatz-nicht-retten,0,www.zeit.de,Einbruch im Sommer: Auch Fußball kann den Bierabsatz nicht retten,Hier finden Sie Informationen zu dem Thema „Einbruch im Sommer“. Lesen Sie jetzt „Auch Fußball kann den Bierabsatz nicht retten“.,https://img.zeit.de/news/2025-02/03/auch-fussball-kann-den-bierabsatz-nicht-retten-image-group/wide__1300x731,2025-02-03T07:31:13Z,,Trotz der Fußball-Europameisterschaft im eigenen Land haben die deutschen Brauereien im vergangenen Jahr eine historisch niedrige Menge Bier verkauft. Insgesamt ist der Absatz im Vergleich zum Jahr 2… [+1491 chars],,de,'Sommer'
