index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/ausland/europa/spanien-katalonien-duerre-notstand-100.html,https://www.tagesschau.de/ausland/europa/spanien-katalonien-duerre-notstand-100.html,0,www.tagesschau.de,Katalonien ruft wegen Dürre den Wassernotstand aus,"Wegen anhaltender Dürre hat die spanische Urlaubsregion Katalonien den Notstand ausgerufen. Der Wasserverbrauch wird drastisch begrenzt, was vor allem Landwirte hart trifft. Seit Jahren fällt in der Region zu wenig Regen.",https://images.tagesschau.de/image/528eb6b6-cd3e-41a4-9cdb-481f9da2f715/AAABjWTzGJo/AAABibBxqrQ/16x9-1280/spanien-katalonien-duerre-100.jpg,2024-02-01T13:54:29Z,,"Stand: 01.02.2024 14:54 Uhr
Wegen anhaltender Dürre hat die spanische Urlaubsregion Katalonien den Notstand ausgerufen. Der Wasserverbrauch wird drastisch begrenzt, was vor allem Landwirte hart trif… [+2739 chars]",,de,'Dürre'
https://www.bild.de/news/ausland/news-ausland/nur-50-kilometer-von-barcelona-wassernotstand-in-spanischem-urlaubsgebiet-86997068.bild.html,https://www.bild.de/news/ausland/news-ausland/nur-50-kilometer-von-barcelona-wassernotstand-in-spanischem-urlaubsgebiet-86997068.bild.html,0,www.bild.de,In der Nähe von Barcelona - Wassernotstand in spanischem Urlaubsgebiet,Die Maßnahme tritt in Barcelona und 201 weiteren Gemeinden am Freitag in Kraft.Foto: Emilio Morenatti/AP,"https://images.bild.de/65bb8f56d3dbd56d591ebd5e/f0b20d5df5c7b5653ae24d0d09cbbdbd,10e0648e?w=1280",2024-02-01T13:58:00Z,,"Es ist noch nicht mal Frühling, von Sommer ganz zu schweigen 
Seit drei Jahren trocknet die spanische Urlaubsregion Katalonien so vor sich hin. Jetzt allerdings hat der Wassermangel bedrohliche Ausm… [+2423 chars]",,de,'Frühling'
https://www.sueddeutsche.de/reise/alpen-lawinen-schnee-klimawandel-1.6340878,https://www.sueddeutsche.de/reise/alpen-lawinen-schnee-klimawandel-1.6340878,0,www.sueddeutsche.de,Österreich: Zwölf Meter Schnee pro Winter,Der Körbersee gilt als der schneereichste Weiler Österreichs. Hier betreut Ulrike Schlierenzauer eine Messstation des Lawinenwarndienstes. Über eine ungewöhnliche Aufgabe.,https://www.sueddeutsche.de/image/sz.1.6340881/1200x675?v=1706796155,2024-02-01T14:00:20Z,,Der Körbersee gilt als der schneereichste Weiler Österreichs. Hier betreut Ulrike Schlierenzauer eine Messstation des Lawinenwarndienstes. Über eine ungewöhnliche Aufgabe.Jeden Morgen um halb sieben … [+801 chars],,de,'Schnee'
https://www.tagesspiegel.de/gesellschaft/strenge-konsumeinschrankungen-spanische-urlaubsregion-katalonien-ruft-wassernotstand-aus-11146273.html,https://www.tagesspiegel.de/gesellschaft/strenge-konsumeinschrankungen-spanische-urlaubsregion-katalonien-ruft-wassernotstand-aus-11146273.html,0,www.tagesspiegel.de,Strenge Konsumeinschränkungen: Spanische Urlaubsregion Katalonien ruft Wassernotstand aus,Wassermangel macht Katalonien bereits seit drei Jahren zu schaffen. Nun spitzt sich die Lage zu.,https://www.tagesspiegel.de/images/trockenheit-in-spanien1/alternates/BASE_16_9_W1400/trockenheit-in-spanien.jpeg,2024-02-01T14:34:20Z,,Die Regierung von Katalonien hat wegen Wasserknappheit den Notstand ausgerufen. Die Maßnahme tritt in der Hauptstadt Barcelona und 201 weiteren Gemeinden der Region im Nordosten Spaniens am Freitag i… [+2634 chars],,de,'Laub'
https://www.sueddeutsche.de/stil/autowaschen-winter-tipps-1.6341465,https://www.sueddeutsche.de/stil/autowaschen-winter-tipps-1.6341465,0,www.sueddeutsche.de,Kolumne: Gewusst wie: Auto waschen im Winter,Streusalz und Schmutz können in der Waschanlage wie Schmirgelpapier wirken. Wie man den Wagen in der kalten Jahreszeit am besten pflegt - und wann man besser auf eine Autowäsche verzichten sollte.,https://www.sueddeutsche.de/image/sz.1.6341466/1200x675?v=1706800579,2024-02-01T15:16:23Z,,"Rost schläft nicht, schon gar nicht in der feucht-kalten Jahreszeit. Deshalb halten Oldtimer-Fans eine Art Winterschlaf. Selbst bei Sonnenschein und frisch geräumten Straßen bewegen sie ihre Schätzch… [+3476 chars]",,de,'Winter'
https://www.nzz.ch/wissenschaft/snowfarmer-christian-steinbach-ueber-gelagerten-schnee-und-schmelzende-gletscher-ld.1775935,https://www.nzz.ch/wissenschaft/snowfarmer-christian-steinbach-ueber-gelagerten-schnee-und-schmelzende-gletscher-ld.1775935,0,www.nzz.ch,"INTERVIEW - Skifahren auf sechs Jahre altem Schnee: Ein Snowfarmer erklärt, wie das geht",An vielen Orten wird Schnee den Sommer hindurch gelagert - so kann schon früh in die Wintersaison gestartet werden. Der österreichische Snowfarmer Christian Steinbach bearbeitet aber nicht nur Skipisten. Er will auch die Gletscher retten.,"https://img.nzz.ch/2024/01/23/6d7c40b4-72f6-489e-b177-1ae6224a2148.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4624,2601,x0,y2&wmark=nzz",2024-02-01T15:30:00Z,,Christian Steinbach beim Präparieren der Weltcup-Piste am Kronplatz in Südtirol. Der 77-Jährige ist auch als «Daniel Düsentrieb» aus Kitzbühel bekannt: Nebst einer Methode zur Pistenpräparation hat e… [+4127 chars],,de,'Sommer'
https://www.n-tv.de/mediathek/videos/geldanlage-check/Glaube-an-erste-Zinssenkung-im-Fruehling-article24705665.html,https://www.n-tv.de/mediathek/videos/geldanlage-check/Glaube-an-erste-Zinssenkung-im-Fruehling-article24705665.html,0,www.n-tv.de,"Geldanlage-Check: ""Glaube an erste Zinssenkung im Frühling""","Heute zu Gast in der Telebörse: Thomas Meier, MainFirst.",https://bilder1.n-tv.de/img/incoming/crop24705908/9871327086-cImg_16_9-w1200/ga.jpg,2024-02-01T16:00:21Z,,,,de,'Frühling'
https://salzburg.orf.at/stories/3243166/,https://salzburg.orf.at/stories/3243166/,0,salzburg.orf.at,Schlechte Schneelage vor den Semesterferien,In drei Bundesländern starten am kommenden Montag  die Semesterferien. Für Salzburgs Skigebiete beginnt eine wichtige Zeit. Doch vom Naturschnee sieht man derzeit wenig. Zudem soll es jetzt sehr mild werden.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F05%2F76%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2093087_master_790676_downloadmedium_2.jpg%3Fs%3D7a75ce40dfbe62638fac16a89d42d232e6921004,2024-02-01T16:41:06Z,,"Die bevorstehenden Semesterferien sind eine wichtige Zeit für Salzburgs Skigebiete. Der Mangel an Naturschnee soll den Skispaß aber nicht trüben, hoffte Wolfgang Hettegger, der Vorstandsvorsitzende d… [+1387 chars]",,de,'Schnee'
https://www.faz.net/aktuell/feuilleton/buecher/gartenschule-der-fruehling-kommt-19486908.html,https://www.faz.net/aktuell/feuilleton/buecher/gartenschule-der-fruehling-kommt-19486908.html,0,www.faz.net,"Dort, wo eben noch Weinen war","Frühlingsgartengefühle mit Hofmannsthal: Jetzt, da die dunklen und kalten Tage langsam der Hoffnung auf ein Wiedersehen mit dem Frühling weichen, lohnt sich der Blick in die frühen Gedichte Hugo von Hofmannsthals.",https://media1.faz.net/ppmedia/aktuell/434201153/1.9486935/facebook_teaser/macht-hoffnung-auf-den.jpg,2024-02-01T17:43:33Z,,"Ein Frühvollendeter pries den ersten Boten des Frühlings: Es läuft der Frühlingswind / Durch kahle Alleen, / Seltsame Dinge sind / In seinem Wehen. 1892 schrieb der gerade einmal achtzehnjährige Abit… [+3972 chars]",,de,'Frühling'
https://www.urlaubspiraten.de/hotels/gletscher-ski-angebote,https://www.urlaubspiraten.de/hotels/gletscher-ski-angebote,0,www.urlaubspiraten.de,Gletscher-Ski-Angebote ⛷️,Ski fahren mit Schneesicherheit ☃️ z.B. 2 Nächte inkl. Skipass ab 149€ p.P.,https://image.urlaubspiraten.de/720/image/upload/v1706790839/Impressions%20and%20Other%20Assets/shutterstock_1787273906_l3xjty.jpg,2024-02-01T18:01:00Z,,"Ahoi Ski-Pirates 
Wenn man Skiurlaub bucht und es dann keine dicken Schneeschichten am Urlaubsort gibt, ist das natürlich ärgerlich. Daher empfiehlt es sich, Skiurlaub auf extremen Höhenmetern zu ma… [+640 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-02/01/bahnstrecke-bei-oldenburg-wird-wieder-freigegeben,https://www.zeit.de/news/2024-02/01/bahnstrecke-bei-oldenburg-wird-wieder-freigegeben,0,www.zeit.de,Nach Hochwasser: Bahnstrecke bei Oldenburg wird wieder freigegeben,Hier finden Sie Informationen zu dem Thema „Nach Hochwasser“. Lesen Sie jetzt „Bahnstrecke bei Oldenburg wird wieder freigegeben“.,https://img.zeit.de/news/2024-02/01/bahnstrecke-bei-oldenburg-wird-wieder-freigegeben-image-group/wide__1300x731,2024-02-01T18:40:42Z,,Die durch das Hochwasser zum Jahreswechsel beschädigte Bahnstrecke zwischen Oldenburg und Osnabrück soll kommende Woche wieder durchgängig befahrbar sein. Die Reparaturarbeiten sollen am 6. Februar b… [+827 chars],,de,'Hochwasser'
https://www.kicker.de/deutschland-geschlossen-oesterreich-noch-offen-alle-details-zum-transferfenster-964067/artikel,https://www.kicker.de/deutschland-geschlossen-oesterreich-noch-offen-alle-details-zum-transferfenster-964067/artikel,0,www.kicker.de,"Deutschland geschlossen, Österreich noch offen: Alle Details zum Transferfenster","In den europäischen Top-Ligen schließt das Winter-Transferfenster am selben Tag, einige Länder halten das Fenster etwas länger geöffnet. Wer noch wie lange wohin wechseln kann ...","https://derivates.kicker.de/image/upload/c_crop,x_0,y_286,w_4000,h_2250/w_1200,q_auto/v1/2023/11/14/78bc450e-496d-4cfb-bdff-2a56c806f9a6.jpeg",2024-02-01T19:56:13Z,,"In den europäischen Top-Ligen schließt das Winter-Transferfenster am selben Tag, einige Länder halten das Fenster etwas länger geöffnet. Wer noch wie lange wohin wechseln kann ... 
 Nicht nur im Som… [+4018 chars]",,de,'Winter'
https://www.n-tv.de/sport/fussball/Die-grosse-Enttaeuschung-fuer-alle-Transfer-Junkies-article24706813.html,https://www.n-tv.de/sport/fussball/Die-grosse-Enttaeuschung-fuer-alle-Transfer-Junkies-article24706813.html,0,www.n-tv.de,Nur Reservisten-Flut aus England: Die große Enttäuschung für alle Transfer-Junkies,"Einmal 30 Millionen, einmal 23 - und dann lange nichts: Im aktuellen Transferfenster der Fußball-Bundesliga wurden diesmal nicht sehr viele Spieler und auch nur überschaubare Summen bewegt. Durchaus überraschend: Der FC Bayern zieht einen Sommertransfer vor.",https://bilder4.n-tv.de/img/incoming/crop24705947/1591324654-cImg_16_9-w1200/Bayern-Munchens-Neuzugang-Sacha-Boey-war-mit-30-Millionen-der-teuerste-Transfer-des-Winters.jpg,2024-02-01T20:33:46Z,,"Einmal 30 Millionen, einmal 23 - und dann lange nichts: Im aktuellen Transferfenster der Fußball-Bundesliga wurden diesmal nicht sehr viele Spieler und auch nur überschaubare Summen bewegt. Durchaus … [+3626 chars]",,de,'Sommer'
https://www.focus.de/panorama/wetter-in-deutschland-trueber-februar-start-in-bayern-chance-auf-sonne-am-wochenende_id_54933749.html,https://www.focus.de/panorama/wetter-in-deutschland-trueber-februar-start-in-bayern-chance-auf-sonne-am-wochenende_id_54933749.html,0,www.focus.de,Wetter im Ticker - „Winterjacke kann im Schrank bleiben!“: Frühlingshafte Temperaturen in Deutschland,Nach zuletzt stürmischem Wetter mit Regen zeigt sich der Winter in Deutschland nun von seiner milden Seite. Bei frühlingshaften Temperaturen kann sogar die Winterjacke im Schrank bleiben. Doch in Teilen Deutschlands ist auch mit Sturmböen zu rechnen. Lesen Si…,https://p6.focus.de/img/fotos/id_259616479/nach-einer-schneereichen-nacht-in-den-alpen-la-sst-die-sonne-wolkenfelder-zum-himmel-steigen.jpg?im=Crop%3D%280%2C408%2C3265%2C1632%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=de71182e303b08cd90b175a8ef7cc1b0256f88d2dbec37e2c84a9e7b1565fa85,2024-02-01T20:51:16Z,,Nach zuletzt stürmischem Wetter mit Regen zeigt sich der Winter in Deutschland nun von seiner milden Seite. Bei frühlingshaften Temperaturen kann sogar die Winterjacke im Schrank bleiben. Doch in Tei… [+10858 chars],,de,'Frühling'
https://www.kicker.de/eintracht-eine-der-spannendsten-aktien-im-deutschen-fussball-993783/artikel,https://www.kicker.de/eintracht-eine-der-spannendsten-aktien-im-deutschen-fussball-993783/artikel,0,www.kicker.de,Eintracht: Eine der spannendsten Aktien im deutschen Fußball,"Die Eintracht setzte im Winter-Transferfenster vor allem auf große Namen. Das dokumentiert die hohen Ambitionen des Klubs, erhöht aber auch den Erfolgsdruck.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_0,w_1500,h_844/w_1200,q_auto/v1/2024/02/01/4b06ae84-f7f4-49a0-a2a8-d7f40db937bf.jpeg",2024-02-01T21:27:50Z,,"Die Eintracht setzte im Winter-Transferfenster vor allem auf große Namen. Das dokumentiert die hohen Ambitionen des Klubs, erhöht aber auch den Erfolgsdruck. 
 Entspannter als per TGV kann man nicht… [+6040 chars]",,de,'Winter'
https://www.kicker.de/die-eintracht-ist-eine-der-spannendsten-aktien-im-deutschen-fussball-993783/artikel,https://www.kicker.de/die-eintracht-ist-eine-der-spannendsten-aktien-im-deutschen-fussball-993783/artikel,0,www.kicker.de,Die Eintracht ist eine der spannendsten Aktien im deutschen Fußball,"Die Eintracht setzte im Winter-Transferfenster vor allem auf große Namen. Das dokumentiert die hohen Ambitionen des Klubs, erhöht aber auch den Erfolgsdruck. Alles andere als der erneute Einzug in einen internationalen Wettbewerb wäre mit diesem Kader eine he…","https://derivates.kicker.de/image/upload/c_crop,x_0,y_0,w_1500,h_844/w_1200,q_auto/v1/2024/02/01/4b06ae84-f7f4-49a0-a2a8-d7f40db937bf.jpeg",2024-02-01T21:27:50Z,,"Die Eintracht setzte im Winter-Transferfenster vor allem auf große Namen. Das dokumentiert die hohen Ambitionen des Klubs, erhöht aber auch den Erfolgsdruck. Alles andere als der erneute Einzug in ei… [+6242 chars]",,de,'Winter'
https://www.transfermarkt.de/bericht-tottenham-kapert-barcas-bergvall-transfer-einigung-uber-sommerwechsel/view/news/433379,https://www.transfermarkt.de/bericht-tottenham-kapert-barcas-bergvall-transfer-einigung-uber-sommerwechsel/view/news/433379,0,www.transfermarkt.de,Tottenham kapert Barças Bergvall-Transfer – Einigung über Sommerwechsel,"Lucas Bergvall, mit 17 Jahren wertvollster Spieler der schwedischen Allsvenskan, war in dieser Transferperiode einer der meistdiskutierten Spieler in den TM-Foren. Nachdem Eintracht Frankfurt...",https://tmssl.akamaized.net/images/foto/big/lucas-bergvall-sweden-2022-23-1664798302-93584.jpg?lm=1664798315,2024-02-01T22:01:21Z,,"João Palhinha war bereits in München, hatte den Medizincheck absolviert und Bilder im neuen Dress geschossen, nur um am Deadline Day im Sommer 2023 wenige Stunden später unverrichteter Dinge wieder d… [+16633 chars]",,de,'Winter'
https://orf.at/stories/3347423/,https://orf.at/stories/3347423/,0,orf.at,Wassernotstand im Großraum Barcelona,"Katalonien leidet unter einer historischen Trockenheit – und das schon im Winter. Die Situation ist so schlimm, dass die spanischen Behörden am Donnerstag im Großraum Barcelona den Dürrenotstand ausriefen. Der Wasserverbrauch wird drastisch einschränkt.",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2024%2F05%2F61%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2092605_master_790461_katalonien_duerre_wassernotstand_ap.jpg%3Fs%3De652343f7a045cb7095ad09985e1be3c410b4b27,2024-02-01T22:45:13Z,,"Die erwarteten saisonalen Niederschläge blieben bisher aus, sodass sich die katalanische Regionalregierung mit dem Ernstfall konfrontiert sah, ein Notfallpaket zu beschließen. Der Chef der Regionalre… [+4340 chars]",,de,'Dürre'
https://www.transfermarkt.de/tottenham-verleiht-veliz-an-fc-sevilla-3-leihzugang-im-winter/view/news/433384,https://www.transfermarkt.de/tottenham-verleiht-veliz-an-fc-sevilla-3-leihzugang-im-winter/view/news/433384,0,www.transfermarkt.de,Tottenham verleiht Véliz an FC Sevilla – 3. Leihzugang im Winter,Der abstiegsbedrohte FC Sevilla hat nach den Mittelfeldspielern Hannibal (20; Man United) und Lucien Agoumé (21; Inter) ein weiteres Talent von einem Top-Klub ausgeliehen. Von Tottenham...,https://tmssl.akamaized.net/images/foto/big/alejo-veliz-tottenham-hotspur-2023-24-1706827562-128266.jpg?lm=1706827572,2024-02-01T22:53:11Z,,"Marktwert: 7 Mio. 
1/44
Marktwert: 12 Mio. | wechselt im Sommer für 13 Mio. fest nach München
2/44
Marktwert: 15 Mio. 
3/44
Marktwert: 1 Mio. 
4/44
Marktwert: 700.000 
5/44
Marktwert: 14 Mi… [+1310 chars]",,de,'Winter'
https://burgenland.orf.at/stories/3243173/,https://burgenland.orf.at/stories/3243173/,0,burgenland.orf.at,Strom aus Windkraft: Jänner brachte Allzeit-Rekord,"Stromerzeugung durch Windkraftanlagen hat im Winter Hochsaison. Der 25. Jänner war diesbezüglich österreichweit der stärkste Tag aller Zeiten – mit einer produzierten Gesamtenergie von 79 Gigawattstunden (GWh). Geschätzt ein Drittel davon, 28,5 GWh, stammt au…",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F05%2F07%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2093138_master_790707_240201_bh_windbilanz_00_00_08_00.jpg%3Fs%3D226cd4a1bf7ad8e16482256d5a97daa2a7559513,2024-02-02T04:03:00Z,,"An besagtem 25. Jänner lag der burgenländische Stromverbrauch bei circa 5,5 GWh. Die Stromerzeugung aus burgenländischer Windkraft war an diesem Tag also etwa fünfmal so hoch wie der eigene Verbrauch… [+3285 chars]",,de,'Winter'
