index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/agrar--landwirte-unzufrieden-mit-der-ernte-34940580.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/agrar--landwirte-unzufrieden-mit-der-ernte-34940580.html,0,www.stern.de,Agrar: Landwirte unzufrieden mit der Ernte,"Magdeburg (sa) - Gegen Ende der Erntezeit sind die Landwirte in Sachsen-Anhalt nicht zufrieden. «Die Mengen der Getreideernte sind besser als befürchtet,",https://image.stern.de/34940582/t/Lv/v1/w1440/r1.7778/-/02--lhz55rs5h3v6axw800h600jpeg---78ef41ca33f9102a.jpg,2024-08-02T03:00:40Z,,"Mal hat es in den vergangenen Monaten zu viel geregnet, mal zu wenig. Die Qualität der Getreideernte leidet darunter.
Gegen Ende der Erntezeit sind die Landwirte in Sachsen-Anhalt nicht zufrieden. ""… [+994 chars]",,de,'Ernte'
https://www.zeit.de/news/2024-08/02/landwirte-unzufrieden-mit-der-ernte,https://www.zeit.de/news/2024-08/02/landwirte-unzufrieden-mit-der-ernte,0,www.zeit.de,Agrar: Landwirte unzufrieden mit der Ernte,Hier finden Sie Informationen zu dem Thema „Agrar“. Lesen Sie jetzt „Landwirte unzufrieden mit der Ernte“.,https://img.zeit.de/news/2024-08/02/landwirte-unzufrieden-mit-der-ernte-image-group/wide__1300x731,2024-08-02T03:00:40Z,,"Gegen Ende der Erntezeit sind die Landwirte in Sachsen-Anhalt nicht zufrieden. «Die Mengen der Getreideernte sind besser als befürchtet, die Qualitäten aber schlechter als erwartet», sagte der Präsid… [+1648 chars]",,de,'Ernte'
https://www.faz.net/aktuell/rhein-main/frankfurt/ernte-in-hessen-bauern-hoffen-auf-mehr-sonnentage-19893953.html,https://www.faz.net/aktuell/rhein-main/frankfurt/ernte-in-hessen-bauern-hoffen-auf-mehr-sonnentage-19893953.html,0,www.faz.net,Ernte in Hessen: Die Bauern hoffen auf Sonne,Der Sommer bietet Regen satt statt Trockenheit und Dürren: Wegen der Niederschläge fällt die Getreideernte in diesem Jahr in Hessen nicht gut aus. Sehr gut sind die Aussichten hingegen bei Rüben und beim Futteranbau.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/896223912/1.9893985/facebook_teaser/die-landwirte-murren-denn-der.jpg,2024-08-02T04:00:31Z,,"Die Getreideernte ist nicht so gut, wie wir das erwartet hatten. Im Frühjahr sahen die Bestände aufgrund des Regens und der Feuchtigkeit noch viel besser aus als das, was wir jetzt ernten, berichtet … [+3636 chars]",,de,'Ernte'
https://www.faz.net/aktuell/stil/mode-design/wie-luxusmarken-jetsetter-in-ihre-geschaefte-locken-19878324.html,https://www.faz.net/aktuell/stil/mode-design/wie-luxusmarken-jetsetter-in-ihre-geschaefte-locken-19878324.html,0,www.faz.net,Warum Luxusmarken an mondänen Orten Beachclubs eröffnen,"Die europäischen Sommer-Hotspots des Jetsets sind so edel, dass man sie nicht extra einkleiden müsste. Warum statten Luxusmarken trotzdem die Sehnsuchtsorte in Südeuropa nach ihrem Muster aus?",https://media1.faz.net/ppmedia/aktuell/3739155517/1.9878323/facebook_teaser/bei-dolce-gabbana-am-pool-der.jpg,2024-08-02T04:47:00Z,,"Von Costa del Sol bis Côte dAzur: Südeuropa ist in den Sommermonaten ein Sehnsuchtsort. Diejenigen, die es sich nicht leisten können, landen dort, wo Strandverkäufer Abnehmer für Handtücher und Hüte … [+5206 chars]",,de,'Sommer'
https://www.zeit.de/news/2024-08/02/gewitter-und-regen-in-baden-wuerttemberg-erwartet,https://www.zeit.de/news/2024-08/02/gewitter-und-regen-in-baden-wuerttemberg-erwartet,0,www.zeit.de,Wetter: Gewitter und Regen in Baden-Württemberg erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Gewitter und Regen in Baden-Württemberg erwartet“.,https://img.zeit.de/news/2024-08/02/gewitter-und-regen-in-baden-wuerttemberg-erwartet-image-group/wide__1300x731,2024-08-02T06:13:36Z,,"In Baden-Württemberg soll es ab dem Mittag in weiten Teilen des Landes zu Gewittern und Starkregen kommen. Bis zu 25 Liter pro Quadratmeter könne es dann innerhalb kurzer Zeit regnen, teilte der Deut… [+481 chars]",,de,'Gewitter'
https://www.zeit.de/news/2024-08/02/dwd-gewitter-und-starkregen-vor-allem-im-sueden,https://www.zeit.de/news/2024-08/02/dwd-gewitter-und-starkregen-vor-allem-im-sueden,0,www.zeit.de,Deutscher Wetterdienst: DWD: Gewitter und Starkregen vor allem im Süden,Hier finden Sie Informationen zu dem Thema „Deutscher Wetterdienst“. Lesen Sie jetzt „DWD: Gewitter und Starkregen vor allem im Süden“.,https://img.zeit.de/news/2024-08/02/dwd-gewitter-und-starkregen-vor-allem-im-sueden-image-group/wide__1300x731,2024-08-02T06:50:41Z,,Nach heftigen Unwettern in Franken erwartet der Deutsche Wetterdienst heute vor allem im Süden Bayerns im Alpenvorland Schauer und gebietsweise auch starke Gewitter. Ausgehend von Tief Larissa zieht … [+521 chars],,de,'Gewitter'
https://www.diepresse.com/18725264/debuet-keanu-reeves-wartet-am-broadway-auf-godot,https://www.diepresse.com/18725264/debuet-keanu-reeves-wartet-am-broadway-auf-godot,0,www.diepresse.com,Debüt: Keanu Reeves wartet am Broadway auf Godot,"Gemeinsam mit Filmkollege Alex Winter wird Keanu Reeves bald den Broadway in New York bespielen, mit Samuel Becketts legendärem Stück. Seine Vorfreude ist groß.",https://img.diepresse.com/public/incoming/ugnod4-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2024-08-02T07:24:53Z,,"Gemeinsam mit Filmkollege Alex Winter wird Keanu Reeves bald den Broadway in New York bespielen, mit Samuel Becketts legendärem Stück. Seine Vorfreude ist groß. 
Keanu Reeves ist schon in einem Comp… [+1410 chars]",,de,'Winter'
https://www.zeit.de/news/2024-08/02/starkregen-und-gewitter-bei-adele-konzert-erwartet,https://www.zeit.de/news/2024-08/02/starkregen-und-gewitter-bei-adele-konzert-erwartet,0,www.zeit.de,Mega-Event: Starkregen und Gewitter bei Adele-Konzert erwartet,Hier finden Sie Informationen zu dem Thema „Mega-Event“. Lesen Sie jetzt „Starkregen und Gewitter bei Adele-Konzert erwartet“.,https://img.zeit.de/news/2024-08/02/starkregen-und-gewitter-bei-adele-konzert-erwartet-image-group/wide__1300x731,2024-08-02T09:54:01Z,,Regenjacke nicht vergessen: Der von den Fans sehnsüchtig erwartete Auftritt der britischen Pop-Sängerin Adele könnte ungemütlich werden. «Bis zum späten Abend muss man in München wiederholt mit Schau… [+2247 chars],,de,'Gewitter'
https://www.stern.de/lifestyle/leute/keanu-reeves--der-hollywoodstar-gibt-sein-broadway-debuet-34941876.html,https://www.stern.de/lifestyle/leute/keanu-reeves--der-hollywoodstar-gibt-sein-broadway-debuet-34941876.html,0,www.stern.de,Keanu Reeves: Der Hollywoodstar gibt sein Broadway-Debüt,"Die ""Bill & Ted""-Stars Keanu Reeves und Alex Winter kommen für eine neue Broadway-Produktion von ""Warten auf Godot"" wieder zusammen.",https://image.stern.de/34941880/t/KP/v1/w1440/r1.7778/-/02--der-hollywoodstar-gibt-sein-broadway-debuet---16-9---spoton-article-1072094.jpg,2024-08-02T10:29:00Z,,"Die ""Bill &amp; Ted""-Stars Keanu Reeves und Alex Winter kommen für eine neue Broadway-Produktion von ""Warten auf Godot"" wieder zusammen.
In den absurden ""Bill &amp; Ted""-Komödien haben die Hollywood… [+1597 chars]",,de,'Winter'
https://www.brigitte.de/aktuell/keanu-reeves--broadway-debuet-mit-seinem--bill---ted--kollegen-alex-winter-13854726.html,https://www.brigitte.de/aktuell/keanu-reeves--broadway-debuet-mit-seinem--bill---ted--kollegen-alex-winter-13854726.html,0,www.brigitte.de,"Keanu Reeves: Broadway-Debüt mit seinem ""Bill & Ted""-Kollegen Alex Winter","Die ""Bill & Ted""-Stars Keanu Reeves und Alex Winter kommen für eine neue Broadway-Produktion von ""Warten auf Godot"" wieder zusammen.",https://image.brigitte.de/13854728/t/ZW/v1/w1440/r1.7778/-/02--broadway-debuet-mit-seinem--bill---ted--kollegen-alex-winter---1-1---spoton-article-1072094.jpg,2024-08-02T10:32:00Z,,"Die ""Bill &amp; Ted""-Stars Keanu Reeves und Alex Winter kommen für eine neue Broadway-Produktion von ""Warten auf Godot"" wieder zusammen.
In den absurden ""Bill &amp; Ted""-Komödien haben die Hollywood… [+1600 chars]",,de,'Winter'
https://kaernten.orf.at/stories/3267587/,https://kaernten.orf.at/stories/3267587/,0,kaernten.orf.at,Nockhalle bleibt wegen hoher Kosten zu,In der Gegend rund um Radenthein (Bezirk Spittal) herrscht unter Eishockeyfreunden und -Vereinsspielern neuerlich große Enttäuschung. Der Betrieb der bereits geschlossenen Eishalle wird einen weiteren Winter lang ausgesetzt. Grund sind laut „Kronenzeitung“ di…,https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F51%2F03%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1608594_master_589703_20221214_lokalaugenschein_eishallen_00_00_05_20.jpg%3Fs%3D8973b01e0f918178f6489dfede2cdf76c0984f1b,2024-08-02T10:49:28Z,,"Die örtliche Eishockeyhalle, in der auch schon internationale Frauen- und Nachwuchsturniere abgehalten wurden, bleibt einen weiteren Winter geschlossen. Grund sind die hohen Betriebskosten, die Gemei… [+1411 chars]",,de,'Winter'
https://kaernten.orf.at/stories/3267562/,https://kaernten.orf.at/stories/3267562/,0,kaernten.orf.at,Kärntner Braugerste stark nachgefragt,"Die Brauereien haben mit den Brauchtumsfesten Hochsaison. Die Ernte von Braugerste ist bereits eingefahren und liegt für die Malzfabriken bereit. Immer öfter greifen private Brauereien auf Braugerste aus Kärnten zurück. Diese sei „teurer, aber besser“ heißt e…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F31%2F34%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2302120_master_876334_kh_insert_biergerste_240802_00_00_15_10.jpg%3Fs%3D9cf6cf6160e4f255463fad447816903792222581,2024-08-02T10:49:38Z,,"Die Braugerste ist das Grundprodukt des Bierbrauens. An die 1.000 Tonnen werden derzeit in den Silos von Lagerhaus in Althofen gelagert. Es sind 60 bis 70 Prozent der gesamten Erntemenge aus Kärnten,… [+2991 chars]",,de,'Ernte'
https://www.faz.net/aktuell/fotografie/sommerferien-im-vergangenen-jahrhundert-19877128.html,https://www.faz.net/aktuell/fotografie/sommerferien-im-vergangenen-jahrhundert-19877128.html,0,www.faz.net,Sommerferien im vergangenen Jahrhundert,Die Kollegen des F.A.Z. Bildarchivs wühlen kurz im kühlen Untergrund des F.A.Z. Towers in den analogen Bildbeständen nach Ferienbildern von Redaktionsfotografen und werden fündig. Eine Betrachtung aus der Bildredaktion.,https://media1.faz.net/ppmedia/aktuell/444698958/1.9877051/facebook_teaser/sie-wussten-nicht-wer-sie-da.jpg,2024-08-02T10:55:57Z,,"Mit Bayern und Baden-Württemberg sind inzwischen die letzten Bundesländer in die großen Ferien gezogen. Warum haben die schon wieder, oder schon immer, als Letzte Ferien?
Ein Blick durch die bodenti… [+1438 chars]",,de,'Winter'
https://www.tagesschau.de/wirtschaft/verbraucher/eis-preisanstieg-inflation-eisflation-nachfrage-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/eis-preisanstieg-inflation-eisflation-nachfrage-100.html,0,www.tagesschau.de,Eis kostet in diesem Sommer noch mehr,"Auch in diesem Sommer ist Eis teurer geworden. Eine Kugel kostet im Schnitt 1,70 Euro, in Städten wie München, Hamburg oder Frankfurt noch mehr. Warum diese ""Eisflation""? Von Samir Ibrahim.",https://images.tagesschau.de/image/696b5301-2a4d-4f00-861d-266c9dc78c65/AAABhn4tKes/AAABjwnlFvA/16x9-1280/eis-137.jpg,2024-08-02T11:09:19Z,,"Stand: 02.08.2024 13:09 Uhr
Auch in diesem Sommer ist Eis teurer geworden. Eine Kugel kostet im Schnitt 1,70 Euro, in Städten wie München, Hamburg oder Frankfurt noch mehr. Warum diese Eisflation?
… [+2504 chars]",,de,'Sommer'
https://www.der-postillon.com/2024/08/reisanbau-regen.html,https://www.der-postillon.com/2024/08/reisanbau-regen.html,0,www.der-postillon.com,Schlechte Weizenernte wegen zu viel Regen: Erste Landwirte stellen auf Reisanbau um,Landshut (dpo) - Europaweit fiel die Weizenernte in diesem Jahr sehr schlecht aus. Auch in Deutschland wurden etwa 10 Millionen Tonnen weniger geerntet als 2023. Schuld sind die kräftigen Regenfälle. Nun reagieren erste Landwirte und stellen auf den Anbau von…,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi3PyohOFEt2NAhhvcJqh3Nm2DRE3sPrPaKJbQNljESA8TjOxX71solkzSh1Rn6PFtj-OATayxBRtRvmTOLI3sHGvkpZDuvUJkKqELLm1RcQnl8cTPfAbvBopWoSEkmj0zMRhjXFlKiDW5mhIX3ZSfMKFTrCUoEomyE8QjQadudnXVqWDPQsv0eTPvNk-1s/w1600/reisanbau.jpg,2024-08-02T11:22:07Z,,Landshut (dpo) - Europaweit fiel die Weizenernte in diesem Jahr sehr schlecht aus. Auch in Deutschland wurden etwa 10 Millionen Tonnen weniger geerntet als 2023. Schuld sind die kräftigen Regenfälle.… [+1075 chars],,de,'Ernte'
https://www.stern.de/panorama/wetter/wetter--gewitter-bei-adele-konzert-erwartet---karten-zeigen-lage-live-34941762.html,https://www.stern.de/panorama/wetter/wetter--gewitter-bei-adele-konzert-erwartet---karten-zeigen-lage-live-34941762.html,0,www.stern.de,"Wetter: Gewitter bei Adele-Konzert erwartet – Karten zeigen, wo Starkregen droht",Beim Adele-Konzert am Freitag in München könnte das Wetter ungemütlich werden. Meteorologen rechnen mit einem stürmischen Abend. Unsere Karte zeigen die Lage live.,https://image.stern.de/34941800/t/T4/v3/w1440/r1.7778/-/wetter-adele-muenchen.jpg,2024-08-02T11:26:00Z,,"Beim Adele-Konzert am Freitag in München könnte das Wetter ungemütlich werden. Meteorologen rechnen mit einem stürmischen Abend. Unsere Karte zeigen die Lage live.
Beim Adele-Konzert sollten Fans di… [+3333 chars]",,de,'Gewitter'
https://www.focus.de/kultur/musik/konzert-auftakt-in-muenchen-im-newsticker-adele-verschiebt-letzte-probe-wegen-gewitter-und-regen_id_260189377.html,https://www.focus.de/kultur/musik/konzert-auftakt-in-muenchen-im-newsticker-adele-verschiebt-letzte-probe-wegen-gewitter-und-regen_id_260189377.html,0,www.focus.de,Konzert-Auftakt in München im Newsticker - Heute geht es los! Adele verschiebt letzte Probe wegen Gewitter,"Seit Wochen läuft der Aufbau der eigens entworfenen Bühne, am Freitag soll es endlich losgehen: Zehn Konzerte will Superstar Adele in München bestreiten. Doch das Wetter wirbelt die Vorbereitung durcheinander. Alles zum Deutschland-Auftakt am Freitag im Newst…",https://p6.focus.de/img/fotos/id_260189373/saengerin-adele.jpg?im=Crop%3D%280%2C0%2C2786%2C1394%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=767e0847f54a23fbf6b8383f81956a53003a745e2376bc25503acd012fb51999,2024-08-02T11:51:39Z,,"Seit Wochen läuft der Aufbau der eigens entworfenen Bühne, am Freitag soll es endlich losgehen: Zehn Konzerte will Superstar Adele in München bestreiten. Doch das Wetter wirbelt die Vorbereitung durc… [+2120 chars]",,de,'Gewitter'
https://www.stern.de/panorama/unwetter--braende--ueberflutungen--verwuestungen--schaeden-durch-gewitter-34942278.html,https://www.stern.de/panorama/unwetter--braende--ueberflutungen--verwuestungen--schaeden-durch-gewitter-34942278.html,0,www.stern.de,"Unwetter: Brände, Überflutungen, Verwüstungen: Schäden durch Gewitter",Nordhausen/Nürnberg/Kassel - Gewitter und starke Regenfälle haben in weiten Teilen Deutschlands Straßen überflutet und teils schwere Schäden,https://image.stern.de/34942280/t/4j/v1/w1440/r1.7778/-/02--46xjt6qgbmv5axw800h600jpeg---cbc9b21373543d5e.jpg,2024-08-02T12:12:58Z,,"Wieder ziehen Gewitter und Regen über Deutschland. Feuerwehren müssen helfen, retten, löschen. Eine erste Bilanz.
Gewitter und starke Regenfälle haben in weiten Teilen Deutschlands Straßen überflute… [+3719 chars]",,de,'Gewitter'
https://www.zeit.de/news/2024-08/02/braende-ueberflutungen-verwuestungen-schaeden-durch-gewitter,https://www.zeit.de/news/2024-08/02/braende-ueberflutungen-verwuestungen-schaeden-durch-gewitter,0,www.zeit.de,"Unwetter: Brände, Überflutungen, Verwüstungen: Schäden durch Gewitter","Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Brände, Überflutungen, Verwüstungen: Schäden durch Gewitter“.",https://img.zeit.de/news/2024-08/02/braende-ueberflutungen-verwuestungen-schaeden-durch-gewitter-image-group/wide__1300x731,2024-08-02T12:12:58Z,,Gewitter und starke Regenfälle haben in weiten Teilen Deutschlands Straßen überflutet und teils schwere Schäden angerichtet. So mussten etwa in Franken in Bayern Feuerwehren und Rettungskräfte zu Hun… [+4315 chars],,de,'Gewitter'
https://www.tagesspiegel.de/gesellschaft/panorama/unwetter-brande-uberflutungen-verwustungen-schaden-durch-gewitter-12134582.html,https://www.tagesspiegel.de/gesellschaft/panorama/unwetter-brande-uberflutungen-verwustungen-schaden-durch-gewitter-12134582.html,0,www.tagesspiegel.de,"Unwetter: Brände, Überflutungen, Verwüstungen: Schäden durch Gewitter","Wieder ziehen Gewitter und Regen über Deutschland. Feuerwehren müssen helfen, retten, löschen. Eine erste Bilanz.",https://www.tagesspiegel.de/images/12134579/alternates/BASE_16_9_W1400/1722600859000/unwetter-in-nordhessen.jpeg,2024-08-02T12:14:19Z,,Gewitter und starke Regenfälle haben in weiten Teilen Deutschlands Straßen überflutet und teils schwere Schäden angerichtet. So mussten etwa in Franken in Bayern Feuerwehren und Rettungskräfte zu Hun… [+3695 chars],,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter-in-baden-wuerttemberg--regen-und-gewitter-am-wochenende-34942480.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter-in-baden-wuerttemberg--regen-und-gewitter-am-wochenende-34942480.html,0,www.stern.de,Wetter in Baden-Württemberg: Regen und Gewitter am Wochenende,Stuttgart (lsw) - Der Deutsche Wetterdienst (DWD) in Stuttgart rechnet am Wochenende teilweise mit Regen und Gewitter. Samstag soll die Gewittertendenz,https://image.stern.de/34942482/t/zU/v1/w1440/r1.7778/-/02--m27tz7bbjrv4axw800h600jpeg---0dbc0ce9662d0866.jpg,2024-08-02T13:01:47Z,,"Wer am Wochenende Outdoor-Pläne gemacht hat, muss auf sein Glück hoffen. Teilweise werde mit Gewitter und Regen gerechnet.
Der Deutsche Wetterdienst (DWD) in Stuttgart rechnet am Wochenende teilweis… [+690 chars]",,de,'Gewitter'
